time,value
1698653612104,1961
1698653612112,1936
1698653612120,1925
1698653612128,1915
1698653612136,1883
1698653612144,1863
1698653612152,1854
1698653612160,1812
1698653612168,1794
1698653612176,1767
1698653612184,1746
1698653612192,1738
1698653612200,1718
1698653612208,1706
1698653612216,1680
1698653612224,1666
1698653612232,1670
1698653612240,1664
1698653612248,1666
1698653612256,1679
1698653612264,1678
1698653612272,1690
1698653612280,1716
1698653612288,1735
1698653612296,1779
1698653612304,1808
1698653612312,1851
1698653612320,1879
1698653612328,1911
1698653612336,1971
1698653612344,2005
1698653612352,2041
1698653612360,2098
1698653612368,2129
1698653612376,2178
1698653612384,2202
1698653612392,2224
1698653612400,2257
1698653612408,2272
1698653612416,2279
1698653612424,2283
1698653612432,2283
1698653612440,2268
1698653612448,2262
1698653612456,2235
1698653612464,2207
1698653612472,2186
1698653612480,2142
1698653612488,2117
1698653612496,2074
1698653612504,2040
1698653612512,1984
1698653612520,1965
1698653612528,1940
1698653612536,1904
1698653612544,1890
1698653612552,1881
1698653612560,1854
1698653612568,1844
1698653612576,1840
1698653612584,1840
1698653612592,1841
1698653612600,1859
1698653612608,1869
1698653612616,1878
1698653612624,1895
1698653612632,1907
1698653612640,1936
1698653612648,1949
1698653612656,1982
1698653612664,1991
1698653612672,2003
1698653612680,2030
1698653612688,2043
1698653612696,2077
1698653612704,2088
1698653612712,2098
1698653612720,2105
1698653612728,2116
1698653612736,2126
1698653612744,2126
1698653612752,2139
1698653612760,2132
1698653612768,2133
1698653612776,2128
1698653612784,2127
1698653612792,2121
1698653612800,2115
1698653612808,2112
1698653612816,2087
1698653612824,2077
1698653612832,2065
1698653612840,2045
1698653612848,2031
1698653612856,2015
1698653612864,2001
1698653612872,1990
1698653612880,1975
1698653612888,1968
1698653612896,1959
1698653612904,1953
1698653612912,1934
1698653612920,1931
1698653612928,1921
1698653612936,1914
1698653612944,1919
1698653612952,1914
1698653612960,1903
1698653612968,1895
1698653612976,1888
1698653612984,1871
1698653612992,1858
1698653613000,1838
1698653613008,1818
1698653613016,1791
1698653613024,1751
1698653613032,1730
1698653613040,1681
1698653613048,1664
1698653613056,1639
1698653613064,1591
1698653613072,1565
1698653613080,1520
1698653613088,1501
1698653613096,1472
1698653613104,1456
1698653613112,1434
1698653613120,1411
1698653613128,1405
1698653613136,1398
1698653613144,1394
1698653613152,1394
1698653613160,1399
1698653613168,1409
1698653613176,1423
1698653613184,1452
1698653613192,1473
1698653613200,1521
1698653613208,1552
1698653613216,1583
1698653613224,1639
1698653613232,1674
1698653613240,1733
1698653613248,1774
1698653613256,1829
1698653613264,1850
1698653613272,1875
1698653613280,1920
1698653613288,1965
1698653613296,1969
1698653613304,1975
1698653613312,1973
1698653613320,1969
1698653613328,1948
1698653613336,1931
1698653613344,1920
1698653613352,1872
1698653613360,1847
1698653613368,1795
1698653613376,1771
1698653613384,1715
1698653613392,1691
1698653613400,1663
1698653613408,1619
1698653613416,1599
1698653613424,1580
1698653613432,1547
1698653613440,1527
1698653613448,1515
1698653613456,1501
1698653613464,1507
1698653613472,1493
1698653613480,1498
1698653613488,1501
1698653613496,1503
1698653613504,1511
1698653613512,1522
1698653613520,1527
1698653613528,1543
1698653613536,1552
1698653613544,1555
1698653613552,1565
1698653613560,1574
1698653613568,1581
1698653613576,1582
1698653613584,1583
1698653613592,1584
1698653613600,1584
1698653613608,1581
1698653613616,1582
1698653613624,1579
1698653613632,1570
1698653613640,1567
1698653613648,1555
1698653613656,1552
1698653613664,1550
1698653613672,1535
1698653613680,1530
1698653613688,1526
1698653613696,1529
1698653613704,1520
1698653613712,1517
1698653613720,1520
1698653613728,1520
1698653613736,1528
1698653613744,1532
1698653613752,1535
1698653613760,1546
1698653613768,1553
1698653613776,1566
1698653613784,1575
1698653613792,1593
1698653613800,1615
1698653613808,1631
1698653613816,1645
1698653613824,1653
1698653613832,1669
1698653613840,1682
1698653613848,1685
1698653613856,1671
1698653613864,1667
1698653613872,1648
1698653613880,1629
1698653613888,1600
1698653613896,1580
1698653613904,1527
1698653613912,1503
1698653613920,1475
1698653613928,1425
1698653613936,1401
1698653613944,1379
1698653613952,1328
1698653613960,1305
1698653613968,1268
1698653613976,1250
1698653613984,1235
1698653613992,1220
1698653614000,1209
1698653614008,1204
1698653614016,1205
1698653614024,1213
1698653614032,1237
1698653614040,1259
1698653614048,1306
1698653614056,1329
1698653614064,1365
1698653614072,1429
1698653614080,1470
1698653614088,1553
1698653614096,1594
1698653614104,1632
1698653614112,1705
1698653614120,1739
1698653614128,1807
1698653614136,1839
1698653614144,1869
1698653614152,1904
1698653614160,1921
1698653614168,1945
1698653614176,1957
1698653614184,1959
1698653614192,1967
1698653614200,1963
1698653614208,1939
1698653614216,1930
1698653614224,1914
1698653614232,1885
1698653614240,1868
1698653614248,1837
1698653614256,1815
1698653614264,1794
1698653614272,1766
1698653614280,1751
1698653614288,1735
1698653614296,1727
1698653614304,1713
1698653614312,1712
1698653614320,1714
1698653614328,1722
1698653614336,1733
1698653614344,1749
1698653614352,1775
1698653614360,1787
1698653614368,1822
1698653614376,1840
1698653614384,1861
1698653614392,1902
1698653614400,1922
1698653614408,1951
1698653614416,1971
1698653614424,1991
1698653614432,2022
1698653614440,2035
1698653614448,2071
1698653614456,2080
1698653614464,2092
1698653614472,2112
1698653614480,2118
1698653614488,2139
1698653614496,2146
1698653614504,2146
1698653614512,2162
1698653614520,2155
1698653614528,2160
1698653614536,2172
1698653614544,2167
1698653614552,2162
1698653614560,2166
1698653614568,2167
1698653614576,2167
1698653614584,2171
1698653614592,2179
1698653614600,2181
1698653614608,2185
1698653614616,2187
1698653614624,2192
1698653614632,2199
1698653614640,2214
1698653614648,2224
1698653614656,2224
1698653614664,2227
1698653614672,2243
1698653614680,2255
1698653614688,2273
1698653614696,2279
1698653614704,2278
1698653614712,2278
1698653614720,2274
1698653614728,2256
1698653614736,2247
1698653614744,2240
1698653614752,2202
1698653614760,2183
1698653614768,2147
1698653614776,2128
1698653614784,2111
1698653614792,2078
1698653614800,2058
1698653614808,2014
1698653614816,1998
1698653614824,1970
1698653614832,1962
1698653614840,1961
1698653614848,1949
1698653614856,1941
1698653614864,1945
1698653614872,1955
1698653614880,1965
1698653614888,1995
1698653614896,2016
1698653614904,2057
1698653614912,2089
1698653614920,2117
1698653614928,2178
1698653614936,2224
1698653614944,2261
1698653614952,2330
1698653614960,2372
1698653614968,2449
1698653614976,2484
1698653614984,2529
1698653614992,2605
1698653615000,2637
1698653615008,2677
1698653615016,2694
1698653615024,2721
1698653615032,2741
1698653615040,2753
1698653615048,2753
1698653615056,2738
1698653615064,2732
1698653615072,2701
1698653615080,2683
1698653615088,2642
1698653615096,2615
1698653615104,2545
1698653615112,2512
1698653615120,2451
1698653615128,2419
1698653615136,2398
1698653615144,2368
1698653615152,2314
1698653615160,2288
1698653615168,2249
1698653615176,2235
1698653615184,2224
1698653615192,2210
1698653615200,2201
1698653615208,2192
1698653615216,2190
1698653615224,2193
1698653615232,2195
1698653615240,2201
1698653615248,2206
1698653615256,2213
1698653615264,2219
1698653615272,2224
1698653615280,2229
1698653615288,2242
1698653615296,2246
1698653615304,2241
1698653615312,2242
1698653615320,2241
1698653615328,2238
1698653615336,2239
1698653615344,2229
1698653615352,2226
1698653615360,2220
1698653615368,2209
1698653615376,2194
1698653615384,2188
1698653615392,2188
1698653615400,2174
1698653615408,2157
1698653615416,2147
1698653615424,2138
1698653615432,2134
1698653615440,2125
1698653615448,2119
1698653615456,2115
1698653615464,2119
1698653615472,2116
1698653615480,2118
1698653615488,2126
1698653615496,2131
1698653615504,2130
1698653615512,2131
1698653615520,2143
1698653615528,2149
1698653615536,2165
1698653615544,2174
1698653615552,2183
1698653615560,2194
1698653615568,2201
1698653615576,2209
1698653615584,2208
1698653615592,2199
1698653615600,2195
1698653615608,2178
1698653615616,2157
1698653615624,2141
1698653615632,2127
1698653615640,2096
1698653615648,2079
1698653615656,2031
1698653615664,2010
1698653615672,1994
1698653615680,1957
1698653615688,1945
1698653615696,1907
1698653615704,1897
1698653615712,1883
1698653615720,1859
1698653615728,1854
1698653615736,1847
1698653615744,1847
1698653615752,1849
1698653615760,1856
1698653615768,1869
1698653615776,1889
1698653615784,1904
1698653615792,1929
1698653615800,1967
1698653615808,1989
1698653615816,2041
1698653615824,2074
1698653615832,2107
1698653615840,2161
1698653615848,2194
1698653615856,2240
1698653615864,2266
1698653615872,2288
1698653615880,2320
1698653615888,2343
1698653615896,2366
1698653615904,2367
1698653615912,2369
1698653615920,2368
1698653615928,2367
1698653615936,2350
1698653615944,2324
1698653615952,2290
1698653615960,2267
1698653615968,2239
1698653615976,2191
1698653615984,2160
1698653615992,2131
1698653616000,2094
1698653616008,2057
1698653616016,2000
1698653616024,1980
1698653616032,1940
1698653616040,1927
1698653616048,1906
1698653616056,1886
1698653616064,1873
1698653616072,1867
1698653616080,1873
1698653616088,1866
1698653616096,1869
1698653616104,1871
1698653616112,1874
1698653616120,1884
1698653616128,1892
1698653616136,1906
1698653616144,1913
1698653616152,1923
1698653616160,1930
1698653616168,1935
1698653616176,1943
1698653616184,1947
1698653616192,1958
1698653616200,1962
1698653616208,1958
1698653616216,1965
1698653616224,1966
1698653616232,1968
1698653616240,1971
1698653616248,1971
1698653616256,1965
1698653616264,1964
1698653616272,1959
1698653616280,1957
1698653616288,1958
1698653616296,1955
1698653616304,1947
1698653616312,1941
1698653616320,1939
1698653616328,1936
1698653616336,1936
1698653616344,1936
1698653616352,1923
1698653616360,1922
1698653616368,1921
1698653616376,1922
1698653616384,1921
1698653616392,1930
1698653616400,1927
1698653616408,1922
1698653616416,1924
1698653616424,1922
1698653616432,1927
1698653616440,1935
1698653616448,1933
1698653616456,1931
1698653616464,1934
1698653616472,1933
1698653616480,1932
1698653616488,1933
1698653616496,1920
1698653616504,1898
1698653616512,1887
1698653616520,1872
1698653616528,1857
1698653616536,1840
1698653616544,1821
1698653616552,1783
1698653616560,1770
1698653616568,1756
1698653616576,1728
1698653616584,1713
1698653616592,1695
1698653616600,1681
1698653616608,1665
1698653616616,1649
1698653616624,1643
1698653616632,1637
1698653616640,1638
1698653616648,1637
1698653616656,1643
1698653616664,1648
1698653616672,1666
1698653616680,1680
1698653616688,1706
1698653616696,1745
1698653616704,1786
1698653616712,1817
1698653616720,1845
1698653616728,1878
1698653616736,1946
1698653616744,1976
1698653616752,2032
1698653616760,2068
1698653616768,2126
1698653616776,2158
1698653616784,2178
1698653616792,2224
1698653616800,2238
1698653616808,2242
1698653616816,2256
1698653616824,2257
1698653616832,2248
1698653616840,2249
1698653616848,2231
1698653616856,2191
1698653616864,2170
1698653616872,2123
1698653616880,2096
1698653616888,2041
1698653616896,2013
1698653616904,1977
1698653616912,1923
1698653616920,1893
1698653616928,1872
1698653616936,1840
1698653616944,1817
1698653616952,1786
1698653616960,1776
1698653616968,1767
1698653616976,1762
1698653616984,1767
1698653616992,1776
1698653617000,1782
1698653617008,1788
1698653617016,1808
1698653617024,1827
1698653617032,1856
1698653617040,1877
1698653617048,1898
1698653617056,1919
1698653617064,1935
1698653617072,1957
1698653617080,1973
1698653617088,1993
1698653617096,2005
1698653617104,2010
1698653617112,2029
1698653617120,2032
1698653617128,2036
1698653617136,2047
1698653617144,2047
1698653617152,2039
1698653617160,2039
1698653617168,2039
1698653617176,2034
1698653617184,2031
1698653617192,2023
1698653617200,2021
1698653617208,2015
1698653617216,2010
1698653617224,2007
1698653617232,2002
1698653617240,2007
1698653617248,2005
1698653617256,1997
1698653617264,1997
1698653617272,1995
1698653617280,2000
1698653617288,2000
1698653617296,2000
1698653617304,2002
1698653617312,2010
1698653617320,2014
1698653617328,2018
1698653617336,2029
1698653617344,2032
1698653617352,2034
1698653617360,2061
1698653617368,2047
1698653617376,2062
1698653617384,2064
1698653617392,2069
1698653617400,2067
1698653617408,2061
1698653617416,2042
1698653617424,2030
1698653617432,2002
1698653617440,1995
1698653617448,1975
1698653617456,1936
1698653617464,1919
1698653617472,1879
1698653617480,1855
1698653617488,1826
1698653617496,1808
1698653617504,1779
1698653617512,1744
1698653617520,1727
1698653617528,1709
1698653617536,1687
1698653617544,1677
1698653617552,1654
1698653617560,1648
1698653617568,1648
1698653617576,1649
1698653617584,1659
1698653617592,1682
1698653617600,1699
1698653617608,1712
1698653617616,1753
1698653617624,1777
1698653617632,1831
1698653617640,1870
1698653617648,1903
1698653617656,1951
1698653617664,1984
1698653617672,2037
1698653617680,2071
1698653617688,2121
1698653617696,2139
1698653617704,2147
1698653617712,2163
1698653617720,2173
1698653617728,2176
1698653617736,2176
1698653617744,2164
1698653617752,2128
1698653617760,2112
1698653617768,2090
1698653617776,2032
1698653617784,2000
1698653617792,1948
1698653617800,1915
1698653617808,1874
1698653617816,1811
1698653617824,1786
1698653617832,1734
1698653617840,1710
1698653617848,1683
1698653617856,1644
1698653617864,1622
1698653617872,1602
1698653617880,1597
1698653617888,1587
1698653617896,1589
1698653617904,1586
1698653617912,1599
1698653617920,1604
1698653617928,1615
1698653617936,1639
1698653617944,1648
1698653617952,1664
1698653617960,1679
1698653617968,1689
1698653617976,1709
1698653617984,1718
1698653617992,1733
1698653618000,1744
1698653618008,1744
1698653618016,1750
1698653618024,1751
1698653618032,1758
1698653618040,1760
1698653618048,1760
1698653618056,1747
1698653618064,1744
1698653618072,1732
1698653618080,1726
1698653618088,1726
1698653618096,1713
1698653618104,1699
1698653618112,1682
1698653618120,1675
1698653618128,1665
1698653618136,1663
1698653618144,1652
1698653618152,1638
1698653618160,1633
1698653618168,1631
1698653618176,1629
1698653618184,1631
1698653618192,1627
1698653618200,1637
1698653618208,1631
1698653618216,1639
1698653618224,1645
1698653618232,1654
1698653618240,1669
1698653618248,1680
1698653618256,1689
1698653618264,1695
1698653618272,1701
1698653618280,1702
1698653618288,1700
1698653618296,1683
1698653618304,1675
1698653618312,1648
1698653618320,1629
1698653618328,1607
1698653618336,1575
1698653618344,1552
1698653618352,1493
1698653618360,1470
1698653618368,1443
1698653618376,1403
1698653618384,1374
1698653618392,1338
1698653618400,1310
1698653618408,1291
1698653618416,1263
1698653618424,1248
1698653618432,1231
1698653618440,1227
1698653618448,1223
1698653618456,1219
1698653618464,1229
1698653618472,1247
1698653618480,1265
1698653618488,1293
1698653618496,1338
1698653618504,1363
1698653618512,1425
1698653618520,1465
1698653618528,1501
1698653618536,1580
1698653618544,1621
1698653618552,1683
1698653618560,1719
1698653618568,1755
1698653618576,1808
1698653618584,1831
1698653618592,1872
1698653618600,1886
1698653618608,1890
1698653618616,1904
1698653618624,1905
1698653618632,1901
1698653618640,1895
1698653618648,1881
1698653618656,1843
1698653618664,1828
1698653618672,1785
1698653618680,1762
1698653618688,1719
1698653618696,1694
1698653618704,1662
1698653618712,1619
1698653618720,1596
1698653618728,1575
1698653618736,1548
1698653618744,1526
1698653618752,1498
1698653618760,1488
1698653618768,1479
1698653618776,1471
1698653618784,1466
1698653618792,1462
1698653618800,1472
1698653618808,1467
1698653618816,1471
1698653618824,1474
1698653618832,1483
1698653618840,1490
1698653618848,1495
1698653618856,1499
1698653618864,1507
1698653618872,1513
1698653618880,1517
1698653618888,1523
1698653618896,1527
1698653618904,1526
1698653618912,1534
1698653618920,1530
1698653618928,1533
1698653618936,1547
1698653618944,1549
1698653618952,1535
1698653618960,1549
1698653618968,1549
1698653618976,1554
1698653618984,1559
1698653618992,1578
1698653619000,1584
1698653619008,1587
1698653619016,1600
1698653619024,1613
1698653619032,1629
1698653619040,1648
1698653619048,1662
1698653619056,1682
1698653619064,1697
1698653619072,1729
1698653619080,1744
1698653619088,1769
1698653619096,1804
1698653619104,1817
1698653619112,1857
1698653619120,1878
1698653619128,1904
1698653619136,1947
1698653619144,1967
1698653619152,1984
1698653619160,1999
1698653619168,2000
1698653619176,2006
1698653619184,2003
1698653619192,1999
1698653619200,1987
1698653619208,1969
1698653619216,1947
1698653619224,1934
1698653619232,1904
1698653619240,1891
1698653619248,1873
1698653619256,1840
1698653619264,1830
1698653619272,1808
1698653619280,1797
1698653619288,1794
1698653619296,1789
1698653619304,1782
1698653619312,1792
1698653619320,1807
1698653619328,1837
1698653619336,1853
1698653619344,1878
1698653619352,1936
1698653619360,1971
1698653619368,2011
1698653619376,2098
1698653619384,2145
1698653619392,2242
1698653619400,2292
1698653619408,2336
1698653619416,2431
1698653619424,2512
1698653619432,2558
1698653619440,2607
1698653619448,2639
1698653619456,2697
1698653619464,2721
1698653619472,2752
1698653619480,2767
1698653619488,2768
1698653619496,2770
1698653619504,2754
1698653619512,2733
1698653619520,2714
1698653619528,2688
1698653619536,2645
1698653619544,2605
1698653619552,2544
1698653619560,2507
1698653619568,2470
1698653619576,2407
1698653619584,2371
1698653619592,2320
1698653619600,2290
1698653619608,2256
1698653619616,2211
1698653619624,2192
1698653619632,2160
1698653619640,2156
1698653619648,2146
1698653619656,2127
1698653619664,2124
1698653619672,2124
1698653619680,2124
1698653619688,2134
1698653619696,2144
1698653619704,2144
1698653619712,2160
1698653619720,2168
1698653619728,2180
1698653619736,2199
1698653619744,2219
1698653619752,2233
1698653619760,2241
1698653619768,2256
1698653619776,2272
1698653619784,2281
1698653619792,2301
1698653619800,2304
1698653619808,2306
1698653619816,2311
1698653619824,2317
1698653619832,2318
1698653619840,2326
1698653619848,2325
1698653619856,2319
1698653619864,2320
1698653619872,2318
1698653619880,2314
1698653619888,2321
1698653619896,2322
1698653619904,2319
1698653619912,2322
1698653619920,2327
1698653619928,2325
1698653619936,2331
1698653619944,2339
1698653619952,2339
1698653619960,2339
1698653619968,2346
1698653619976,2352
1698653619984,2355
1698653619992,2370
1698653620000,2365
1698653620008,2369
1698653620016,2366
1698653620024,2357
1698653620032,2339
1698653620040,2329
1698653620048,2320
1698653620056,2279
1698653620064,2241
1698653620072,2219
1698653620080,2194
1698653620088,2160
1698653620096,2138
1698653620104,2112
1698653620112,2078
1698653620120,2059
1698653620128,2034
1698653620136,2015
1698653620144,1996
1698653620152,1974
1698653620160,1968
1698653620168,1963
1698653620176,1957
1698653620184,1955
1698653620192,1969
1698653620200,1972
1698653620208,1975
1698653620216,2000
1698653620224,2010
1698653620232,2037
1698653620240,2079
1698653620248,2095
1698653620256,2135
1698653620264,2160
1698653620272,2211
1698653620280,2236
1698653620288,2292
1698653620296,2317
1698653620304,2330
1698653620312,2373
1698653620320,2389
1698653620328,2405
1698653620336,2432
1698653620344,2439
1698653620352,2435
1698653620360,2434
1698653620368,2419
1698653620376,2406
1698653620384,2389
1698653620392,2362
1698653620400,2336
1698653620408,2304
1698653620416,2251
1698653620424,2224
1698653620432,2163
1698653620440,2145
1698653620448,2085
1698653620456,2061
1698653620464,2029
1698653620472,1985
1698653620480,1968
1698653620488,1945
1698653620496,1935
1698653620504,1921
1698653620512,1914
1698653620520,1910
1698653620528,1910
1698653620536,1922
1698653620544,1927
1698653620552,1935
1698653620560,1943
1698653620568,1961
1698653620576,1971
1698653620584,1983
1698653620592,2008
1698653620600,2017
1698653620608,2025
1698653620616,2038
1698653620624,2047
1698653620632,2063
1698653620640,2076
1698653620648,2078
1698653620656,2075
1698653620664,2080
1698653620672,2081
1698653620680,2075
1698653620688,2081
1698653620696,2076
1698653620704,2064
1698653620712,2060
1698653620720,2047
1698653620728,2047
1698653620736,2045
1698653620744,2038
1698653620752,2029
1698653620760,2022
1698653620768,2019
1698653620776,2011
1698653620784,2001
1698653620792,2005
1698653620800,2001
1698653620808,1999
1698653620816,1997
1698653620824,1999
1698653620832,1997
1698653620840,2002
1698653620848,2000
1698653620856,1995
1698653620864,1996
1698653620872,1997
1698653620880,1991
1698653620888,1997
1698653620896,1994
1698653620904,1985
1698653620912,1979
1698653620920,1973
1698653620928,1965
1698653620936,1951
1698653620944,1935
1698653620952,1899
1698653620960,1878
1698653620968,1862
1698653620976,1822
1698653620984,1803
1698653620992,1769
1698653621000,1746
1698653621008,1726
1698653621016,1689
1698653621024,1675
1698653621032,1645
1698653621040,1638
1698653621048,1622
1698653621056,1600
1698653621064,1591
1698653621072,1584
1698653621080,1584
1698653621088,1591
1698653621096,1600
1698653621104,1602
1698653621112,1626
1698653621120,1648
1698653621128,1664
1698653621136,1717
1698653621144,1744
1698653621152,1795
1698653621160,1829
1698653621168,1863
1698653621176,1923
1698653621184,1962
1698653621192,2032
1698653621200,2066
1698653621208,2095
1698653621216,2146
1698653621224,2167
1698653621232,2206
1698653621240,2220
1698653621248,2235
1698653621256,2240
1698653621264,2242
1698653621272,2233
1698653621280,2223
1698653621288,2191
1698653621296,2169
1698653621304,2143
1698653621312,2096
1698653621320,2064
1698653621328,2032
1698653621336,1984
1698653621344,1955
1698653621352,1904
1698653621360,1874
1698653621368,1856
1698653621376,1821
1698653621384,1806
1698653621392,1779
1698653621400,1775
1698653621408,1771
1698653621416,1767
1698653621424,1771
1698653621432,1779
1698653621440,1792
1698653621448,1804
1698653621456,1817
1698653621464,1830
1698653621472,1859
1698653621480,1872
1698653621488,1898
1698653621496,1910
1698653621504,1920
1698653621512,1946
1698653621520,1954
1698653621528,1963
1698653621536,1983
1698653621544,1984
1698653621552,1984
1698653621560,1987
1698653621568,1986
1698653621576,1984
1698653621584,1982
1698653621592,1975
1698653621600,1967
1698653621608,1962
1698653621616,1953
1698653621624,1942
1698653621632,1935
1698653621640,1935
1698653621648,1923
1698653621656,1909
1698653621664,1904
1698653621672,1893
1698653621680,1891
1698653621688,1890
1698653621696,1889
1698653621704,1878
1698653621712,1881
1698653621720,1883
1698653621728,1885
1698653621736,1897
1698653621744,1899
1698653621752,1899
1698653621760,1902
1698653621768,1902
1698653621776,1907
1698653621784,1911
1698653621792,1926
1698653621800,1932
1698653621808,1935
1698653621816,1942
1698653621824,1949
1698653621832,1955
1698653621840,1966
1698653621848,1962
1698653621856,1954
1698653621864,1958
1698653621872,1946
1698653621880,1937
1698653621888,1930
1698653621896,1922
1698653621904,1904
1698653621912,1885
1698653621920,1875
1698653621928,1863
1698653621936,1843
1698653621944,1830
1698653621952,1798
1698653621960,1787
1698653621968,1776
1698653621976,1759
1698653621984,1751
1698653621992,1745
1698653622000,1744
1698653622008,1742
1698653622016,1746
1698653622024,1759
1698653622032,1777
1698653622040,1799
1698653622048,1817
1698653622056,1850
1698653622064,1873
1698653622072,1924
1698653622080,1947
1698653622088,1973
1698653622096,2031
1698653622104,2043
1698653622112,2096
1698653622120,2112
1698653622128,2126
1698653622136,2155
1698653622144,2158
1698653622152,2151
1698653622160,2146
1698653622168,2135
1698653622176,2105
1698653622184,2081
1698653622192,2033
1698653622200,2000
1698653622208,1967
1698653622216,1895
1698653622224,1858
1698653622232,1788
1698653622240,1751
1698653622248,1712
1698653622256,1639
1698653622264,1609
1698653622272,1550
1698653622280,1519
1698653622288,1474
1698653622296,1457
1698653622304,1435
1698653622312,1414
1698653622320,1407
1698653622328,1399
1698653622336,1398
1698653622344,1399
1698653622352,1402
1698653622360,1408
1698653622368,1411
1698653622376,1421
1698653622384,1427
1698653622392,1443
1698653622400,1455
1698653622408,1456
1698653622416,1465
1698653622424,1472
1698653622432,1477
1698653622440,1488
1698653622448,1491
1698653622456,1490
1698653622464,1494
1698653622472,1495
1698653622480,1493
1698653622488,1499
1698653622496,1495
1698653622504,1494
1698653622512,1491
1698653622520,1488
1698653622528,1490
1698653622536,1488
1698653622544,1491
1698653622552,1488
1698653622560,1488
1698653622568,1488
1698653622576,1489
1698653622584,1493
1698653622592,1501
1698653622600,1498
1698653622608,1501
1698653622616,1503
1698653622624,1509
1698653622632,1510
1698653622640,1520
1698653622648,1523
1698653622656,1527
1698653622664,1534
1698653622672,1551
1698653622680,1552
1698653622688,1572
1698653622696,1580
1698653622704,1584
1698653622712,1598
1698653622720,1605
1698653622728,1613
1698653622736,1616
1698653622744,1617
1698653622752,1600
1698653622760,1589
1698653622768,1574
1698653622776,1545
1698653622784,1520
1698653622792,1488
1698653622800,1462
1698653622808,1438
1698653622816,1393
1698653622824,1373
1698653622832,1328
1698653622840,1312
1698653622848,1294
1698653622856,1250
1698653622864,1234
1698653622872,1203
1698653622880,1198
1698653622888,1181
1698653622896,1174
1698653622904,1168
1698653622912,1171
1698653622920,1179
1698653622928,1189
1698653622936,1225
1698653622944,1246
1698653622952,1293
1698653622960,1325
1698653622968,1360
1698653622976,1428
1698653622984,1474
1698653622992,1558
1698653623000,1601
1698653623008,1669
1698653623016,1711
1698653623024,1745
1698653623032,1807
1698653623040,1838
1698653623048,1856
1698653623056,1882
1698653623064,1890
1698653623072,1901
1698653623080,1895
1698653623088,1887
1698653623096,1872
1698653623104,1852
1698653623112,1808
1698653623120,1783
1698653623128,1754
1698653623136,1701
1698653623144,1667
1698653623152,1609
1698653623160,1583
1698653623168,1551
1698653623176,1488
1698653623184,1464
1698653623192,1428
1698653623200,1410
1698653623208,1392
1698653623216,1375
1698653623224,1360
1698653623232,1349
1698653623240,1349
1698653623248,1347
1698653623256,1353
1698653623264,1356
1698653623272,1367
1698653623280,1372
1698653623288,1392
1698653623296,1399
1698653623304,1402
1698653623312,1430
1698653623320,1427
1698653623328,1435
1698653623336,1446
1698653623344,1453
1698653623352,1459
1698653623360,1461
1698653623368,1461
1698653623376,1461
1698653623384,1463
1698653623392,1464
1698653623400,1458
1698653623408,1454
1698653623416,1446
1698653623424,1435
1698653623432,1431
1698653623440,1439
1698653623448,1423
1698653623456,1417
1698653623464,1417
1698653623472,1415
1698653623480,1413
1698653623488,1415
1698653623496,1424
1698653623504,1423
1698653623512,1427
1698653623520,1443
1698653623528,1455
1698653623536,1457
1698653623544,1479
1698653623552,1494
1698653623560,1515
1698653623568,1550
1698653623576,1569
1698653623584,1611
1698653623592,1629
1698653623600,1666
1698653623608,1680
1698653623616,1696
1698653623624,1715
1698653623632,1725
1698653623640,1738
1698653623648,1741
1698653623656,1734
1698653623664,1730
1698653623672,1725
1698653623680,1713
1698653623688,1710
1698653623696,1700
1698653623704,1680
1698653623712,1673
1698653623720,1658
1698653623728,1649
1698653623736,1646
1698653623744,1645
1698653623752,1646
1698653623760,1647
1698653623768,1650
1698653623776,1657
1698653623784,1677
1698653623792,1695
1698653623800,1733
1698653623808,1757
1698653623816,1783
1698653623824,1854
1698653623832,1903
1698653623840,1982
1698653623848,2031
1698653623856,2080
1698653623864,2176
1698653623872,2225
1698653623880,2321
1698653623888,2379
1698653623896,2426
1698653623904,2502
1698653623912,2543
1698653623920,2619
1698653623928,2639
1698653623936,2678
1698653623944,2699
1698653623952,2705
1698653623960,2717
1698653623968,2719
1698653623976,2713
1698653623984,2695
1698653623992,2683
1698653624000,2653
1698653624008,2624
1698653624016,2605
1698653624024,2549
1698653624032,2523
1698653624040,2485
1698653624048,2459
1698653624056,2431
1698653624064,2391
1698653624072,2373
1698653624080,2346
1698653624088,2339
1698653624096,2320
1698653624104,2304
1698653624112,2302
1698653624120,2292
1698653624128,2291
1698653624136,2291
1698653624144,2299
1698653624152,2301
1698653624160,2298
1698653624168,2304
1698653624176,2307
1698653624184,2320
1698653624192,2329
1698653624200,2339
1698653624208,2336
1698653624216,2341
1698653624224,2351
1698653624232,2350
1698653624240,2352
1698653624248,2358
1698653624256,2352
1698653624264,2352
1698653624272,2347
1698653624280,2341
1698653624288,2343
1698653624296,2336
1698653624304,2320
1698653624312,2314
1698653624320,2306
1698653624328,2299
1698653624336,2299
1698653624344,2301
1698653624352,2297
1698653624360,2289
1698653624368,2289
1698653624376,2290
1698653624384,2294
1698653624392,2308
1698653624400,2316
1698653624408,2320
1698653624416,2333
1698653624424,2345
1698653624432,2355
1698653624440,2375
1698653624448,2391
1698653624456,2394
1698653624464,2420
1698653624472,2431
1698653624480,2450
1698653624488,2468
1698653624496,2480
1698653624504,2483
1698653624512,2491
1698653624520,2493
1698653624528,2490
1698653624536,2485
