time,value
1698719436776,1840
1698719436784,1853
1698719436792,1859
1698719436800,1872
1698719436808,1872
1698719436816,1873
1698719436824,1865
1698719436832,1862
1698719436840,1851
1698719436848,1839
1698719436856,1836
1698719436864,1817
1698719436872,1803
1698719436880,1785
1698719436888,1776
1698719436896,1767
1698719436904,1750
1698719436912,1741
1698719436920,1712
1698719436928,1702
1698719436936,1698
1698719436944,1693
1698719436952,1705
1698719436960,1729
1698719436968,1744
1698719436976,1767
1698719436984,1808
1698719436992,1834
1698719437000,1880
1698719437008,1902
1698719437016,1921
1698719437024,1949
1698719437032,1959
1698719437040,1981
1698719437048,1985
1698719437056,1991
1698719437064,1978
1698719437072,1954
1698719437080,1916
1698719437088,1891
1698719437096,1859
1698719437104,1798
1698719437112,1761
1698719437120,1685
1698719437128,1648
1698719437136,1616
1698719437144,1563
1698719437152,1520
1698719437160,1504
1698719437168,1488
1698719437176,1486
1698719437184,1499
1698719437192,1515
1698719437200,1577
1698719437208,1614
1698719437216,1657
1698719437224,1749
1698719437232,1808
1698719437240,1921
1698719437248,2042
1698719437256,2107
1698719437264,2169
1698719437272,2227
1698719437280,2323
1698719437288,2375
1698719437296,2415
1698719437304,2475
1698719437312,2508
1698719437320,2524
1698719437328,2526
1698719437336,2514
1698719437344,2486
1698719437352,2461
1698719437360,2402
1698719437368,2357
1698719437376,2315
1698719437384,2224
1698719437392,2167
1698719437400,2064
1698719437408,2003
1698719437416,1957
1698719437424,1854
1698719437432,1798
1698719437440,1723
1698719437448,1684
1698719437456,1648
1698719437464,1603
1698719437472,1579
1698719437480,1551
1698719437488,1529
1698719437496,1521
1698719437504,1520
1698719437512,1517
1698719437520,1516
1698719437528,1519
1698719437536,1525
1698719437544,1535
1698719437552,1552
1698719437560,1565
1698719437568,1571
1698719437576,1586
1698719437584,1607
1698719437592,1617
1698719437600,1644
1698719437608,1657
1698719437616,1670
1698719437624,1695
1698719437632,1712
1698719437640,1734
1698719437648,1744
1698719437656,1757
1698719437664,1769
1698719437672,1777
1698719437680,1793
1698719437688,1799
1698719437696,1808
1698719437704,1814
1698719437712,1818
1698719437720,1822
1698719437728,1819
1698719437736,1819
1698719437744,1821
1698719437752,1822
1698719437760,1820
1698719437768,1822
1698719437776,1823
1698719437784,1825
1698719437792,1824
1698719437800,1829
1698719437808,1834
1698719437816,1838
1698719437824,1861
1698719437832,1882
1698719437840,1934
1698719437848,1967
1698719437856,2043
1698719437864,2084
1698719437872,2117
1698719437880,2192
1698719437888,2227
1698719437896,2262
1698719437904,2322
1698719437912,2354
1698719437920,2401
1698719437928,2415
1698719437936,2416
1698719437944,2410
1698719437952,2400
1698719437960,2349
1698719437968,2303
1698719437976,2215
1698719437984,2159
1698719437992,2097
1698719438000,1981
1698719438008,1915
1698719438016,1795
1698719438024,1730
1698719438032,1679
1698719438040,1591
1698719438048,1552
1698719438056,1508
1698719438064,1494
1698719438072,1488
1698719438080,1523
1698719438088,1564
1698719438096,1648
1698719438104,1714
1698719438112,1783
1698719438120,1919
1698719438128,1998
1698719438136,2154
1698719438144,2240
1698719438152,2320
1698719438160,2469
1698719438168,2538
1698719438176,2650
1698719438184,2704
1698719438192,2794
1698719438200,2829
1698719438208,2863
1698719438216,2883
1698719438224,2881
1698719438232,2870
1698719438240,2849
1698719438248,2826
1698719438256,2772
1698719438264,2735
1698719438272,2645
1698719438280,2603
1698719438288,2549
1698719438296,2467
1698719438304,2430
1698719438312,2346
1698719438320,2298
1698719438328,2262
1698719438336,2207
1698719438344,2174
1698719438352,2133
1698719438360,2121
1698719438368,2107
1698719438376,2075
1698719438384,2064
1698719438392,2043
1698719438400,2037
1698719438408,2035
1698719438416,2017
1698719438424,2009
1698719438432,2000
1698719438440,1996
1698719438448,1984
1698719438456,1986
1698719438464,1984
1698719438472,1975
1698719438480,1977
1698719438488,1980
1698719438496,1984
1698719438504,1997
1698719438512,2010
1698719438520,2013
1698719438528,2032
1698719438536,2045
1698719438544,2063
1698719438552,2085
1698719438560,2096
1698719438568,2106
1698719438576,2117
1698719438584,2127
1698719438592,2145
1698719438600,2133
1698719438608,2161
1698719438616,2163
1698719438624,2155
1698719438632,2154
1698719438640,2153
1698719438648,2145
1698719438656,2150
1698719438664,2148
1698719438672,2139
1698719438680,2135
1698719438688,2128
1698719438696,2125
1698719438704,2128
1698719438712,2129
1698719438720,2128
1698719438728,2158
1698719438736,2173
1698719438744,2195
1698719438752,2247
1698719438760,2272
1698719438768,2310
1698719438776,2326
1698719438784,2349
1698719438792,2375
1698719438800,2385
1698719438808,2416
1698719438816,2423
1698719438824,2416
1698719438832,2403
1698719438840,2385
1698719438848,2350
1698719438856,2320
1698719438864,2281
1698719438872,2194
1698719438880,2100
1698719438888,2039
1698719438896,1983
1698719438904,1936
1698719438912,1838
1698719438920,1778
1698719438928,1697
1698719438936,1657
1698719438944,1621
1698719438952,1581
1698719438960,1563
1698719438968,1552
1698719438976,1559
1698719438984,1578
1698719438992,1633
1698719439000,1677
1698719439008,1775
1698719439016,1835
1698719439024,1894
1698719439032,2031
1698719439040,2106
1698719439048,2173
1698719439056,2304
1698719439064,2369
1698719439072,2470
1698719439080,2511
1698719439088,2569
1698719439096,2627
1698719439104,2657
1698719439112,2672
1698719439120,2679
1698719439128,2672
1698719439136,2643
1698719439144,2619
1698719439152,2566
1698719439160,2518
1698719439168,2478
1698719439176,2384
1698719439184,2335
1698719439192,2240
1698719439200,2195
1698719439208,2155
1698719439216,2074
1698719439224,2033
1698719439232,1972
1698719439240,1943
1698719439248,1904
1698719439256,1890
1698719439264,1875
1698719439272,1854
1698719439280,1846
1698719439288,1838
1698719439296,1834
1698719439304,1839
1698719439312,1830
1698719439320,1831
1698719439328,1833
1698719439336,1829
1698719439344,1829
1698719439352,1828
1698719439360,1838
1698719439368,1840
1698719439376,1840
1698719439384,1841
1698719439392,1847
1698719439400,1855
1698719439408,1859
1698719439416,1871
1698719439424,1872
1698719439432,1881
1698719439440,1886
1698719439448,1887
1698719439456,1890
1698719439464,1899
1698719439472,1895
1698719439480,1890
1698719439488,1887
1698719439496,1879
1698719439504,1879
1698719439512,1877
1698719439520,1870
1698719439528,1865
1698719439536,1843
1698719439544,1841
1698719439552,1833
1698719439560,1814
1698719439568,1808
1698719439576,1790
1698719439584,1789
1698719439592,1777
1698719439600,1778
1698719439608,1776
1698719439616,1777
1698719439624,1777
1698719439632,1777
1698719439640,1781
1698719439648,1783
1698719439656,1791
1698719439664,1800
1698719439672,1818
1698719439680,1834
1698719439688,1846
1698719439696,1885
1698719439704,1904
1698719439712,1936
1698719439720,1946
1698719439728,1973
1698719439736,1985
1698719439744,2000
1698719439752,2021
1698719439760,2027
1698719439768,2025
1698719439776,2022
1698719439784,2009
1698719439792,1985
1698719439800,1963
1698719439808,1919
1698719439816,1899
1698719439824,1857
1698719439832,1801
1698719439840,1766
1698719439848,1711
1698719439856,1682
1698719439864,1660
1698719439872,1614
1698719439880,1600
1698719439888,1584
1698719439896,1584
1698719439904,1592
1698719439912,1612
1698719439920,1633
1698719439928,1695
1698719439936,1739
1698719439944,1786
1698719439952,1894
1698719439960,1954
1698719439968,2070
1698719439976,2137
1698719439984,2197
1698719439992,2319
1698719440000,2377
1698719440008,2480
1698719440016,2515
1698719440024,2599
1698719440032,2629
1698719440040,2652
1698719440048,2683
1698719440056,2698
1698719440064,2688
1698719440072,2666
1698719440080,2639
1698719440088,2579
1698719440096,2533
1698719440104,2448
1698719440112,2391
1698719440120,2332
1698719440128,2222
1698719440136,2159
1698719440144,2037
1698719440152,1984
1698719440160,1929
1698719440168,1824
1698719440176,1776
1698719440184,1701
1698719440192,1659
1698719440200,1630
1698719440208,1589
1698719440216,1569
1698719440224,1535
1698719440232,1535
1698719440240,1526
1698719440248,1531
1698719440256,1550
1698719440264,1555
1698719440272,1559
1698719440280,1575
1698719440288,1587
1698719440296,1599
1698719440304,1622
1698719440312,1640
1698719440320,1661
1698719440328,1675
1698719440336,1687
1698719440344,1717
1698719440352,1728
1698719440360,1764
1698719440368,1773
1698719440376,1787
1698719440384,1808
1698719440392,1823
1698719440400,1843
1698719440408,1852
1698719440416,1858
1698719440424,1862
1698719440432,1865
1698719440440,1871
1698719440448,1869
1698719440456,1872
1698719440464,1871
1698719440472,1858
1698719440480,1851
1698719440488,1843
1698719440496,1838
1698719440504,1828
1698719440512,1821
1698719440520,1808
1698719440528,1806
1698719440536,1808
1698719440544,1811
1698719440552,1821
1698719440560,1831
1698719440568,1835
1698719440576,1840
1698719440584,1863
1698719440592,1872
1698719440600,1917
1698719440608,1938
1698719440616,1966
1698719440624,2007
1698719440632,2032
1698719440640,2092
1698719440648,2112
1698719440656,2138
1698719440664,2180
1698719440672,2192
1698719440680,2227
1698719440688,2246
1698719440696,2261
1698719440704,2279
1698719440712,2277
1698719440720,2253
1698719440728,2231
1698719440736,2175
1698719440744,2128
1698719440752,2086
1698719440760,1972
1698719440768,1903
1698719440776,1838
1698719440784,1701
1698719440792,1623
1698719440800,1488
1698719440808,1419
1698719440816,1350
1698719440824,1232
1698719440832,1179
1698719440840,1104
1698719440848,1072
1698719440856,1056
1698719440864,1041
1698719440872,1042
1698719440880,1082
1698719440888,1110
1698719440896,1152
1698719440904,1243
1698719440912,1293
1698719440920,1391
1698719440928,1445
1698719440936,1497
1698719440944,1599
1698719440952,1653
1698719440960,1727
1698719440968,1749
1698719440976,1783
1698719440984,1811
1698719440992,1825
1698719441000,1827
1698719441008,1815
1698719441016,1802
1698719441024,1751
1698719441032,1723
1698719441040,1660
1698719441048,1619
1698719441056,1553
1698719441064,1509
1698719441072,1463
1698719441080,1394
1698719441088,1360
1698719441096,1328
1698719441104,1283
1698719441112,1264
1698719441120,1232
1698719441128,1222
1698719441136,1215
1698719441144,1219
1698719441152,1230
1698719441160,1244
1698719441168,1247
1698719441176,1266
1698719441184,1295
1698719441192,1311
1698719441200,1346
1698719441208,1363
1698719441216,1383
1698719441224,1411
1698719441232,1431
1698719441240,1471
1698719441248,1483
1698719441256,1500
1698719441264,1531
1698719441272,1557
1698719441280,1577
1698719441288,1616
1698719441296,1633
1698719441304,1680
1698719441312,1700
1698719441320,1713
1698719441328,1754
1698719441336,1773
1698719441344,1808
1698719441352,1826
1698719441360,1842
1698719441368,1870
1698719441376,1881
1698719441384,1900
1698719441392,1904
1698719441400,1904
1698719441408,1911
1698719441416,1904
1698719441424,1894
1698719441432,1886
1698719441440,1878
1698719441448,1872
1698719441456,1859
1698719441464,1840
1698719441472,1826
1698719441480,1815
1698719441488,1789
1698719441496,1777
1698719441504,1762
1698719441512,1773
1698719441520,1776
1698719441528,1791
1698719441536,1808
1698719441544,1845
1698719441552,1871
1698719441560,1887
1698719441568,1921
1698719441576,1940
1698719441584,1971
1698719441592,1983
1698719441600,1993
1698719441608,2003
1698719441616,2009
1698719441624,1982
1698719441632,1965
1698719441640,1936
1698719441648,1859
1698719441656,1823
1698719441664,1727
1698719441672,1671
1698719441680,1615
1698719441688,1503
1698719441696,1449
1698719441704,1351
1698719441712,1313
1698719441720,1232
1698719441728,1199
1698719441736,1173
1698719441744,1149
1698719441752,1151
1698719441760,1177
1698719441768,1202
1698719441776,1239
1698719441784,1329
1698719441792,1391
1698719441800,1456
1698719441808,1598
1698719441816,1671
1698719441824,1808
1698719441832,1887
1698719441840,1957
1698719441848,2087
1698719441856,2155
1698719441864,2253
1698719441872,2288
1698719441880,2323
1698719441888,2370
1698719441896,2384
1698719441904,2395
1698719441912,2388
1698719441920,2369
1698719441928,2334
1698719441936,2303
1698719441944,2245
1698719441952,2207
1698719441960,2140
1698719441968,2099
1698719441976,2055
1698719441984,1974
1698719441992,1934
1698719442000,1870
1698719442008,1834
1698719442016,1801
1698719442024,1743
1698719442032,1715
1698719442040,1675
1698719442048,1653
1698719442056,1643
1698719442064,1618
1698719442072,1603
1698719442080,1588
1698719442088,1581
1698719442096,1573
1698719442104,1570
1698719442112,1566
1698719442120,1555
1698719442128,1555
1698719442136,1558
1698719442144,1563
1698719442152,1567
1698719442160,1579
1698719442168,1593
1698719442176,1600
1698719442184,1623
1698719442192,1638
1698719442200,1671
1698719442208,1685
1698719442216,1703
1698719442224,1727
1698719442232,1743
1698719442240,1767
1698719442248,1780
1698719442256,1794
1698719442264,1803
1698719442272,1809
1698719442280,1814
1698719442288,1820
1698719442296,1823
1698719442304,1835
1698719442312,1837
1698719442320,1830
1698719442328,1829
1698719442336,1829
1698719442344,1827
1698719442352,1835
1698719442360,1856
1698719442368,1870
1698719442376,1895
1698719442384,1962
1698719442392,2001
1698719442400,2099
1698719442408,2149
1698719442416,2197
1698719442424,2282
1698719442432,2326
1698719442440,2406
1698719442448,2442
1698719442456,2474
1698719442464,2528
1698719442472,2538
1698719442480,2542
1698719442488,2529
1698719442496,2509
1698719442504,2452
1698719442512,2414
1698719442520,2314
1698719442528,2255
1698719442536,2192
1698719442544,2082
1698719442552,2025
1698719442560,1919
1698719442568,1859
1698719442576,1814
1698719442584,1747
1698719442592,1724
1698719442600,1699
1698719442608,1701
1698719442616,1713
1698719442624,1766
1698719442632,1809
1698719442640,1915
1698719442648,1983
1698719442656,2065
1698719442664,2208
1698719442672,2281
1698719442680,2427
1698719442688,2506
1698719442696,2586
1698719442704,2717
1698719442712,2781
1698719442720,2871
1698719442728,2918
1698719442736,2954
1698719442744,2995
1698719442752,3012
1698719442760,3006
1698719442768,2983
1698719442776,2960
1698719442784,2896
1698719442792,2855
1698719442800,2775
1698719442808,2722
1698719442816,2670
1698719442824,2547
1698719442832,2495
1698719442840,2386
1698719442848,2337
1698719442856,2287
1698719442864,2196
1698719442872,2149
1698719442880,2079
1698719442888,2041
1698719442896,2007
1698719442904,1966
1698719442912,1942
1698719442920,1904
1698719442928,1890
1698719442936,1874
1698719442944,1856
1698719442952,1845
1698719442960,1838
1698719442968,1827
1698719442976,1823
1698719442984,1817
1698719442992,1815
1698719443000,1824
1698719443008,1825
1698719443016,1827
1698719443024,1829
1698719443032,1838
1698719443040,1850
1698719443048,1857
1698719443056,1882
1698719443064,1893
1698719443072,1899
1698719443080,1920
1698719443088,1930
1698719443096,1938
1698719443104,1965
1698719443112,1972
1698719443120,1979
1698719443128,1985
1698719443136,1997
1698719443144,2005
1698719443152,2009
1698719443160,2018
1698719443168,2013
1698719443176,2006
1698719443184,1993
1698719443192,1970
1698719443200,1957
1698719443208,1943
1698719443216,1936
1698719443224,1923
1698719443232,1920
1698719443240,1920
1698719443248,1920
1698719443256,1930
1698719443264,1936
1698719443272,1935
1698719443280,1943
1698719443288,1951
1698719443296,1958
1698719443304,1973
1698719443312,1983
1698719443320,1998
1698719443328,2000
1698719443336,2006
1698719443344,2000
1698719443352,2002
1698719443360,1984
1698719443368,1963
1698719443376,1949
1698719443384,1914
1698719443392,1899
1698719443400,1858
1698719443408,1845
1698719443416,1827
1698719443424,1803
1698719443432,1790
1698719443440,1776
1698719443448,1775
1698719443456,1783
1698719443464,1806
1698719443472,1818
1698719443480,1877
1698719443488,1919
1698719443496,1967
1698719443504,2064
1698719443512,2118
1698719443520,2224
1698719443528,2290
1698719443536,2352
1698719443544,2463
1698719443552,2512
1698719443560,2629
1698719443568,2667
1698719443576,2704
1698719443584,2762
1698719443592,2781
1698719443600,2791
1698719443608,2786
1698719443616,2775
1698719443624,2726
1698719443632,2689
1698719443640,2602
1698719443648,2541
1698719443656,2479
1698719443664,2354
1698719443672,2274
1698719443680,2135
1698719443688,2064
1698719443696,1981
1698719443704,1856
1698719443712,1787
1698719443720,1674
1698719443728,1618
1698719443736,1575
1698719443744,1494
1698719443752,1470
1698719443760,1426
1698719443768,1404
1698719443776,1394
1698719443784,1381
1698719443792,1379
1698719443800,1378
1698719443808,1385
1698719443816,1387
1698719443824,1391
1698719443832,1394
1698719443840,1407
1698719443848,1411
1698719443856,1419
1698719443864,1433
1698719443872,1443
1698719443880,1463
1698719443888,1479
1698719443896,1490
1698719443904,1518
1698719443912,1546
1698719443920,1573
1698719443928,1586
1698719443936,1611
1698719443944,1648
1698719443952,1664
1698719443960,1709
1698719443968,1725
1698719443976,1755
1698719443984,1771
1698719443992,1787
1698719444000,1807
1698719444008,1813
1698719444016,1827
1698719444024,1827
1698719444032,1829
1698719444040,1825
1698719444048,1818
1698719444056,1808
1698719444064,1798
1698719444072,1781
1698719444080,1769
1698719444088,1761
1698719444096,1770
1698719444104,1783
1698719444112,1790
1698719444120,1822
1698719444128,1845
1698719444136,1888
1698719444144,1916
1698719444152,1941
1698719444160,1995
1698719444168,2023
1698719444176,2066
1698719444184,2096
1698719444192,2135
1698719444200,2158
1698719444208,2176
1698719444216,2183
1698719444224,2182
1698719444232,2166
1698719444240,2154
1698719444248,2112
1698719444256,2087
1698719444264,2059
1698719444272,1987
1698719444280,1953
1698719444288,1891
1698719444296,1863
1698719444304,1840
1698719444312,1791
1698719444320,1776
1698719444328,1759
1698719444336,1763
1698719444344,1771
1698719444352,1809
1698719444360,1837
1698719444368,1901
1698719444376,1941
1698719444384,1989
1698719444392,2093
1698719444400,2149
1698719444408,2255
1698719444416,2301
1698719444424,2352
1698719444432,2441
1698719444440,2481
1698719444448,2544
1698719444456,2583
1698719444464,2605
1698719444472,2614
1698719444480,2620
1698719444488,2601
1698719444496,2586
1698719444504,2537
1698719444512,2505
1698719444520,2454
1698719444528,2379
1698719444536,2327
1698719444544,2275
1698719444552,2176
1698719444560,2123
1698719444568,2022
1698719444576,1969
1698719444584,1920
1698719444592,1844
1698719444600,1808
1698719444608,1749
1698719444616,1722
1698719444624,1693
1698719444632,1659
1698719444640,1647
1698719444648,1623
1698719444656,1620
1698719444664,1616
1698719444672,1603
1698719444680,1603
1698719444688,1600
1698719444696,1598
1698719444704,1594
1698719444712,1589
1698719444720,1583
1698719444728,1573
1698719444736,1569
1698719444744,1563
1698719444752,1562
1698719444760,1560
1698719444768,1555
1698719444776,1561
1698719444784,1575
1698719444792,1584
1698719444800,1591
1698719444808,1625
1698719444816,1644
1698719444824,1655
1698719444832,1689
1698719444840,1711
1698719444848,1744
1698719444856,1767
1698719444864,1785
1698719444872,1808
1698719444880,1823
1698719444888,1842
1698719444896,1851
1698719444904,1872
1698719444912,1881
1698719444920,1882
1698719444928,1893
1698719444936,1893
1698719444944,1897
1698719444952,1897
1698719444960,1889
1698719444968,1871
1698719444976,1862
1698719444984,1847
1698719444992,1856
1698719445000,1857
1698719445008,1872
1698719445016,1881
1698719445024,1886
1698719445032,1904
1698719445040,1915
1698719445048,1936
1698719445056,1952
1698719445064,1963
1698719445072,1971
1698719445080,1981
1698719445088,1993
1698719445096,1991
1698719445104,1998
1698719445112,1982
1698719445120,1963
1698719445128,1921
1698719445136,1895
1698719445144,1858
1698719445152,1795
1698719445160,1756
1698719445168,1667
1698719445176,1621
1698719445184,1581
1698719445192,1494
1698719445200,1456
1698719445208,1394
1698719445216,1365
1698719445224,1339
1698719445232,1313
1698719445240,1309
1698719445248,1324
1698719445256,1346
1698719445264,1371
1698719445272,1431
1698719445280,1475
1698719445288,1574
1698719445296,1626
1698719445304,1690
1698719445312,1801
1698719445320,1850
1698719445328,1952
1698719445336,2003
1698719445344,2084
1698719445352,2125
1698719445360,2143
1698719445368,2176
1698719445376,2182
1698719445384,2178
1698719445392,2159
1698719445400,2138
1698719445408,2089
1698719445416,2045
1698719445424,1998
1698719445432,1906
1698719445440,1855
1698719445448,1758
1698719445456,1707
1698719445464,1655
1698719445472,1568
1698719445480,1520
1698719445488,1456
1698719445496,1422
1698719445504,1403
1698719445512,1368
1698719445520,1351
1698719445528,1345
1698719445536,1347
1698719445544,1355
1698719445552,1371
1698719445560,1390
1698719445568,1415
1698719445576,1435
1698719445584,1467
1698719445592,1487
1698719445600,1507
1698719445608,1552
1698719445616,1573
1698719445624,1602
1698719445632,1626
1698719445640,1647
1698719445648,1683
1698719445656,1708
1698719445664,1744
1698719445672,1770
1698719445680,1791
1698719445688,1826
1698719445696,1842
1698719445704,1877
1698719445712,1900
1698719445720,1909
1698719445728,1936
1698719445736,1943
1698719445744,1963
1698719445752,1969
1698719445760,1968
1698719445768,1954
1698719445776,1946
1698719445784,1930
1698719445792,1922
1698719445800,1914
1698719445808,1886
1698719445816,1872
1698719445824,1830
1698719445832,1808
1698719445840,1785
1698719445848,1746
1698719445856,1731
1698719445864,1712
1698719445872,1712
1698719445880,1716
1698719445888,1739
1698719445896,1750
1698719445904,1789
1698719445912,1817
1698719445920,1851
1698719445928,1871
1698719445936,1890
1698719445944,1925
1698719445952,1936
1698719445960,1955
1698719445968,1953
1698719445976,1947
1698719445984,1919
1698719445992,1894
1698719446000,1859
1698719446008,1791
1698719446016,1739
1698719446024,1643
1698719446032,1587
1698719446040,1527
1698719446048,1431
1698719446056,1389
1698719446064,1310
1698719446072,1267
1698719446080,1236
1698719446088,1199
1698719446096,1191
1698719446104,1200
1698719446112,1218
1698719446120,1244
1698719446128,1325
1698719446136,1378
1698719446144,1491
1698719446152,1575
1698719446160,1643
1698719446168,1786
1698719446176,1866
1698719446184,2000
1698719446192,2071
1698719446200,2133
1698719446208,2239
1698719446216,2282
1698719446224,2332
1698719446232,2352
1698719446240,2364
1698719446248,2359
1698719446256,2357
1698719446264,2320
1698719446272,2288
1698719446280,2251
1698719446288,2182
1698719446296,2138
1698719446304,2064
1698719446312,2013
1698719446320,1929
1698719446328,1887
1698719446336,1847
1698719446344,1790
1698719446352,1770
1698719446360,1747
1698719446368,1712
1698719446376,1707
1698719446384,1698
1698719446392,1699
1698719446400,1701
1698719446408,1712
1698719446416,1722
1698719446424,1733
1698719446432,1745
1698719446440,1751
1698719446448,1763
1698719446456,1776
1698719446464,1782
1698719446472,1791
1698719446480,1802
1698719446488,1818
1698719446496,1830
1698719446504,1860
1698719446512,1874
1698719446520,1884
1698719446528,1921
1698719446536,1939
1698719446544,1978
1698719446552,2006
1698719446560,2029
1698719446568,2067
1698719446576,2091
1698719446584,2128
1698719446592,2147
1698719446600,2167
1698719446608,2197
1698719446616,2211
1698719446624,2229
1698719446632,2235
1698719446640,2242
1698719446648,2256
1698719446656,2266
1698719446664,2263
1698719446672,2256
1698719446680,2251
1698719446688,2237
1698719446696,2227
1698719446704,2230
1698719446712,2233
1698719446720,2249
1698719446728,2263
1698719446736,2288
1698719446744,2329
1698719446752,2365
1698719446760,2385
1698719446768,2426
1698719446776,2445
1698719446784,2495
1698719446792,2511
1698719446800,2528
1698719446808,2550
1698719446816,2550
1698719446824,2527
1698719446832,2506
1698719446840,2477
1698719446848,2401
1698719446856,2358
1698719446864,2255
1698719446872,2191
1698719446880,2128
1698719446888,2006
1698719446896,1942
1698719446904,1849
1698719446912,1798
1698719446920,1748
1698719446928,1690
1698719446936,1667
1698719446944,1655
1698719446952,1671
1698719446960,1692
1698719446968,1759
1698719446976,1810
1698719446984,1933
1698719446992,2007
1698719447000,2096
1698719447008,2261
1698719447016,2352
1698719447024,2507
1698719447032,2599
1698719447040,2679
1698719447048,2815
1698719447056,2889
1698719447064,2987
1698719447072,3023
1698719447080,3051
1698719447088,3081
1698719447096,3088
1698719447104,3056
1698719447112,3025
1698719447120,2946
1698719447128,2895
1698719447136,2787
1698719447144,2735
1698719447152,2676
1698719447160,2615
1698719447168,2495
1698719447176,2434
1698719447184,2375
1698719447192,2287
1698719447200,2239
1698719447208,2170
1698719447216,2134
1698719447224,2101
1698719447232,2059
1698719447240,2038
1698719447248,2017
1698719447256,2011
1698719447264,2004
1698719447272,1989
1698719447280,1984
1698719447288,1973
1698719447296,1970
1698719447304,1973
1698719447312,1965
1698719447320,1952
1698719447328,1935
1698719447336,1929
1698719447344,1919
1698719447352,1915
1698719447360,1904
1698719447368,1890
1698719447376,1887
1698719447384,1882
1698719447392,1881
1698719447400,1879
1698719447408,1886
1698719447416,1888
1698719447424,1898
1698719447432,1899
1698719447440,1909
1698719447448,1910
1698719447456,1917
1698719447464,1920
1698719447472,1911
1698719447480,1910
1698719447488,1914
1698719447496,1910
1698719447504,1907
1698719447512,1907
1698719447520,1899
1698719447528,1878
1698719447536,1872
1698719447544,1860
1698719447552,1855
1698719447560,1847
1698719447568,1845
1698719447576,1855
1698719447584,1864
1698719447592,1894
1698719447600,1909
1698719447608,1938
1698719447616,1958
1698719447624,1978
1698719447632,2006
1698719447640,2027
1698719447648,2063
1698719447656,2081
1698719447664,2095
1698719447672,2097
1698719447680,2101
1698719447688,2095
1698719447696,2082
1698719447704,2071
1698719447712,2033
1698719447720,2005
1698719447728,1960
1698719447736,1937
1698719447744,1911
1698719447752,1875
1698719447760,1854
1698719447768,1812
1698719447776,1799
1698719447784,1791
1698719447792,1780
1698719447800,1776
1698719447808,1809
1698719447816,1829
1698719447824,1855
1698719447832,1920
1698719447840,1968
1698719447848,2070
1698719447856,2129
1698719447864,2192
1698719447872,2294
1698719447880,2361
1698719447888,2466
1698719447896,2525
1698719447904,2630
1698719447912,2674
1698719447920,2704
1698719447928,2755
1698719447936,2772
1698719447944,2782
1698719447952,2784
1698719447960,2769
1698719447968,2719
1698719447976,2688
1698719447984,2643
1698719447992,2558
1698719448000,2504
1698719448008,2400
1698719448016,2337
1698719448024,2266
1698719448032,2146
1698719448040,2082
1698719448048,1965
1698719448056,1907
1698719448064,1852
1698719448072,1746
1698719448080,1706
1698719448088,1635
1698719448096,1605
1698719448104,1581
1698719448112,1545
1698719448120,1519
1698719448128,1498
1698719448136,1488
1698719448144,1481
1698719448152,1484
1698719448160,1482
1698719448168,1477
1698719448176,1481
1698719448184,1487
1698719448192,1489
1698719448200,1498
1698719448208,1519
1698719448216,1525
1698719448224,1547
1698719448232,1563
1698719448240,1582
1698719448248,1613
1698719448256,1642
1698719448264,1678
1698719448272,1698
1698719448280,1742
1698719448288,1767
1698719448296,1811
1698719448304,1850
1698719448312,1862
1698719448320,1909
1698719448328,1927
1698719448336,1947
1698719448344,1973
1698719448352,1985
1698719448360,2003
1698719448368,2002
1698719448376,2009
1698719448384,2009
1698719448392,2005
1698719448400,2007
1698719448408,1989
1698719448416,1983
1698719448424,1959
1698719448432,1946
1698719448440,1929
1698719448448,1917
1698719448456,1919
1698719448464,1920
1698719448472,1921
1698719448480,1939
1698719448488,1953
1698719448496,1967
1698719448504,1993
1698719448512,2000
1698719448520,2023
1698719448528,2037
1698719448536,2054
1698719448544,2069
1698719448552,2075
1698719448560,2092
1698719448568,2077
1698719448576,2069
1698719448584,2033
1698719448592,2011
1698719448600,1965
1698719448608,1924
1698719448616,1877
1698719448624,1799
1698719448632,1758
1698719448640,1677
1698719448648,1637
1698719448656,1578
1698719448664,1546
1698719448672,1510
1698719448680,1474
1698719448688,1460
1698719448696,1465
1698719448704,1488
1698719448712,1509
1698719448720,1567
1698719448728,1607
1698719448736,1654
1698719448744,1756
1698719448752,1819
1698719448760,1939
1698719448768,1995
1698719448776,2069
1698719448784,2186
1698719448792,2239
1698719448800,2339
1698719448808,2381
1698719448816,2416
1698719448824,2459
1698719448832,2471
1698719448840,2485
1698719448848,2478
1698719448856,2475
1698719448864,2431
1698719448872,2391
1698719448880,2319
1698719448888,2274
1698719448896,2224
1698719448904,2130
1698719448912,2080
1698719448920,1965
1698719448928,1913
1698719448936,1862
1698719448944,1785
1698719448952,1745
1698719448960,1696
1698719448968,1671
1698719448976,1651
1698719448984,1645
1698719448992,1646
1698719449000,1662
1698719449008,1670
1698719449016,1685
1698719449024,1715
1698719449032,1738
1698719449040,1775
1698719449048,1794
1698719449056,1835
1698719449064,1849
1698719449072,1861
1698719449080,1887
1698719449088,1901
1698719449096,1907
1698719449104,1930
1698719449112,1936
1698719449120,1936
1698719449128,1941
1698719449136,1939
1698719449144,1941
1698719449152,1936
1698719449160,1937
1698719449168,1932
1698719449176,1926
1698719449184,1915
1698719449192,1906
1698719449200,1901
1698719449208,1891
