time,value
1698655212424,1843
1698655212432,1829
1698655212440,1792
1698655212448,1776
1698655212456,1758
1698655212464,1730
1698655212472,1733
1698655212480,1699
1698655212488,1690
1698655212496,1681
1698655212504,1684
1698655212512,1683
1698655212520,1693
1698655212528,1699
1698655212536,1714
1698655212544,1744
1698655212552,1760
1698655212560,1804
1698655212568,1831
1698655212576,1857
1698655212584,1904
1698655212592,1934
1698655212600,1984
1698655212608,2007
1698655212616,2029
1698655212624,2067
1698655212632,2088
1698655212640,2113
1698655212648,2129
1698655212656,2138
1698655212664,2142
1698655212672,2144
1698655212680,2142
1698655212688,2133
1698655212696,2128
1698655212704,2117
1698655212712,2099
1698655212720,2075
1698655212728,2059
1698655212736,2039
1698655212744,2016
1698655212752,2000
1698655212760,1967
1698655212768,1949
1698655212776,1936
1698655212784,1914
1698655212792,1904
1698655212800,1894
1698655212808,1886
1698655212816,1877
1698655212824,1872
1698655212832,1870
1698655212840,1872
1698655212848,1872
1698655212856,1882
1698655212864,1883
1698655212872,1887
1698655212880,1895
1698655212888,1903
1698655212896,1917
1698655212904,1921
1698655212912,1917
1698655212920,1932
1698655212928,1924
1698655212936,1929
1698655212944,1937
1698655212952,1936
1698655212960,1930
1698655212968,1925
1698655212976,1925
1698655212984,1921
1698655212992,1918
1698655213000,1914
1698655213008,1910
1698655213016,1899
1698655213024,1894
1698655213032,1890
1698655213040,1883
1698655213048,1883
1698655213056,1882
1698655213064,1872
1698655213072,1871
1698655213080,1866
1698655213088,1863
1698655213096,1870
1698655213104,1869
1698655213112,1861
1698655213120,1863
1698655213128,1863
1698655213136,1866
1698655213144,1869
1698655213152,1868
1698655213160,1856
1698655213168,1856
1698655213176,1856
1698655213184,1849
1698655213192,1843
1698655213200,1844
1698655213208,1841
1698655213216,1829
1698655213224,1815
1698655213232,1807
1698655213240,1783
1698655213248,1782
1698655213256,1769
1698655213264,1739
1698655213272,1726
1698655213280,1703
1698655213288,1690
1698655213296,1670
1698655213304,1661
1698655213312,1645
1698655213320,1627
1698655213328,1621
1698655213336,1614
1698655213344,1613
1698655213352,1609
1698655213360,1600
1698655213368,1601
1698655213376,1610
1698655213384,1616
1698655213392,1623
1698655213400,1649
1698655213408,1664
1698655213416,1689
1698655213424,1706
1698655213432,1739
1698655213440,1758
1698655213448,1785
1698655213456,1820
1698655213464,1837
1698655213472,1854
1698655213480,1891
1698655213488,1906
1698655213496,1939
1698655213504,1954
1698655213512,1962
1698655213520,1980
1698655213528,1987
1698655213536,1995
1698655213544,1997
1698655213552,2000
1698655213560,1999
1698655213568,1983
1698655213576,1975
1698655213584,1966
1698655213592,1943
1698655213600,1931
1698655213608,1904
1698655213616,1888
1698655213624,1856
1698655213632,1840
1698655213640,1823
1698655213648,1801
1698655213656,1782
1698655213664,1749
1698655213672,1743
1698655213680,1728
1698655213688,1709
1698655213696,1706
1698655213704,1687
1698655213712,1680
1698655213720,1679
1698655213728,1671
1698655213736,1670
1698655213744,1669
1698655213752,1680
1698655213760,1680
1698655213768,1681
1698655213776,1682
1698655213784,1695
1698655213792,1697
1698655213800,1710
1698655213808,1712
1698655213816,1712
1698655213824,1712
1698655213832,1715
1698655213840,1715
1698655213848,1719
1698655213856,1722
1698655213864,1715
1698655213872,1715
1698655213880,1715
1698655213888,1712
1698655213896,1712
1698655213904,1712
1698655213912,1702
1698655213920,1701
1698655213928,1704
1698655213936,1702
1698655213944,1712
1698655213952,1701
1698655213960,1708
1698655213968,1705
1698655213976,1711
1698655213984,1712
1698655213992,1715
1698655214000,1728
1698655214008,1730
1698655214016,1734
1698655214024,1744
1698655214032,1747
1698655214040,1755
1698655214048,1774
1698655214056,1776
1698655214064,1779
1698655214072,1782
1698655214080,1790
1698655214088,1794
1698655214096,1799
1698655214104,1805
1698655214112,1802
1698655214120,1799
1698655214128,1791
1698655214136,1786
1698655214144,1777
1698655214152,1765
1698655214160,1747
1698655214168,1724
1698655214176,1712
1698655214184,1694
1698655214192,1665
1698655214200,1652
1698655214208,1625
1698655214216,1611
1698655214224,1600
1698655214232,1578
1698655214240,1567
1698655214248,1553
1698655214256,1550
1698655214264,1531
1698655214272,1527
1698655214280,1527
1698655214288,1543
1698655214296,1551
1698655214304,1557
1698655214312,1584
1698655214320,1600
1698655214328,1634
1698655214336,1659
1698655214344,1680
1698655214352,1731
1698655214360,1756
1698655214368,1795
1698655214376,1823
1698655214384,1847
1698655214392,1893
1698655214400,1920
1698655214408,1961
1698655214416,1968
1698655214424,1999
1698655214432,2007
1698655214440,2023
1698655214448,2038
1698655214456,2047
1698655214464,2042
1698655214472,2039
1698655214480,2032
1698655214488,2025
1698655214496,2026
1698655214504,2002
1698655214512,1984
1698655214520,1973
1698655214528,1947
1698655214536,1936
1698655214544,1915
1698655214552,1902
1698655214560,1889
1698655214568,1865
1698655214576,1855
1698655214584,1839
1698655214592,1837
1698655214600,1838
1698655214608,1828
1698655214616,1824
1698655214624,1825
1698655214632,1825
1698655214640,1827
1698655214648,1839
1698655214656,1851
1698655214664,1857
1698655214672,1863
1698655214680,1870
1698655214688,1885
1698655214696,1899
1698655214704,1906
1698655214712,1906
1698655214720,1911
1698655214728,1915
1698655214736,1918
1698655214744,1920
1698655214752,1920
1698655214760,1919
1698655214768,1907
1698655214776,1904
1698655214784,1893
1698655214792,1887
1698655214800,1888
1698655214808,1875
1698655214816,1866
1698655214824,1857
1698655214832,1849
1698655214840,1846
1698655214848,1843
1698655214856,1840
1698655214864,1833
1698655214872,1829
1698655214880,1823
1698655214888,1824
1698655214896,1826
1698655214904,1824
1698655214912,1821
1698655214920,1819
1698655214928,1823
1698655214936,1823
1698655214944,1829
1698655214952,1826
1698655214960,1826
1698655214968,1822
1698655214976,1838
1698655214984,1823
1698655214992,1824
1698655215000,1830
1698655215008,1827
1698655215016,1818
1698655215024,1810
1698655215032,1807
1698655215040,1797
1698655215048,1787
1698655215056,1776
1698655215064,1747
1698655215072,1732
1698655215080,1718
1698655215088,1694
1698655215096,1668
1698655215104,1651
1698655215112,1635
1698655215120,1616
1698655215128,1594
1698655215136,1582
1698655215144,1564
1698655215152,1553
1698655215160,1548
1698655215168,1525
1698655215176,1521
1698655215184,1513
1698655215192,1521
1698655215200,1531
1698655215208,1552
1698655215216,1562
1698655215224,1588
1698655215232,1607
1698655215240,1629
1698655215248,1671
1698655215256,1696
1698655215264,1738
1698655215272,1764
1698655215280,1786
1698655215288,1834
1698655215296,1860
1698655215304,1903
1698655215312,1914
1698655215320,1933
1698655215328,1955
1698655215336,1965
1698655215344,1987
1698655215352,1988
1698655215360,1990
1698655215368,1979
1698655215376,1969
1698655215384,1955
1698655215392,1936
1698655215400,1922
1698655215408,1906
1698655215416,1885
1698655215424,1849
1698655215432,1835
1698655215440,1812
1698655215448,1789
1698655215456,1773
1698655215464,1739
1698655215472,1725
1698655215480,1715
1698655215488,1695
1698655215496,1694
1698655215504,1682
1698655215512,1679
1698655215520,1676
1698655215528,1680
1698655215536,1681
1698655215544,1691
1698655215552,1699
1698655215560,1712
1698655215568,1714
1698655215576,1726
1698655215584,1738
1698655215592,1745
1698655215600,1760
1698655215608,1771
1698655215616,1774
1698655215624,1779
1698655215632,1781
1698655215640,1785
1698655215648,1793
1698655215656,1792
1698655215664,1786
1698655215672,1785
1698655215680,1780
1698655215688,1775
1698655215696,1776
1698655215704,1771
1698655215712,1761
1698655215720,1757
1698655215728,1747
1698655215736,1742
1698655215744,1739
1698655215752,1732
1698655215760,1723
1698655215768,1715
1698655215776,1713
1698655215784,1713
1698655215792,1712
1698655215800,1711
1698655215808,1714
1698655215816,1712
1698655215824,1712
1698655215832,1718
1698655215840,1719
1698655215848,1738
1698655215856,1745
1698655215864,1754
1698655215872,1754
1698655215880,1771
1698655215888,1776
1698655215896,1776
1698655215904,1776
1698655215912,1769
1698655215920,1755
1698655215928,1749
1698655215936,1740
1698655215944,1723
1698655215952,1712
1698655215960,1677
1698655215968,1662
1698655215976,1647
1698655215984,1617
1698655215992,1600
1698655216000,1582
1698655216008,1574
1698655216016,1557
1698655216024,1542
1698655216032,1530
1698655216040,1526
1698655216048,1530
1698655216056,1535
1698655216064,1547
1698655216072,1557
1698655216080,1587
1698655216088,1603
1698655216096,1651
1698655216104,1674
1698655216112,1699
1698655216120,1757
1698655216128,1785
1698655216136,1813
1698655216144,1876
1698655216152,1904
1698655216160,1947
1698655216168,1971
1698655216176,1995
1698655216184,2027
1698655216192,2042
1698655216200,2070
1698655216208,2069
1698655216216,2071
1698655216224,2070
1698655216232,2066
1698655216240,2046
1698655216248,2041
1698655216256,2027
1698655216264,1998
1698655216272,1981
1698655216280,1953
1698655216288,1935
1698655216296,1907
1698655216304,1887
1698655216312,1872
1698655216320,1850
1698655216328,1836
1698655216336,1817
1698655216344,1809
1698655216352,1807
1698655216360,1796
1698655216368,1798
1698655216376,1799
1698655216384,1803
1698655216392,1806
1698655216400,1824
1698655216408,1831
1698655216416,1829
1698655216424,1847
1698655216432,1854
1698655216440,1867
1698655216448,1871
1698655216456,1874
1698655216464,1897
1698655216472,1888
1698655216480,1895
1698655216488,1891
1698655216496,1890
1698655216504,1894
1698655216512,1885
1698655216520,1881
1698655216528,1875
1698655216536,1872
1698655216544,1870
1698655216552,1866
1698655216560,1859
1698655216568,1856
1698655216576,1855
1698655216584,1847
1698655216592,1847
1698655216600,1855
1698655216608,1857
1698655216616,1857
1698655216624,1859
1698655216632,1862
1698655216640,1871
1698655216648,1874
1698655216656,1887
1698655216664,1895
1698655216672,1903
1698655216680,1918
1698655216688,1926
1698655216696,1942
1698655216704,1949
1698655216712,1952
1698655216720,1946
1698655216728,1943
1698655216736,1936
1698655216744,1930
1698655216752,1921
1698655216760,1903
1698655216768,1889
1698655216776,1870
1698655216784,1856
1698655216792,1840
1698655216800,1824
1698655216808,1809
1698655216816,1782
1698655216824,1776
1698655216832,1762
1698655216840,1750
1698655216848,1744
1698655216856,1744
1698655216864,1741
1698655216872,1744
1698655216880,1748
1698655216888,1759
1698655216896,1783
1698655216904,1797
1698655216912,1810
1698655216920,1840
1698655216928,1858
1698655216936,1893
1698655216944,1915
1698655216952,1941
1698655216960,1970
1698655216968,1993
1698655216976,2029
1698655216984,2042
1698655216992,2062
1698655217000,2091
1698655217008,2097
1698655217016,2106
1698655217024,2109
1698655217032,2108
1698655217040,2107
1698655217048,2101
1698655217056,2094
1698655217064,2071
1698655217072,2064
1698655217080,2031
1698655217088,2017
1698655217096,1994
1698655217104,1977
1698655217112,1959
1698655217120,1922
1698655217128,1905
1698655217136,1875
1698655217144,1869
1698655217152,1856
1698655217160,1821
1698655217168,1821
1698655217176,1808
1698655217184,1806
1698655217192,1798
1698655217200,1799
1698655217208,1799
1698655217216,1795
1698655217224,1795
1698655217232,1797
1698655217240,1807
1698655217248,1808
1698655217256,1821
1698655217264,1819
1698655217272,1821
1698655217280,1828
1698655217288,1828
1698655217296,1836
1698655217304,1839
1698655217312,1838
1698655217320,1830
1698655217328,1831
1698655217336,1824
1698655217344,1819
1698655217352,1826
1698655217360,1812
1698655217368,1811
1698655217376,1807
1698655217384,1802
1698655217392,1803
1698655217400,1803
1698655217408,1799
1698655217416,1792
1698655217424,1793
1698655217432,1792
1698655217440,1797
1698655217448,1794
1698655217456,1803
1698655217464,1797
1698655217472,1798
1698655217480,1799
1698655217488,1803
1698655217496,1808
1698655217504,1806
1698655217512,1807
1698655217520,1798
1698655217528,1797
1698655217536,1791
1698655217544,1791
1698655217552,1784
1698655217560,1765
1698655217568,1756
1698655217576,1737
1698655217584,1723
1698655217592,1711
1698655217600,1695
1698655217608,1680
1698655217616,1653
1698655217624,1642
1698655217632,1632
1698655217640,1616
1698655217648,1614
1698655217656,1601
1698655217664,1594
1698655217672,1595
1698655217680,1590
1698655217688,1596
1698655217696,1613
1698655217704,1622
1698655217712,1632
1698655217720,1655
1698655217728,1671
1698655217736,1709
1698655217744,1729
1698655217752,1750
1698655217760,1789
1698655217768,1810
1698655217776,1845
1698655217784,1872
1698655217792,1893
1698655217800,1934
1698655217808,1953
1698655217816,1975
1698655217824,1993
1698655217832,2000
1698655217840,2018
1698655217848,2026
1698655217856,2034
1698655217864,2030
1698655217872,2027
1698655217880,2019
1698655217888,2012
1698655217896,2001
1698655217904,1988
1698655217912,1973
1698655217920,1943
1698655217928,1929
1698655217936,1899
1698655217944,1882
1698655217952,1857
1698655217960,1840
1698655217968,1825
1698655217976,1802
1698655217984,1791
1698655217992,1781
1698655218000,1769
1698655218008,1749
1698655218016,1739
1698655218024,1729
1698655218032,1725
1698655218040,1713
1698655218048,1711
1698655218056,1707
1698655218064,1696
1698655218072,1693
1698655218080,1689
1698655218088,1687
1698655218096,1691
1698655218104,1688
1698655218112,1681
1698655218120,1685
1698655218128,1682
1698655218136,1683
1698655218144,1683
1698655218152,1694
1698655218160,1687
1698655218168,1685
1698655218176,1686
1698655218184,1691
1698655218192,1694
1698655218200,1703
1698655218208,1702
1698655218216,1707
1698655218224,1711
1698655218232,1712
1698655218240,1724
1698655218248,1728
1698655218256,1743
1698655218264,1751
1698655218272,1761
1698655218280,1776
1698655218288,1786
1698655218296,1807
1698655218304,1818
1698655218312,1827
1698655218320,1843
1698655218328,1856
1698655218336,1872
1698655218344,1882
1698655218352,1897
1698655218360,1904
1698655218368,1905
1698655218376,1919
1698655218384,1919
1698655218392,1919
1698655218400,1914
1698655218408,1908
1698655218416,1897
1698655218424,1888
1698655218432,1874
1698655218440,1857
1698655218448,1845
1698655218456,1811
1698655218464,1799
1698655218472,1787
1698655218480,1757
1698655218488,1744
1698655218496,1717
1698655218504,1709
1698655218512,1695
1698655218520,1677
1698655218528,1667
1698655218536,1662
1698655218544,1659
1698655218552,1665
1698655218560,1669
1698655218568,1679
1698655218576,1696
1698655218584,1712
1698655218592,1728
1698655218600,1768
1698655218608,1788
1698655218616,1823
1698655218624,1843
1698655218632,1867
1698655218640,1909
1698655218648,1927
1698655218656,1969
1698655218664,1984
1698655218672,2000
1698655218680,2031
1698655218688,2045
1698655218696,2077
1698655218704,2083
1698655218712,2091
1698655218720,2089
1698655218728,2090
1698655218736,2086
1698655218744,2079
1698655218752,2069
1698655218760,2047
1698655218768,2038
1698655218776,2007
1698655218784,1999
1698655218792,1981
1698655218800,1958
1698655218808,1939
1698655218816,1911
1698655218824,1900
1698655218832,1887
1698655218840,1865
1698655218848,1862
1698655218856,1844
1698655218864,1837
1698655218872,1829
1698655218880,1822
1698655218888,1818
1698655218896,1817
1698655218904,1826
1698655218912,1823
1698655218920,1830
1698655218928,1836
1698655218936,1840
1698655218944,1849
1698655218952,1866
1698655218960,1872
1698655218968,1871
1698655218976,1878
1698655218984,1879
1698655218992,1882
1698655219000,1889
1698655219008,1889
1698655219016,1881
1698655219024,1880
1698655219032,1877
1698655219040,1871
1698655219048,1875
1698655219056,1867
1698655219064,1856
1698655219072,1848
1698655219080,1842
1698655219088,1840
1698655219096,1837
1698655219104,1834
1698655219112,1821
1698655219120,1819
1698655219128,1815
1698655219136,1812
1698655219144,1810
1698655219152,1814
1698655219160,1815
1698655219168,1810
1698655219176,1811
1698655219184,1811
1698655219192,1813
1698655219200,1817
1698655219208,1818
1698655219216,1813
1698655219224,1811
1698655219232,1812
1698655219240,1810
1698655219248,1814
1698655219256,1808
1698655219264,1795
1698655219272,1781
1698655219280,1775
1698655219288,1764
1698655219296,1733
1698655219304,1731
1698655219312,1699
1698655219320,1680
1698655219328,1665
1698655219336,1639
1698655219344,1621
1698655219352,1605
1698655219360,1588
1698655219368,1574
1698655219376,1553
1698655219384,1555
1698655219392,1522
1698655219400,1529
1698655219408,1526
1698655219416,1523
1698655219424,1524
1698655219432,1543
1698655219440,1552
1698655219448,1559
1698655219456,1599
1698655219464,1610
1698655219472,1647
1698655219480,1666
1698655219488,1710
1698655219496,1733
1698655219504,1764
1698655219512,1804
1698655219520,1829
1698655219528,1849
1698655219536,1891
1698655219544,1911
1698655219552,1945
1698655219560,1959
1698655219568,1977
1698655219576,1984
1698655219584,1990
1698655219592,1993
1698655219600,2000
1698655219608,1994
1698655219616,1973
1698655219624,1966
1698655219632,1942
1698655219640,1933
1698655219648,1920
1698655219656,1892
1698655219664,1871
1698655219672,1840
1698655219680,1823
1698655219688,1808
1698655219696,1791
1698655219704,1778
1698655219712,1751
1698655219720,1744
1698655219728,1736
1698655219736,1723
1698655219744,1721
1698655219752,1719
1698655219760,1718
1698655219768,1713
1698655219776,1712
1698655219784,1713
1698655219792,1723
1698655219800,1729
1698655219808,1733
1698655219816,1734
1698655219824,1738
1698655219832,1744
1698655219840,1747
1698655219848,1758
1698655219856,1760
1698655219864,1758
1698655219872,1761
1698655219880,1761
1698655219888,1761
1698655219896,1763
1698655219904,1762
1698655219912,1749
1698655219920,1746
1698655219928,1743
1698655219936,1730
1698655219944,1727
1698655219952,1717
1698655219960,1712
1698655219968,1698
1698655219976,1682
1698655219984,1677
1698655219992,1663
1698655220000,1658
1698655220008,1651
1698655220016,1635
1698655220024,1631
1698655220032,1621
1698655220040,1618
1698655220048,1618
1698655220056,1616
1698655220064,1622
1698655220072,1631
1698655220080,1639
1698655220088,1648
1698655220096,1670
1698655220104,1680
1698655220112,1695
1698655220120,1703
1698655220128,1710
1698655220136,1711
1698655220144,1709
1698655220152,1698
1698655220160,1690
1698655220168,1680
1698655220176,1654
1698655220184,1645
1698655220192,1629
1698655220200,1597
1698655220208,1582
1698655220216,1549
1698655220224,1523
1698655220232,1509
1698655220240,1483
1698655220248,1470
1698655220256,1451
1698655220264,1450
1698655220272,1445
1698655220280,1445
1698655220288,1453
1698655220296,1473
1698655220304,1487
1698655220312,1506
1698655220320,1550
1698655220328,1577
1698655220336,1633
1698655220344,1667
1698655220352,1712
1698655220360,1773
1698655220368,1807
1698655220376,1872
1698655220384,1905
1698655220392,1936
1698655220400,2000
1698655220408,2011
1698655220416,2047
1698655220424,2065
1698655220432,2083
1698655220440,2096
1698655220448,2095
1698655220456,2093
1698655220464,2086
1698655220472,2067
1698655220480,2062
1698655220488,2039
1698655220496,2023
1698655220504,2006
1698655220512,1971
1698655220520,1959
1698655220528,1941
1698655220536,1913
1698655220544,1902
1698655220552,1874
1698655220560,1866
1698655220568,1856
1698655220576,1845
1698655220584,1845
1698655220592,1845
1698655220600,1851
1698655220608,1856
1698655220616,1861
1698655220624,1867
1698655220632,1879
1698655220640,1889
1698655220648,1899
1698655220656,1918
1698655220664,1917
1698655220672,1931
1698655220680,1937
1698655220688,1947
1698655220696,1957
1698655220704,1958
1698655220712,1954
1698655220720,1959
1698655220728,1955
1698655220736,1952
1698655220744,1953
1698655220752,1952
1698655220760,1951
1698655220768,1939
1698655220776,1936
1698655220784,1936
1698655220792,1934
1698655220800,1933
1698655220808,1931
1698655220816,1921
1698655220824,1920
1698655220832,1921
1698655220840,1920
1698655220848,1933
1698655220856,1934
1698655220864,1933
1698655220872,1941
1698655220880,1942
1698655220888,1952
1698655220896,1962
1698655220904,1967
1698655220912,1969
1698655220920,1972
1698655220928,1981
1698655220936,1986
1698655220944,1991
1698655220952,2000
1698655220960,2002
1698655220968,1996
1698655220976,1991
1698655220984,1987
1698655220992,1975
1698655221000,1972
1698655221008,1953
1698655221016,1936
1698655221024,1915
1698655221032,1903
1698655221040,1891
1698655221048,1872
1698655221056,1858
1698655221064,1841
1698655221072,1826
1698655221080,1819
1698655221088,1808
1698655221096,1811
1698655221104,1809
1698655221112,1808
1698655221120,1815
1698655221128,1835
1698655221136,1846
1698655221144,1858
1698655221152,1893
1698655221160,1911
1698655221168,1945
1698655221176,1967
1698655221184,1984
1698655221192,2032
1698655221200,2064
1698655221208,2102
1698655221216,2117
1698655221224,2134
1698655221232,2170
1698655221240,2181
1698655221248,2212
1698655221256,2224
1698655221264,2224
1698655221272,2226
1698655221280,2229
1698655221288,2224
1698655221296,2225
1698655221304,2222
1698655221312,2194
1698655221320,2180
1698655221328,2153
1698655221336,2134
1698655221344,2112
1698655221352,2094
1698655221360,2073
1698655221368,2028
1698655221376,2009
1698655221384,1988
1698655221392,1959
1698655221400,1947
1698655221408,1921
1698655221416,1904
1698655221424,1891
1698655221432,1872
1698655221440,1863
1698655221448,1857
1698655221456,1854
1698655221464,1844
1698655221472,1842
1698655221480,1841
1698655221488,1843
1698655221496,1852
1698655221504,1856
1698655221512,1854
1698655221520,1857
1698655221528,1861
1698655221536,1862
1698655221544,1867
1698655221552,1872
1698655221560,1874
1698655221568,1871
1698655221576,1869
1698655221584,1867
1698655221592,1866
1698655221600,1871
1698655221608,1864
1698655221616,1855
1698655221624,1849
1698655221632,1840
1698655221640,1834
1698655221648,1833
1698655221656,1827
1698655221664,1819
1698655221672,1814
1698655221680,1811
1698655221688,1808
1698655221696,1811
1698655221704,1809
1698655221712,1808
1698655221720,1806
1698655221728,1806
1698655221736,1805
1698655221744,1807
1698655221752,1814
1698655221760,1815
1698655221768,1815
1698655221776,1819
1698655221784,1819
1698655221792,1819
1698655221800,1829
1698655221808,1830
1698655221816,1822
1698655221824,1823
1698655221832,1821
1698655221840,1821
1698655221848,1818
1698655221856,1817
1698655221864,1803
1698655221872,1792
1698655221880,1781
1698655221888,1761
1698655221896,1750
1698655221904,1743
1698655221912,1710
1698655221920,1695
1698655221928,1667
1698655221936,1654
1698655221944,1639
1698655221952,1621
1698655221960,1610
1698655221968,1585
1698655221976,1582
1698655221984,1573
1698655221992,1565
1698655222000,1567
1698655222008,1567
1698655222016,1563
1698655222024,1569
1698655222032,1586
1698655222040,1600
1698655222048,1630
1698655222056,1648
1698655222064,1663
1698655222072,1701
1698655222080,1726
1698655222088,1769
1698655222096,1797
1698655222104,1818
1698655222112,1857
1698655222120,1881
1698655222128,1920
1698655222136,1939
1698655222144,1973
1698655222152,1997
1698655222160,2006
1698655222168,2023
1698655222176,2032
1698655222184,2034
1698655222192,2045
1698655222200,2053
1698655222208,2037
1698655222216,2032
1698655222224,2026
1698655222232,2011
1698655222240,1999
1698655222248,1971
1698655222256,1966
1698655222264,1943
1698655222272,1918
1698655222280,1903
1698655222288,1872
1698655222296,1866
1698655222304,1853
1698655222312,1822
1698655222320,1813
1698655222328,1800
1698655222336,1791
1698655222344,1787
1698655222352,1778
1698655222360,1777
1698655222368,1776
1698655222376,1775
1698655222384,1778
1698655222392,1781
1698655222400,1785
1698655222408,1792
1698655222416,1795
1698655222424,1807
1698655222432,1808
1698655222440,1813
1698655222448,1825
1698655222456,1826
1698655222464,1830
1698655222472,1829
1698655222480,1833
1698655222488,1835
1698655222496,1829
1698655222504,1831
1698655222512,1830
1698655222520,1825
1698655222528,1823
1698655222536,1821
1698655222544,1824
1698655222552,1820
1698655222560,1810
1698655222568,1812
1698655222576,1810
1698655222584,1808
1698655222592,1811
1698655222600,1818
1698655222608,1818
1698655222616,1815
1698655222624,1819
1698655222632,1825
1698655222640,1825
1698655222648,1829
1698655222656,1837
1698655222664,1839
1698655222672,1840
1698655222680,1847
1698655222688,1847
1698655222696,1850
1698655222704,1856
1698655222712,1863
1698655222720,1866
1698655222728,1869
1698655222736,1872
1698655222744,1878
1698655222752,1878
1698655222760,1873
1698655222768,1872
1698655222776,1874
1698655222784,1872
1698655222792,1872
1698655222800,1869
1698655222808,1862
1698655222816,1856
1698655222824,1841
1698655222832,1834
1698655222840,1810
1698655222848,1806
1698655222856,1794
1698655222864,1762
1698655222872,1747
1698655222880,1723
1698655222888,1712
1698655222896,1695
1698655222904,1678
1698655222912,1661
1698655222920,1643
1698655222928,1633
1698655222936,1622
1698655222944,1616
1698655222952,1613
1698655222960,1606
1698655222968,1607
1698655222976,1616
1698655222984,1631
1698655222992,1647
1698655223000,1681
1698655223008,1705
1698655223016,1719
1698655223024,1765
1698655223032,1790
1698655223040,1840
1698655223048,1872
1698655223056,1904
1698655223064,1947
1698655223072,1974
1698655223080,2021
1698655223088,2043
1698655223096,2069
1698655223104,2111
1698655223112,2122
1698655223120,2147
1698655223128,2158
1698655223136,2160
1698655223144,2174
1698655223152,2173
1698655223160,2160
1698655223168,2151
1698655223176,2146
1698655223184,2125
1698655223192,2112
1698655223200,2091
1698655223208,2073
1698655223216,2043
1698655223224,2014
1698655223232,1993
1698655223240,1975
1698655223248,1968
1698655223256,1952
1698655223264,1923
1698655223272,1914
1698655223280,1898
1698655223288,1890
1698655223296,1886
1698655223304,1886
1698655223312,1879
1698655223320,1879
1698655223328,1882
1698655223336,1888
1698655223344,1904
1698655223352,1904
1698655223360,1911
1698655223368,1921
1698655223376,1931
1698655223384,1939
1698655223392,1951
1698655223400,1967
1698655223408,1968
1698655223416,1968
1698655223424,1971
1698655223432,1974
1698655223440,1969
1698655223448,1973
1698655223456,1968
1698655223464,1956
1698655223472,1953
1698655223480,1943
1698655223488,1938
1698655223496,1935
1698655223504,1926
1698655223512,1917
1698655223520,1904
1698655223528,1902
1698655223536,1897
1698655223544,1893
1698655223552,1887
1698655223560,1872
1698655223568,1872
1698655223576,1869
1698655223584,1863
1698655223592,1862
1698655223600,1867
1698655223608,1866
1698655223616,1858
1698655223624,1861
1698655223632,1865
1698655223640,1870
1698655223648,1876
1698655223656,1874
1698655223664,1872
1698655223672,1871
1698655223680,1872
1698655223688,1872
1698655223696,1872
1698655223704,1878
1698655223712,1873
1698655223720,1873
1698655223728,1872
1698655223736,1874
1698655223744,1872
1698655223752,1868
1698655223760,1846
1698655223768,1837
1698655223776,1828
1698655223784,1804
1698655223792,1790
1698655223800,1766
1698655223808,1749
1698655223816,1729
1698655223824,1699
1698655223832,1680
1698655223840,1649
1698655223848,1639
1698655223856,1622
1698655223864,1591
1698655223872,1583
1698655223880,1562
1698655223888,1553
1698655223896,1552
1698655223904,1552
1698655223912,1549
1698655223920,1559
1698655223928,1569
1698655223936,1584
1698655223944,1616
1698655223952,1633
1698655223960,1667
1698655223968,1695
1698655223976,1717
1698655223984,1765
1698655223992,1795
1698655224000,1847
1698655224008,1872
1698655224016,1890
1698655224024,1935
1698655224032,1952
1698655224040,1984
1698655224048,1989
1698655224056,2006
1698655224064,2014
1698655224072,2017
1698655224080,2011
1698655224088,2006
1698655224096,1998
1698655224104,1985
1698655224112,1966
1698655224120,1936
1698655224128,1919
1698655224136,1904
1698655224144,1878
1698655224152,1865
1698655224160,1823
1698655224168,1805
1698655224176,1792
1698655224184,1762
1698655224192,1749
1698655224200,1734
1698655224208,1726
1698655224216,1715
1698655224224,1712
1698655224232,1712
1698655224240,1712
1698655224248,1714
1698655224256,1729
1698655224264,1725
1698655224272,1735
1698655224280,1747
1698655224288,1757
1698655224296,1771
1698655224304,1782
1698655224312,1787
1698655224320,1799
1698655224328,1806
1698655224336,1811
1698655224344,1819
1698655224352,1824
1698655224360,1827
1698655224368,1833
1698655224376,1829
1698655224384,1835
1698655224392,1831
1698655224400,1829
1698655224408,1826
1698655224416,1819
1698655224424,1818
1698655224432,1814
1698655224440,1806
1698655224448,1806
1698655224456,1797
1698655224464,1791
1698655224472,1789
1698655224480,1783
1698655224488,1779
1698655224496,1776
1698655224504,1775
1698655224512,1775
1698655224520,1776
1698655224528,1776
1698655224536,1776
1698655224544,1778
1698655224552,1779
1698655224560,1781
1698655224568,1781
1698655224576,1790
1698655224584,1791
1698655224592,1798
1698655224600,1808
1698655224608,1819
1698655224616,1821
1698655224624,1825
1698655224632,1823
1698655224640,1821
1698655224648,1820
1698655224656,1808
1698655224664,1801
1698655224672,1790
1698655224680,1762
1698655224688,1751
1698655224696,1729
1698655224704,1706
1698655224712,1691
1698655224720,1651
1698655224728,1631
1698655224736,1600
1698655224744,1584
1698655224752,1573
1698655224760,1535
1698655224768,1525
1698655224776,1511
1698655224784,1503
1698655224792,1502
1698655224800,1506
1698655224808,1507
1698655224816,1522
1698655224824,1545
1698655224832,1559
1698655224840,1603
1698655224848,1634
1698655224856,1686
