time,value
1698738348208,2303
1698738348216,2295
1698738348224,2273
1698738348232,2255
1698738348240,2246
1698738348248,2228
1698738348256,2226
1698738348264,2209
1698738348272,2185
1698738348280,2176
1698738348288,2164
1698738348296,2162
1698738348304,2161
1698738348312,2165
1698738348320,2159
1698738348328,2166
1698738348336,2167
1698738348344,2178
1698738348352,2192
1698738348360,2191
1698738348368,2194
1698738348376,2198
1698738348384,2199
1698738348392,2207
1698738348400,2208
1698738348408,2218
1698738348416,2219
1698738348424,2209
1698738348432,2215
1698738348440,2211
1698738348448,2215
1698738348456,2223
1698738348464,2209
1698738348472,2205
1698738348480,2207
1698738348488,2201
1698738348496,2193
1698738348504,2198
1698738348512,2186
1698738348520,2171
1698738348528,2163
1698738348536,2154
1698738348544,2138
1698738348552,2126
1698738348560,2112
1698738348568,2087
1698738348576,2078
1698738348584,2064
1698738348592,2042
1698738348600,2032
1698738348608,2025
1698738348616,2015
1698738348624,1988
1698738348632,1968
1698738348640,1957
1698738348648,1931
1698738348656,1925
1698738348664,1899
1698738348672,1869
1698738348680,1858
1698738348688,1839
1698738348696,1831
1698738348704,1823
1698738348712,1808
1698738348720,1793
1698738348728,1783
1698738348736,1775
1698738348744,1763
1698738348752,1759
1698738348760,1753
1698738348768,1739
1698738348776,1739
1698738348784,1739
1698738348792,1746
1698738348800,1753
1698738348808,1776
1698738348816,1787
1698738348824,1805
1698738348832,1830
1698738348840,1845
1698738348848,1878
1698738348856,1901
1698738348864,1937
1698738348872,1966
1698738348880,1983
1698738348888,2018
1698738348896,2031
1698738348904,2069
1698738348912,2096
1698738348920,2094
1698738348928,2112
1698738348936,2123
1698738348944,2130
1698738348952,2148
1698738348960,2143
1698738348968,2133
1698738348976,2128
1698738348984,2119
1698738348992,2106
1698738349000,2096
1698738349008,2082
1698738349016,2065
1698738349024,2023
1698738349032,1984
1698738349040,1968
1698738349048,1931
1698738349056,1919
1698738349064,1883
1698738349072,1846
1698738349080,1835
1698738349088,1810
1698738349096,1805
1698738349104,1793
1698738349112,1792
1698738349120,1783
1698738349128,1778
1698738349136,1776
1698738349144,1773
1698738349152,1763
1698738349160,1769
1698738349168,1745
1698738349176,1744
1698738349184,1731
1698738349192,1717
1698738349200,1711
1698738349208,1703
1698738349216,1698
1698738349224,1675
1698738349232,1655
1698738349240,1650
1698738349248,1632
1698738349256,1632
1698738349264,1613
1698738349272,1584
1698738349280,1577
1698738349288,1552
1698738349296,1533
1698738349304,1514
1698738349312,1488
1698738349320,1469
1698738349328,1443
1698738349336,1429
1698738349344,1405
1698738349352,1383
1698738349360,1371
1698738349368,1335
1698738349376,1325
1698738349384,1297
1698738349392,1263
1698738349400,1253
1698738349408,1221
1698738349416,1203
1698738349424,1179
1698738349432,1150
1698738349440,1142
1698738349448,1117
1698738349456,1111
1698738349464,1094
1698738349472,1075
1698738349480,1069
1698738349488,1047
1698738349496,1040
1698738349504,1019
1698738349512,1003
1698738349520,998
1698738349528,983
1698738349536,976
1698738349544,970
1698738349552,974
1698738349560,973
1698738349568,971
1698738349576,975
1698738349584,987
1698738349592,1021
1698738349600,1018
1698738349608,1057
1698738349616,1073
1698738349624,1102
1698738349632,1132
1698738349640,1147
1698738349648,1171
1698738349656,1191
1698738349664,1211
1698738349672,1221
1698738349680,1232
1698738349688,1242
1698738349696,1247
1698738349704,1254
1698738349712,1264
1698738349720,1264
1698738349728,1270
1698738349736,1268
1698738349744,1267
1698738349752,1264
1698738349760,1262
1698738349768,1246
1698738349776,1239
1698738349784,1232
1698738349792,1223
1698738349800,1220
1698738349808,1216
1698738349816,1216
1698738349824,1217
1698738349832,1222
1698738349840,1223
1698738349848,1233
1698738349856,1245
1698738349864,1267
1698738349872,1270
1698738349880,1290
1698738349888,1313
1698738349896,1325
1698738349904,1351
1698738349912,1361
1698738349920,1379
1698738349928,1403
1698738349936,1413
1698738349944,1429
1698738349952,1442
1698738349960,1467
1698738349968,1479
1698738349976,1488
1698738349984,1510
1698738349992,1517
1698738350000,1535
1698738350008,1565
1698738350016,1574
1698738350024,1589
1698738350032,1600
1698738350040,1616
1698738350048,1643
1698738350056,1659
1698738350064,1678
1698738350072,1674
1698738350080,1690
1698738350088,1700
1698738350096,1707
1698738350104,1738
1698738350112,1730
1698738350120,1734
1698738350128,1746
1698738350136,1751
1698738350144,1772
1698738350152,1776
1698738350160,1803
1698738350168,1811
1698738350176,1821
1698738350184,1840
1698738350192,1849
1698738350200,1865
1698738350208,1879
1698738350216,1894
1698738350224,1904
1698738350232,1913
1698738350240,1935
1698738350248,1962
1698738350256,1983
1698738350264,2010
1698738350272,2028
1698738350280,2069
1698738350288,2109
1698738350296,2129
1698738350304,2176
1698738350312,2210
1698738350320,2244
1698738350328,2295
1698738350336,2319
1698738350344,2367
1698738350352,2389
1698738350360,2438
1698738350368,2465
1698738350376,2481
1698738350384,2512
1698738350392,2523
1698738350400,2549
1698738350408,2579
1698738350416,2606
1698738350424,2619
1698738350432,2630
1698738350440,2646
1698738350448,2666
1698738350456,2674
1698738350464,2691
1698738350472,2686
1698738350480,2688
1698738350488,2685
1698738350496,2681
1698738350504,2688
1698738350512,2678
1698738350520,2672
1698738350528,2672
1698738350536,2673
1698738350544,2675
1698738350552,2683
1698738350560,2683
1698738350568,2688
1698738350576,2690
1698738350584,2701
1698738350592,2699
1698738350600,2707
1698738350608,2723
1698738350616,2719
1698738350624,2733
1698738350632,2736
1698738350640,2753
1698738350648,2768
1698738350656,2769
1698738350664,2782
1698738350672,2786
1698738350680,2793
1698738350688,2793
1698738350696,2795
1698738350704,2793
1698738350712,2800
1698738350720,2789
1698738350728,2787
1698738350736,2786
1698738350744,2783
1698738350752,2780
1698738350760,2785
1698738350768,2767
1698738350776,2759
1698738350784,2749
1698738350792,2740
1698738350800,2726
1698738350808,2723
1698738350816,2715
1698738350824,2696
1698738350832,2691
1698738350840,2685
1698738350848,2672
1698738350856,2683
1698738350864,2673
1698738350872,2662
1698738350880,2657
1698738350888,2649
1698738350896,2643
1698738350904,2642
1698738350912,2637
1698738350920,2614
1698738350928,2599
1698738350936,2598
1698738350944,2589
1698738350952,2583
1698738350960,2587
1698738350968,2577
1698738350976,2577
1698738350984,2585
1698738350992,2590
1698738351000,2600
1698738351008,2624
1698738351016,2631
1698738351024,2642
1698738351032,2653
1698738351040,2672
1698738351048,2690
1698738351056,2704
1698738351064,2711
1698738351072,2708
1698738351080,2709
1698738351088,2713
1698738351096,2714
1698738351104,2711
1698738351112,2723
1698738351120,2709
1698738351128,2710
1698738351136,2710
1698738351144,2704
1698738351152,2704
1698738351160,2704
1698738351168,2689
1698738351176,2682
1698738351184,2673
1698738351192,2670
1698738351200,2655
1698738351208,2649
1698738351216,2643
1698738351224,2625
1698738351232,2624
1698738351240,2621
1698738351248,2610
1698738351256,2608
1698738351264,2606
1698738351272,2606
1698738351280,2609
1698738351288,2610
1698738351296,2605
1698738351304,2626
1698738351312,2629
1698738351320,2623
1698738351328,2623
1698738351336,2623
1698738351344,2619
1698738351352,2618
1698738351360,2608
1698738351368,2601
1698738351376,2595
1698738351384,2589
1698738351392,2585
1698738351400,2581
1698738351408,2582
1698738351416,2578
1698738351424,2553
1698738351432,2550
1698738351440,2539
1698738351448,2518
1698738351456,2510
1698738351464,2491
1698738351472,2483
1698738351480,2464
1698738351488,2448
1698738351496,2439
1698738351504,2432
1698738351512,2422
1698738351520,2394
1698738351528,2374
1698738351536,2365
1698738351544,2338
1698738351552,2322
1698738351560,2301
1698738351568,2283
1698738351576,2273
1698738351584,2256
1698738351592,2250
1698738351600,2240
1698738351608,2237
1698738351616,2228
1698738351624,2203
1698738351632,2192
1698738351640,2175
1698738351648,2158
1698738351656,2144
1698738351664,2135
1698738351672,2122
1698738351680,2112
1698738351688,2103
1698738351696,2102
1698738351704,2112
1698738351712,2113
1698738351720,2111
1698738351728,2124
1698738351736,2128
1698738351744,2149
1698738351752,2159
1698738351760,2192
1698738351768,2204
1698738351776,2218
1698738351784,2240
1698738351792,2247
1698738351800,2262
1698738351808,2281
1698738351816,2285
1698738351824,2275
1698738351832,2274
1698738351840,2269
1698738351848,2265
1698738351856,2270
1698738351864,2261
1698738351872,2253
1698738351880,2243
1698738351888,2234
1698738351896,2227
1698738351904,2218
1698738351912,2214
1698738351920,2191
1698738351928,2171
1698738351936,2158
1698738351944,2139
1698738351952,2128
1698738351960,2119
1698738351968,2096
1698738351976,2095
1698738351984,2090
1698738351992,2086
1698738352000,2085
1698738352008,2096
1698738352016,2096
1698738352024,2096
1698738352032,2096
1698738352040,2102
1698738352048,2107
1698738352056,2118
1698738352064,2122
1698738352072,2113
1698738352080,2112
1698738352088,2114
1698738352096,2112
1698738352104,2117
1698738352112,2112
1698738352120,2101
1698738352128,2105
1698738352136,2099
1698738352144,2097
1698738352152,2101
1698738352160,2107
1698738352168,2105
1698738352176,2096
1698738352184,2092
1698738352192,2085
1698738352200,2070
1698738352208,2073
1698738352216,2059
1698738352224,2034
1698738352232,2032
1698738352240,2022
1698738352248,2017
1698738352256,2019
1698738352264,2007
1698738352272,1991
1698738352280,1991
1698738352288,1974
1698738352296,1955
1698738352304,1936
1698738352312,1922
1698738352320,1890
1698738352328,1878
1698738352336,1857
1698738352344,1840
1698738352352,1835
1698738352360,1829
1698738352368,1822
1698738352376,1803
1698738352384,1794
1698738352392,1788
1698738352400,1783
1698738352408,1785
1698738352416,1775
1698738352424,1771
1698738352432,1767
1698738352440,1762
1698738352448,1774
1698738352456,1775
1698738352464,1792
1698738352472,1789
1698738352480,1803
1698738352488,1810
1698738352496,1837
1698738352504,1870
1698738352512,1885
1698738352520,1909
1698738352528,1927
1698738352536,1962
1698738352544,1995
1698738352552,2010
1698738352560,2037
1698738352568,2064
1698738352576,2074
1698738352584,2095
1698738352592,2101
1698738352600,2112
1698738352608,2128
1698738352616,2129
1698738352624,2124
1698738352632,2127
1698738352640,2127
1698738352648,2119
1698738352656,2115
1698738352664,2106
1698738352672,2087
1698738352680,2069
1698738352688,2062
1698738352696,2037
1698738352704,2031
1698738352712,2023
1698738352720,2003
1698738352728,2000
1698738352736,2000
1698738352744,2001
1698738352752,2003
1698738352760,2009
1698738352768,2015
1698738352776,2027
1698738352784,2032
1698738352792,2044
1698738352800,2058
1698738352808,2071
1698738352816,2077
1698738352824,2071
1698738352832,2078
1698738352840,2081
1698738352848,2084
1698738352856,2094
1698738352864,2091
1698738352872,2081
1698738352880,2081
1698738352888,2081
1698738352896,2083
1698738352904,2084
1698738352912,2093
1698738352920,2082
1698738352928,2080
1698738352936,2074
1698738352944,2071
1698738352952,2066
1698738352960,2057
1698738352968,2038
1698738352976,2032
1698738352984,2023
1698738352992,2015
1698738353000,2014
1698738353008,2005
1698738353016,1995
1698738353024,1978
1698738353032,1961
1698738353040,1937
1698738353048,1922
1698738353056,1902
1698738353064,1886
1698738353072,1853
1698738353080,1834
1698738353088,1823
1698738353096,1808
1698738353104,1813
1698738353112,1808
1698738353120,1791
1698738353128,1790
1698738353136,1778
1698738353144,1777
1698738353152,1771
1698738353160,1770
1698738353168,1763
1698738353176,1751
1698738353184,1755
1698738353192,1755
1698738353200,1759
1698738353208,1766
1698738353216,1777
1698738353224,1783
1698738353232,1801
1698738353240,1819
1698738353248,1832
1698738353256,1863
1698738353264,1876
1698738353272,1899
1698738353280,1922
1698738353288,1935
1698738353296,1957
1698738353304,1970
1698738353312,1984
1698738353320,1997
1698738353328,2002
1698738353336,2006
1698738353344,2010
1698738353352,2017
1698738353360,2015
1698738353368,2000
1698738353376,1994
1698738353384,1983
1698738353392,1969
1698738353400,1957
1698738353408,1943
1698738353416,1934
1698738353424,1900
1698738353432,1870
1698738353440,1855
1698738353448,1831
1698738353456,1813
1698738353464,1802
1698738353472,1786
1698738353480,1777
1698738353488,1773
1698738353496,1773
1698738353504,1775
1698738353512,1771
1698738353520,1774
1698738353528,1776
1698738353536,1772
1698738353544,1767
1698738353552,1769
1698738353560,1766
1698738353568,1749
1698738353576,1743
1698738353584,1733
1698738353592,1727
1698738353600,1723
1698738353608,1714
1698738353616,1712
1698738353624,1703
1698738353632,1693
1698738353640,1687
1698738353648,1677
1698738353656,1679
1698738353664,1662
1698738353672,1635
1698738353680,1625
1698738353688,1606
1698738353696,1597
1698738353704,1584
1698738353712,1566
1698738353720,1547
1698738353728,1521
1698738353736,1510
1698738353744,1485
1698738353752,1465
1698738353760,1452
1698738353768,1413
1698738353776,1399
1698738353784,1367
1698738353792,1337
1698738353800,1322
1698738353808,1295
1698738353816,1282
1698738353824,1248
1698738353832,1238
1698738353840,1218
1698738353848,1200
1698738353856,1200
1698738353864,1182
1698738353872,1168
1698738353880,1153
1698738353888,1145
1698738353896,1144
1698738353904,1142
1698738353912,1138
1698738353920,1135
1698738353928,1137
1698738353936,1142
1698738353944,1153
1698738353952,1166
1698738353960,1190
1698738353968,1205
1698738353976,1214
1698738353984,1259
1698738353992,1279
1698738354000,1317
1698738354008,1357
1698738354016,1370
1698738354024,1394
1698738354032,1408
1698738354040,1430
1698738354048,1453
1698738354056,1461
1698738354064,1486
1698738354072,1488
1698738354080,1505
1698738354088,1521
1698738354096,1526
1698738354104,1552
1698738354112,1552
1698738354120,1552
1698738354128,1551
1698738354136,1548
1698738354144,1531
1698738354152,1529
1698738354160,1522
1698738354168,1501
1698738354176,1497
1698738354184,1488
1698738354192,1485
1698738354200,1472
1698738354208,1469
1698738354216,1471
1698738354224,1458
1698738354232,1456
1698738354240,1456
1698738354248,1456
1698738354256,1459
1698738354264,1461
1698738354272,1456
1698738354280,1458
1698738354288,1459
1698738354296,1465
1698738354304,1478
1698738354312,1482
1698738354320,1483
1698738354328,1488
1698738354336,1496
1698738354344,1518
1698738354352,1522
1698738354360,1551
1698738354368,1566
1698738354376,1581
1698738354384,1603
1698738354392,1612
1698738354400,1635
1698738354408,1654
1698738354416,1680
1698738354424,1694
1698738354432,1709
1698738354440,1729
1698738354448,1743
1698738354456,1770
1698738354464,1782
1698738354472,1790
1698738354480,1809
1698738354488,1815
1698738354496,1831
1698738354504,1849
1698738354512,1862
1698738354520,1868
1698738354528,1877
1698738354536,1893
1698738354544,1920
1698738354552,1921
1698738354560,1950
1698738354568,1953
1698738354576,1973
1698738354584,1991
1698738354592,2000
1698738354600,2017
1698738354608,2026
1698738354616,2054
1698738354624,2066
1698738354632,2075
1698738354640,2101
1698738354648,2119
1698738354656,2159
1698738354664,2192
1698738354672,2203
1698738354680,2243
1698738354688,2269
1698738354696,2315
1698738354704,2373
1698738354712,2387
1698738354720,2437
1698738354728,2459
1698738354736,2503
1698738354744,2543
1698738354752,2555
1698738354760,2598
1698738354768,2608
1698738354776,2614
1698738354784,2630
1698738354792,2636
1698738354800,2647
1698738354808,2658
1698738354816,2668
1698738354824,2667
1698738354832,2667
1698738354840,2669
1698738354848,2669
1698738354856,2672
1698738354864,2663
1698738354872,2647
1698738354880,2637
1698738354888,2627
1698738354896,2622
1698738354904,2619
1698738354912,2618
1698738354920,2606
1698738354928,2606
1698738354936,2607
1698738354944,2608
1698738354952,2608
1698738354960,2622
1698738354968,2623
1698738354976,2615
1698738354984,2617
1698738354992,2618
1698738355000,2615
1698738355008,2624
1698738355016,2612
1698738355024,2613
1698738355032,2610
1698738355040,2610
1698738355048,2608
1698738355056,2602
1698738355064,2582
1698738355072,2592
1698738355080,2577
1698738355088,2571
1698738355096,2551
1698738355104,2550
1698738355112,2543
1698738355120,2525
1698738355128,2520
1698738355136,2512
1698738355144,2505
1698738355152,2496
1698738355160,2481
1698738355168,2473
1698738355176,2449
1698738355184,2432
1698738355192,2419
1698738355200,2401
1698738355208,2398
1698738355216,2378
1698738355224,2356
1698738355232,2352
1698738355240,2344
1698738355248,2340
1698738355256,2329
1698738355264,2322
1698738355272,2318
1698738355280,2304
1698738355288,2301
1698738355296,2288
1698738355304,2288
1698738355312,2279
1698738355320,2263
1698738355328,2261
1698738355336,2262
1698738355344,2271
1698738355352,2275
1698738355360,2288
1698738355368,2295
1698738355376,2309
1698738355384,2331
1698738355392,2343
1698738355400,2370
1698738355408,2391
1698738355416,2418
1698738355424,2434
1698738355432,2448
1698738355440,2467
1698738355448,2473
1698738355456,2493
1698738355464,2498
1698738355472,2495
1698738355480,2497
1698738355488,2497
1698738355496,2499
1698738355504,2511
1698738355512,2507
1698738355520,2496
1698738355528,2495
1698738355536,2485
1698738355544,2479
1698738355552,2469
1698738355560,2459
1698738355568,2448
1698738355576,2421
1698738355584,2404
1698738355592,2395
1698738355600,2377
1698738355608,2378
1698738355616,2368
1698738355624,2352
1698738355632,2352
1698738355640,2350
1698738355648,2350
1698738355656,2357
1698738355664,2362
1698738355672,2352
1698738355680,2352
1698738355688,2354
1698738355696,2352
1698738355704,2362
1698738355712,2359
1698738355720,2351
1698738355728,2352
1698738355736,2349
1698738355744,2343
1698738355752,2352
1698738355760,2347
1698738355768,2345
1698738355776,2333
1698738355784,2327
1698738355792,2330
1698738355800,2321
1698738355808,2324
1698738355816,2318
1698738355824,2304
1698738355832,2294
1698738355840,2282
1698738355848,2275
1698738355856,2272
1698738355864,2256
1698738355872,2240
1698738355880,2227
1698738355888,2221
1698738355896,2199
1698738355904,2192
1698738355912,2179
1698738355920,2151
1698738355928,2138
1698738355936,2115
1698738355944,2095
1698738355952,2081
1698738355960,2071
1698738355968,2067
1698738355976,2038
1698738355984,2032
1698738355992,2030
1698738356000,2020
1698738356008,2027
1698738356016,2017
1698738356024,2000
1698738356032,2000
1698738356040,1994
1698738356048,1997
1698738356056,2002
1698738356064,2003
1698738356072,2002
1698738356080,2019
1698738356088,2031
1698738356096,2047
1698738356104,2091
1698738356112,2101
1698738356120,2124
1698738356128,2143
1698738356136,2176
1698738356144,2206
1698738356152,2221
1698738356160,2255
1698738356168,2266
1698738356176,2282
1698738356184,2300
1698738356192,2307
1698738356200,2320
1698738356208,2335
1698738356216,2337
1698738356224,2330
1698738356232,2331
1698738356240,2327
1698738356248,2322
1698738356256,2321
1698738356264,2304
1698738356272,2298
1698738356280,2284
1698738356288,2275
1698738356296,2257
1698738356304,2249
1698738356312,2237
1698738356320,2209
1698738356328,2203
1698738356336,2185
1698738356344,2175
1698738356352,2165
1698738356360,2174
1698738356368,2171
1698738356376,2171
1698738356384,2176
1698738356392,2181
1698738356400,2186
1698738356408,2196
1698738356416,2194
1698738356424,2191
1698738356432,2192
1698738356440,2191
1698738356448,2191
1698738356456,2192
1698738356464,2194
1698738356472,2186
1698738356480,2192
1698738356488,2192
1698738356496,2192
1698738356504,2206
1698738356512,2206
1698738356520,2195
1698738356528,2192
1698738356536,2185
1698738356544,2175
1698738356552,2166
1698738356560,2163
1698738356568,2160
1698738356576,2139
1698738356584,2128
1698738356592,2123
1698738356600,2112
1698738356608,2111
1698738356616,2085
1698738356624,2064
1698738356632,2045
1698738356640,2019
1698738356648,2003
1698738356656,1973
1698738356664,1950
1698738356672,1936
1698738356680,1914
1698738356688,1904
1698738356696,1887
1698738356704,1891
1698738356712,1885
1698738356720,1872
1698738356728,1870
1698738356736,1866
1698738356744,1856
1698738356752,1855
1698738356760,1859
1698738356768,1856
1698738356776,1847
1698738356784,1850
1698738356792,1854
1698738356800,1862
1698738356808,1875
1698738356816,1888
1698738356824,1903
1698738356832,1913
1698738356840,1936
1698738356848,1955
1698738356856,1995
1698738356864,2020
1698738356872,2034
1698738356880,2068
1698738356888,2083
1698738356896,2106
1698738356904,2140
1698738356912,2148
1698738356920,2159
1698738356928,2165
1698738356936,2177
1698738356944,2185
1698738356952,2192
1698738356960,2192
1698738356968,2209
1698738356976,2195
1698738356984,2192
1698738356992,2192
1698738357000,2183
1698738357008,2188
1698738357016,2177
1698738357024,2157
1698738357032,2147
1698738357040,2133
1698738357048,2119
1698738357056,2123
1698738357064,2107
1698738357072,2100
1698738357080,2098
1698738357088,2102
1698738357096,2112
1698738357104,2125
1698738357112,2128
1698738357120,2126
1698738357128,2128
1698738357136,2134
1698738357144,2143
1698738357152,2139
1698738357160,2151
1698738357168,2144
1698738357176,2145
1698738357184,2150
1698738357192,2151
1698738357200,2150
1698738357208,2160
1698738357216,2160
1698738357224,2151
1698738357232,2149
1698738357240,2144
1698738357248,2135
1698738357256,2135
1698738357264,2134
1698738357272,2112
1698738357280,2107
1698738357288,2099
1698738357296,2096
1698738357304,2083
1698738357312,2077
1698738357320,2064
1698738357328,2058
1698738357336,2034
1698738357344,2013
1698738357352,1998
1698738357360,1981
1698738357368,1968
1698738357376,1931
1698738357384,1911
1698738357392,1902
1698738357400,1883
1698738357408,1875
1698738357416,1867
1698738357424,1856
1698738357432,1852
1698738357440,1843
1698738357448,1840
1698738357456,1843
1698738357464,1838
1698738357472,1826
1698738357480,1821
1698738357488,1821
1698738357496,1821
1698738357504,1823
1698738357512,1824
1698738357520,1829
1698738357528,1827
1698738357536,1837
1698738357544,1847
1698738357552,1853
1698738357560,1875
1698738357568,1887
1698738357576,1907
1698738357584,1931
1698738357592,1942
1698738357600,1967
1698738357608,1979
1698738357616,1997
1698738357624,2007
1698738357632,2013
1698738357640,2019
1698738357648,2023
1698738357656,2033
1698738357664,2032
1698738357672,2023
1698738357680,2014
1698738357688,2009
1698738357696,1997
1698738357704,1983
1698738357712,1970
1698738357720,1936
1698738357728,1920
1698738357736,1889
1698738357744,1856
1698738357752,1842
1698738357760,1815
1698738357768,1803
1698738357776,1769
1698738357784,1747
1698738357792,1742
1698738357800,1728
1698738357808,1730
1698738357816,1719
1698738357824,1706
1698738357832,1701
1698738357840,1693
1698738357848,1691
1698738357856,1690
1698738357864,1680
1698738357872,1669
1698738357880,1659
1698738357888,1657
1698738357896,1648
1698738357904,1646
1698738357912,1637
1698738357920,1616
1698738357928,1613
1698738357936,1600
1698738357944,1589
1698738357952,1584
1698738357960,1583
1698738357968,1577
1698738357976,1557
1698738357984,1547
1698738357992,1534
1698738358000,1517
1698738358008,1519
1698738358016,1496
1698738358024,1474
1698738358032,1471
1698738358040,1456
1698738358048,1447
1698738358056,1440
1698738358064,1424
1698738358072,1412
1698738358080,1396
1698738358088,1392
1698738358096,1376
1698738358104,1363
1698738358112,1356
1698738358120,1331
1698738358128,1327
1698738358136,1311
1698738358144,1299
1698738358152,1296
1698738358160,1293
1698738358168,1291
1698738358176,1275
1698738358184,1269
1698738358192,1264
1698738358200,1259
1698738358208,1255
1698738358216,1247
1698738358224,1240
1698738358232,1238
1698738358240,1239
1698738358248,1242
1698738358256,1257
1698738358264,1266
1698738358272,1271
1698738358280,1296
1698738358288,1308
1698738358296,1341
1698738358304,1376
1698738358312,1395
1698738358320,1429
1698738358328,1447
1698738358336,1482
1698738358344,1513
1698738358352,1527
1698738358360,1563
1698738358368,1575
1698738358376,1588
1698738358384,1607
1698738358392,1616
1698738358400,1647
1698738358408,1645
1698738358416,1657
1698738358424,1658
1698738358432,1662
1698738358440,1664
1698738358448,1662
1698738358456,1666
1698738358464,1663
1698738358472,1651
1698738358480,1650
1698738358488,1649
1698738358496,1654
1698738358504,1658
1698738358512,1677
1698738358520,1685
1698738358528,1694
1698738358536,1717
1698738358544,1728
1698738358552,1763
1698738358560,1791
1698738358568,1805
1698738358576,1825
1698738358584,1840
1698738358592,1873
1698738358600,1903
1698738358608,1925
1698738358616,1953
1698738358624,1962
1698738358632,1986
1698738358640,2007
1698738358648,2025
1698738358656,2059
1698738358664,2070
1698738358672,2087
1698738358680,2106
1698738358688,2115
1698738358696,2129
1698738358704,2142
1698738358712,2160
1698738358720,2171
1698738358728,2177
1698738358736,2187
1698738358744,2192
1698738358752,2193
1698738358760,2221
1698738358768,2211
1698738358776,2221
1698738358784,2222
1698738358792,2224
1698738358800,2225
1698738358808,2225
1698738358816,2235
1698738358824,2224
1698738358832,2224
1698738358840,2221
1698738358848,2221
1698738358856,2227
1698738358864,2224
1698738358872,2220
1698738358880,2221
1698738358888,2223
1698738358896,2219
1698738358904,2217
1698738358912,2227
1698738358920,2217
1698738358928,2215
1698738358936,2209
1698738358944,2211
1698738358952,2209
1698738358960,2237
1698738358968,2239
1698738358976,2250
1698738358984,2261
1698738358992,2288
1698738359000,2321
1698738359008,2342
1698738359016,2389
1698738359024,2398
1698738359032,2443
1698738359040,2464
1698738359048,2497
1698738359056,2541
1698738359064,2558
1698738359072,2580
1698738359080,2592
1698738359088,2611
1698738359096,2629
1698738359104,2646
1698738359112,2646
1698738359120,2657
1698738359128,2658
1698738359136,2666
1698738359144,2669
1698738359152,2666
1698738359160,2667
1698738359168,2661
1698738359176,2659
1698738359184,2658
1698738359192,2649
1698738359200,2646
1698738359208,2650
1698738359216,2635
1698738359224,2629
1698738359232,2624
1698738359240,2625
1698738359248,2622
1698738359256,2623
1698738359264,2624
1698738359272,2626
1698738359280,2631
1698738359288,2639
1698738359296,2650
1698738359304,2666
1698738359312,2673
1698738359320,2667
1698738359328,2677
1698738359336,2682
1698738359344,2682
1698738359352,2687
1698738359360,2685
1698738359368,2685
1698738359376,2687
1698738359384,2686
1698738359392,2687
1698738359400,2686
1698738359408,2694
1698738359416,2689
1698738359424,2690
1698738359432,2683
1698738359440,2681
1698738359448,2672
1698738359456,2659
1698738359464,2657
1698738359472,2643
1698738359480,2640
1698738359488,2630
1698738359496,2619
1698738359504,2625
1698738359512,2613
1698738359520,2608
1698738359528,2591
1698738359536,2577
1698738359544,2574
1698738359552,2544
1698738359560,2537
1698738359568,2512
1698738359576,2493
1698738359584,2479
1698738359592,2454
1698738359600,2447
1698738359608,2434
1698738359616,2416
1698738359624,2398
1698738359632,2381
1698738359640,2373
1698738359648,2352
1698738359656,2345
1698738359664,2334
1698738359672,2307
1698738359680,2301
1698738359688,2287
1698738359696,2274
1698738359704,2278
1698738359712,2275
1698738359720,2275
1698738359728,2270
1698738359736,2278
1698738359744,2282
1698738359752,2301
1698738359760,2311
1698738359768,2325
1698738359776,2337
1698738359784,2349
1698738359792,2365
1698738359800,2370
1698738359808,2390
1698738359816,2395
1698738359824,2387
1698738359832,2395
1698738359840,2391
1698738359848,2394
1698738359856,2401
1698738359864,2400
1698738359872,2384
1698738359880,2384
1698738359888,2380
1698738359896,2369
1698738359904,2369
1698738359912,2354
1698738359920,2349
1698738359928,2321
1698738359936,2301
1698738359944,2291
1698738359952,2275
1698738359960,2266
1698738359968,2247
1698738359976,2221
1698738359984,2209
1698738359992,2192
1698738360000,2187
1698738360008,2190
1698738360016,2179
1698738360024,2172
1698738360032,2164
1698738360040,2168
1698738360048,2173
1698738360056,2181
1698738360064,2180
1698738360072,2176
1698738360080,2174
1698738360088,2175
1698738360096,2176
1698738360104,2183
1698738360112,2181
1698738360120,2177
1698738360128,2169
1698738360136,2167
1698738360144,2163
1698738360152,2162
1698738360160,2167
1698738360168,2165
1698738360176,2160
1698738360184,2160
1698738360192,2160
1698738360200,2161
1698738360208,2166
1698738360216,2166
1698738360224,2155
1698738360232,2146
1698738360240,2130
1698738360248,2125
1698738360256,2119
1698738360264,2112
1698738360272,2095
1698738360280,2091
1698738360288,2083
1698738360296,2076
1698738360304,2083
1698738360312,2077
1698738360320,2071
1698738360328,2055
1698738360336,2032
1698738360344,2015
1698738360352,2000
1698738360360,1986
1698738360368,1959
1698738360376,1923
1698738360384,1910
1698738360392,1890
1698738360400,1878
1698738360408,1871
1698738360416,1855
1698738360424,1840
1698738360432,1823
1698738360440,1810
1698738360448,1795
1698738360456,1785
1698738360464,1776
1698738360472,1757
1698738360480,1751
1698738360488,1744
1698738360496,1750
1698738360504,1759
1698738360512,1771
1698738360520,1776
1698738360528,1791
1698738360536,1813
1698738360544,1830
1698738360552,1869
1698738360560,1889
1698738360568,1930
1698738360576,1967
1698738360584,1985
1698738360592,2029
1698738360600,2045
1698738360608,2094
1698738360616,2119
1698738360624,2125
1698738360632,2148
1698738360640,2155
1698738360648,2172
