time,value
1698738260600,2913
1698738260608,3056
1698738260616,3142
1698738260624,3311
1698738260632,3401
1698738260640,3493
1698738260648,3682
1698738260656,3789
1698738260664,3990
1698738260672,4080
1698738260680,4095
1698738260688,4095
1698738260696,4095
1698738260704,4095
1698738260712,4095
1698738260720,4095
1698738260728,4095
1698738260736,4095
1698738260744,4095
1698738260752,4095
1698738260760,4095
1698738260768,4095
1698738260776,4095
1698738260784,4095
1698738260792,4095
1698738260800,4095
1698738260808,4095
1698738260816,4095
1698738260824,4095
1698738260832,4095
1698738260840,4095
1698738260848,4095
1698738260856,4095
1698738260864,4095
1698738260872,4095
1698738260880,4095
1698738260888,4095
1698738260896,4095
1698738260904,4095
1698738260912,4095
1698738260920,4095
1698738260928,4095
1698738260936,4095
1698738260944,4095
1698738260952,4095
1698738260960,4095
1698738260968,4095
1698738260976,4095
1698738260984,4095
1698738260992,4095
1698738261000,4095
1698738261008,4095
1698738261016,4095
1698738261024,4095
1698738261032,4095
1698738261040,4095
1698738261048,4043
1698738261056,3933
1698738261064,3714
1698738261072,3579
1698738261080,3345
1698738261088,3219
1698738261096,3090
1698738261104,2861
1698738261112,2739
1698738261120,2624
1698738261128,2411
1698738261136,2309
1698738261144,2114
1698738261152,2013
1698738261160,1926
1698738261168,1778
1698738261176,1712
1698738261184,1602
1698738261192,1547
1698738261200,1492
1698738261208,1403
1698738261216,1359
1698738261224,1281
1698738261232,1245
1698738261240,1190
1698738261248,1179
1698738261256,1172
1698738261264,1181
1698738261272,1199
1698738261280,1243
1698738261288,1266
1698738261296,1287
1698738261304,1320
1698738261312,1332
1698738261320,1339
1698738261328,1337
1698738261336,1328
1698738261344,1309
1698738261352,1295
1698738261360,1280
1698738261368,1258
1698738261376,1247
1698738261384,1245
1698738261392,1245
1698738261400,1266
1698738261408,1291
1698738261416,1315
1698738261424,1386
1698738261432,1431
1698738261440,1535
1698738261448,1602
1698738261456,1671
1698738261464,1808
1698738261472,1885
1698738261480,2037
1698738261488,2117
1698738261496,2179
1698738261504,2295
1698738261512,2341
1698738261520,2384
1698738261528,2377
1698738261536,2339
1698738261544,2199
1698738261552,2084
1698738261560,1797
1698738261568,1629
1698738261576,1459
1698738261584,1201
1698738261592,1078
1698738261600,883
1698738261608,793
1698738261616,654
1698738261624,587
1698738261632,526
1698738261640,418
1698738261648,368
1698738261656,328
1698738261664,256
1698738261672,221
1698738261680,169
1698738261688,142
1698738261696,114
1698738261704,79
1698738261712,61
1698738261720,31
1698738261728,16
1698738261736,1
1698738261744,0
1698738261752,0
1698738261760,0
1698738261768,0
1698738261776,0
1698738261784,0
1698738261792,0
1698738261800,0
1698738261808,0
1698738261816,0
1698738261824,0
1698738261832,0
1698738261840,0
1698738261848,0
1698738261856,0
1698738261864,0
1698738261872,0
1698738261880,0
1698738261888,0
1698738261896,0
1698738261904,0
1698738261912,0
1698738261920,0
1698738261928,0
1698738261936,0
1698738261944,0
1698738261952,0
1698738261960,0
1698738261968,0
1698738261976,0
1698738261984,0
1698738261992,0
1698738262000,0
1698738262008,0
1698738262016,0
1698738262024,0
1698738262032,0
1698738262040,12
1698738262048,65
1698738262056,194
1698738262064,281
1698738262072,374
1698738262080,571
1698738262088,685
1698738262096,893
1698738262104,1011
1698738262112,1229
1698738262120,1338
1698738262128,1446
1698738262136,1616
1698738262144,1689
1698738262152,1813
1698738262160,1869
1698738262168,1920
1698738262176,2018
1698738262184,2075
1698738262192,2130
1698738262200,2253
1698738262208,2332
1698738262216,2505
1698738262224,2611
1698738262232,2736
1698738262240,2950
1698738262248,3079
1698738262256,3312
1698738262264,3440
1698738262272,3571
1698738262280,3795
1698738262288,3906
1698738262296,4095
1698738262304,4095
1698738262312,4095
1698738262320,4095
1698738262328,4095
1698738262336,4095
1698738262344,4095
1698738262352,4095
1698738262360,4095
1698738262368,4095
1698738262376,4095
1698738262384,4095
1698738262392,4095
1698738262400,4067
1698738262408,3957
1698738262416,3709
1698738262424,3568
1698738262432,3425
1698738262440,3155
1698738262448,3005
1698738262456,2707
1698738262464,2534
1698738262472,2356
1698738262480,2014
1698738262488,1830
1698738262496,1511
1698738262504,1369
1698738262512,1233
1698738262520,1013
1698738262528,914
1698738262536,753
1698738262544,676
1698738262552,603
1698738262560,487
1698738262568,433
1698738262576,349
1698738262584,307
1698738262592,272
1698738262600,203
1698738262608,176
1698738262616,126
1698738262624,103
1698738262632,67
1698738262640,45
1698738262648,32
1698738262656,10
1698738262664,0
1698738262672,0
1698738262680,0
1698738262688,0
1698738262696,0
1698738262704,0
1698738262712,0
1698738262720,0
1698738262728,0
1698738262736,0
1698738262744,0
1698738262752,0
1698738262760,0
1698738262768,0
1698738262776,0
1698738262784,0
1698738262792,0
1698738262800,0
1698738262808,0
1698738262816,0
1698738262824,0
1698738262832,0
1698738262840,0
1698738262848,0
1698738262856,0
1698738262864,0
1698738262872,0
1698738262880,0
1698738262888,0
1698738262896,0
1698738262904,0
1698738262912,0
1698738262920,0
1698738262928,0
1698738262936,0
1698738262944,4
1698738262952,106
1698738262960,178
1698738262968,336
1698738262976,435
1698738262984,552
1698738262992,771
1698738263000,905
1698738263008,1167
1698738263016,1310
1698738263024,1455
1698738263032,1722
1698738263040,1841
1698738263048,2097
1698738263056,2207
1698738263064,2310
1698738263072,2480
1698738263080,2570
1698738263088,2645
1698738263096,2765
1698738263104,2822
1698738263112,2909
1698738263120,2949
1698738263128,2982
1698738263136,3021
1698738263144,3021
1698738263152,2993
1698738263160,2987
1698738263168,2959
1698738263176,2893
1698738263184,2848
1698738263192,2801
1698738263200,2717
1698738263208,2667
1698738263216,2583
1698738263224,2534
1698738263232,2498
1698738263240,2425
1698738263248,2369
1698738263256,2282
1698738263264,2229
1698738263272,2165
1698738263280,2035
1698738263288,1966
1698738263296,1819
1698738263304,1729
1698738263312,1642
1698738263320,1467
1698738263328,1374
1698738263336,1196
1698738263344,1089
1698738263352,995
1698738263360,832
1698738263368,746
1698738263376,613
1698738263384,555
1698738263392,494
1698738263400,412
1698738263408,379
1698738263416,323
1698738263424,305
1698738263432,288
1698738263440,240
1698738263448,209
1698738263456,157
1698738263464,130
1698738263472,89
1698738263480,69
1698738263488,51
1698738263496,19
1698738263504,5
1698738263512,0
1698738263520,0
1698738263528,0
1698738263536,0
1698738263544,0
1698738263552,0
1698738263560,0
1698738263568,0
1698738263576,0
1698738263584,0
1698738263592,0
1698738263600,0
1698738263608,0
1698738263616,0
1698738263624,0
1698738263632,0
1698738263640,0
1698738263648,0
1698738263656,0
1698738263664,0
1698738263672,0
1698738263680,0
1698738263688,0
1698738263696,0
1698738263704,0
1698738263712,0
1698738263720,0
1698738263728,0
1698738263736,0
1698738263744,0
1698738263752,0
1698738263760,0
1698738263768,0
1698738263776,0
1698738263784,0
1698738263792,0
1698738263800,0
1698738263808,0
1698738263816,0
1698738263824,0
1698738263832,0
1698738263840,0
1698738263848,0
1698738263856,0
1698738263864,0
1698738263872,0
1698738263880,0
1698738263888,0
1698738263896,0
1698738263904,0
1698738263912,0
1698738263920,0
1698738263928,0
1698738263936,0
1698738263944,0
1698738263952,0
1698738263960,0
1698738263968,0
1698738263976,0
1698738263984,7
1698738263992,66
1698738264000,111
1698738264008,208
1698738264016,273
1698738264024,342
1698738264032,482
1698738264040,562
1698738264048,683
1698738264056,734
1698738264064,772
1698738264072,809
1698738264080,796
1698738264088,736
1698738264096,679
1698738264104,563
1698738264112,491
1698738264120,434
1698738264128,337
1698738264136,295
1698738264144,253
1698738264152,191
1698738264160,156
1698738264168,112
1698738264176,102
1698738264184,91
1698738264192,97
1698738264200,113
1698738264208,159
1698738264216,198
1698738264224,297
1698738264232,363
1698738264240,432
1698738264248,588
1698738264256,677
1698738264264,770
1698738264272,942
1698738264280,1040
1698738264288,1200
1698738264296,1280
1698738264304,1420
1698738264312,1485
1698738264320,1552
1698738264328,1662
1698738264336,1714
1698738264344,1761
1698738264352,1857
1698738264360,1909
1698738264368,2014
1698738264376,2077
1698738264384,2144
1698738264392,2258
1698738264400,2329
1698738264408,2462
1698738264416,2535
1698738264424,2617
1698738264432,2755
1698738264440,2837
1698738264448,2974
1698738264456,3052
1698738264464,3126
1698738264472,3251
1698738264480,3328
1698738264488,3435
1698738264496,3482
1698738264504,3529
1698738264512,3596
1698738264520,3611
1698738264528,3619
1698738264536,3600
1698738264544,3578
1698738264552,3510
1698738264560,3485
1698738264568,3413
1698738264576,3376
1698738264584,3326
1698738264592,3287
1698738264600,3263
1698738264608,3211
1698738264616,3179
1698738264624,3108
1698738264632,3050
1698738264640,2984
1698738264648,2832
1698738264656,2743
1698738264664,2546
1698738264672,2430
1698738264680,2206
1698738264688,2089
1698738264696,1952
1698738264704,1728
1698738264712,1616
1698738264720,1504
1698738264728,1347
1698738264736,1277
1698738264744,1175
1698738264752,1144
1698738264760,1123
1698738264768,1115
1698738264776,1125
1698738264784,1153
1698738264792,1171
1698738264800,1200
1698738264808,1267
1698738264816,1309
1698738264824,1407
1698738264832,1466
1698738264840,1531
1698738264848,1659
1698738264856,1806
1698738264864,1903
1698738264872,1970
1698738264880,2118
1698738264888,2191
1698738264896,2252
1698738264904,2352
1698738264912,2385
1698738264920,2416
1698738264928,2453
1698738264936,2457
1698738264944,2447
1698738264952,2431
1698738264960,2416
1698738264968,2387
1698738264976,2379
1698738264984,2341
1698738264992,2322
1698738265000,2314
1698738265008,2296
1698738265016,2288
1698738265024,2287
1698738265032,2278
1698738265040,2272
1698738265048,2253
1698738265056,2241
1698738265064,2225
1698738265072,2221
1698738265080,2201
1698738265088,2183
1698738265096,2174
1698738265104,2143
1698738265112,2128
1698738265120,2112
1698738265128,2097
1698738265136,2086
1698738265144,2069
1698738265152,2075
1698738265160,2085
1698738265168,2115
1698738265176,2150
1698738265184,2208
1698738265192,2237
1698738265200,2266
1698738265208,2306
1698738265216,2320
1698738265224,2325
1698738265232,2304
1698738265240,2277
1698738265248,2192
1698738265256,2135
1698738265264,2015
1698738265272,1950
1698738265280,1838
1698738265288,1776
1698738265296,1718
1698738265304,1645
1698738265312,1616
1698738265320,1605
1698738265328,1609
1698738265336,1622
1698738265344,1669
1698738265352,1709
1698738265360,1746
1698738265368,1834
1698738265376,1878
1698738265384,1977
1698738265392,2020
1698738265400,2075
1698738265408,2162
1698738265416,2214
1698738265424,2299
1698738265432,2349
1698738265440,2393
1698738265448,2468
1698738265456,2503
1698738265464,2531
1698738265472,2573
1698738265480,2587
1698738265488,2578
1698738265496,2551
1698738265504,2534
1698738265512,2477
1698738265520,2442
1698738265528,2366
1698738265536,2321
1698738265544,2285
1698738265552,2208
1698738265560,2171
1698738265568,2112
1698738265576,2092
1698738265584,2064
1698738265592,2018
1698738265600,1997
1698738265608,1967
1698738265616,1949
1698738265624,1933
1698738265632,1899
1698738265640,1879
1698738265648,1840
1698738265656,1831
1698738265664,1791
1698738265672,1742
1698738265680,1712
1698738265688,1651
1698738265696,1615
1698738265704,1543
1698738265712,1503
1698738265720,1470
1698738265728,1409
1698738265736,1383
1698738265744,1365
1698738265752,1339
1698738265760,1333
1698738265768,1327
1698738265776,1328
1698738265784,1322
1698738265792,1290
1698738265800,1227
1698738265808,1181
1698738265816,1127
1698738265824,1061
1698738265832,914
1698738265840,831
1698738265848,681
1698738265856,607
1698738265864,544
1698738265872,432
1698738265880,386
1698738265888,306
1698738265896,269
1698738265904,237
1698738265912,208
1698738265920,213
1698738265928,270
1698738265936,316
1698738265944,371
1698738265952,500
1698738265960,587
1698738265968,753
1698738265976,858
1698738265984,959
1698738265992,1158
1698738266000,1274
1698738266008,1482
1698738266016,1602
1698738266024,1718
1698738266032,1927
1698738266040,2034
1698738266048,2224
1698738266056,2321
1698738266064,2416
1698738266072,2573
1698738266080,2658
1698738266088,2785
1698738266096,2839
1698738266104,2897
1698738266112,3005
1698738266120,3058
1698738266128,3168
1698738266136,3219
1698738266144,3269
1698738266152,3373
1698738266160,3435
1698738266168,3547
1698738266176,3630
1698738266184,3702
1698738266192,3841
1698738266200,3923
1698738266208,4083
1698738266216,4095
1698738266224,4095
1698738266232,4095
1698738266240,4095
1698738266248,4095
1698738266256,4095
1698738266264,4095
1698738266272,4095
1698738266280,4095
1698738266288,4095
1698738266296,4095
1698738266304,4095
1698738266312,4095
1698738266320,4095
1698738266328,4095
1698738266336,4095
1698738266344,4095
1698738266352,4095
1698738266360,4095
1698738266368,4095
1698738266376,4095
1698738266384,4095
1698738266392,4095
1698738266400,4095
1698738266408,4095
1698738266416,4095
1698738266424,4095
1698738266432,4095
1698738266440,4095
1698738266448,4095
1698738266456,4095
1698738266464,4095
1698738266472,4095
1698738266480,4095
1698738266488,4054
1698738266496,3882
1698738266504,3618
1698738266512,3495
1698738266520,3392
1698738266528,3244
1698738266536,3169
1698738266544,3097
1698738266552,2979
1698738266560,2927
1698738266568,2832
1698738266576,2790
1698738266584,2751
1698738266592,2672
1698738266600,2639
1698738266608,2580
1698738266616,2549
1698738266624,2523
1698738266632,2480
1698738266640,2452
1698738266648,2384
1698738266656,2352
1698738266664,2315
1698738266672,2235
1698738266680,2192
1698738266688,2095
1698738266696,2034
1698738266704,1979
1698738266712,1878
1698738266720,1833
1698738266728,1748
1698738266736,1716
1698738266744,1679
1698738266752,1629
1698738266760,1613
1698738266768,1583
1698738266776,1577
1698738266784,1567
1698738266792,1554
1698738266800,1552
1698738266808,1549
1698738266816,1549
1698738266824,1535
1698738266832,1527
1698738266840,1527
1698738266848,1510
1698738266856,1504
1698738266864,1493
1698738266872,1475
1698738266880,1463
1698738266888,1440
1698738266896,1416
1698738266904,1397
1698738266912,1366
1698738266920,1350
1698738266928,1333
1698738266936,1328
1698738266944,1338
1698738266952,1344
1698738266960,1362
1698738266968,1403
1698738266976,1421
1698738266984,1452
1698738266992,1449
1698738267000,1442
1698738267008,1399
1698738267016,1360
1698738267024,1262
1698738267032,1193
1698738267040,1113
1698738267048,961
1698738267056,871
1698738267064,722
1698738267072,650
1698738267080,583
1698738267088,468
1698738267096,416
1698738267104,338
1698738267112,310
1698738267120,291
1698738267128,288
1698738267136,298
1698738267144,325
1698738267152,354
1698738267160,411
1698738267168,447
1698738267176,486
1698738267184,565
1698738267192,600
1698738267200,682
1698738267208,726
1698738267216,774
1698738267224,865
1698738267232,912
1698738267240,993
1698738267248,1040
1698738267256,1081
1698738267264,1141
1698738267272,1168
1698738267280,1201
1698738267288,1211
1698738267296,1217
1698738267304,1217
1698738267312,1217
1698738267320,1209
1698738267328,1203
1698738267336,1200
1698738267344,1195
1698738267352,1200
1698738267360,1204
1698738267368,1225
1698738267376,1241
1698738267384,1274
1698738267392,1294
1698738267400,1319
1698738267408,1360
1698738267416,1383
1698738267424,1428
1698738267432,1453
1698738267440,1471
1698738267448,1497
1698738267456,1513
1698738267464,1535
1698738267472,1552
1698738267480,1557
1698738267488,1581
1698738267496,1583
1698738267504,1590
1698738267512,1590
1698738267520,1591
1698738267528,1590
1698738267536,1584
1698738267544,1566
1698738267552,1562
1698738267560,1557
1698738267568,1557
1698738267576,1572
1698738267584,1601
1698738267592,1616
1698738267600,1639
1698738267608,1680
1698738267616,1694
1698738267624,1711
1698738267632,1705
1698738267640,1682
1698738267648,1616
1698738267656,1563
1698738267664,1445
1698738267672,1373
1698738267680,1297
1698738267688,1151
1698738267696,1072
1698738267704,930
1698738267712,867
1698738267720,816
1698738267728,752
1698738267736,730
1698738267744,723
1698738267752,737
1698738267760,758
1698738267768,822
1698738267776,865
1698738267784,949
1698738267792,997
1698738267800,1091
1698738267808,1146
1698738267816,1243
1698738267824,1305
1698738267832,1360
1698738267840,1414
1698738267848,1517
1698738267856,1581
1698738267864,1679
1698738267872,1727
1698738267880,1777
1698738267888,1842
1698738267896,1867
1698738267904,1891
1698738267912,1898
1698738267920,1901
1698738267928,1895
1698738267936,1882
1698738267944,1851
1698738267952,1840
1698738267960,1825
1698738267968,1808
1698738267976,1806
1698738267984,1802
1698738267992,1797
1698738268000,1806
1698738268008,1815
1698738268016,1822
1698738268024,1850
1698738268032,1862
1698738268040,1872
1698738268048,1890
1698738268056,1903
1698738268064,1920
1698738268072,1935
1698738268080,1949
1698738268088,1962
1698738268096,1961
1698738268104,1965
1698738268112,1969
1698738268120,1971
1698738268128,1978
1698738268136,1979
1698738268144,1971
1698738268152,1971
1698738268160,1970
1698738268168,1967
1698738268176,1959
1698738268184,1950
1698738268192,1936
1698738268200,1925
1698738268208,1905
1698738268216,1904
1698738268224,1909
1698738268232,1917
1698738268240,1930
1698738268248,1962
1698738268256,1979
1698738268264,2007
1698738268272,2018
1698738268280,2023
1698738268288,1993
1698738268296,1949
1698738268304,1862
1698738268312,1794
1698738268320,1657
1698738268328,1575
1698738268336,1479
1698738268344,1305
1698738268352,1219
1698738268360,1138
1698738268368,1007
1698738268376,957
1698738268384,886
1698738268392,865
1698738268400,858
1698738268408,879
1698738268416,899
1698738268424,963
1698738268432,1008
1698738268440,1058
1698738268448,1150
1698738268456,1200
1698738268464,1302
1698738268472,1361
1698738268480,1425
1698738268488,1544
1698738268496,1602
1698738268504,1712
1698738268512,1773
1698738268520,1829
1698738268528,1929
1698738268536,1969
1698738268544,2023
1698738268552,2044
1698738268560,2064
1698738268568,2071
1698738268576,2070
1698738268584,2064
1698738268592,2039
1698738268600,2032
1698738268608,2003
1698738268616,2000
1698738268624,1990
1698738268632,1983
1698738268640,1984
1698738268648,1987
1698738268656,1991
1698738268664,2002
1698738268672,2013
1698738268680,2035
1698738268688,2047
1698738268696,2058
1698738268704,2071
1698738268712,2080
1698738268720,2091
1698738268728,2111
1698738268736,2115
1698738268744,2118
1698738268752,2128
1698738268760,2130
1698738268768,2141
1698738268776,2144
1698738268784,2158
1698738268792,2147
1698738268800,2153
1698738268808,2153
1698738268816,2151
1698738268824,2153
1698738268832,2146
1698738268840,2130
1698738268848,2112
1698738268856,2099
1698738268864,2076
1698738268872,2064
1698738268880,2061
1698738268888,2064
1698738268896,2067
1698738268904,2101
1698738268912,2125
1698738268920,2144
1698738268928,2186
1698738268936,2192
1698738268944,2179
1698738268952,2156
1698738268960,2096
1698738268968,2035
1698738268976,1983
1698738268984,1855
1698738268992,1775
1698738269000,1695
1698738269008,1549
1698738269016,1472
1698738269024,1359
1698738269032,1301
1698738269040,1264
1698738269048,1210
1698738269056,1200
1698738269064,1210
1698738269072,1227
1698738269080,1259
1698738269088,1322
1698738269096,1357
1698738269104,1652
1698738269112,1709
1698738269120,1765
1698738269128,1863
1698738269136,1921
1698738269144,1973
1698738269152,2071
1698738269160,2111
1698738269168,2163
1698738269176,2226
1698738269184,2254
1698738269192,2261
1698738269200,2271
1698738269208,2265
1698738269216,2239
1698738269224,2222
1698738269232,2194
1698738269240,2155
1698738269248,2128
1698738269256,2097
1698738269264,2075
1698738269272,2063
1698738269280,2039
1698738269288,2034
1698738269296,2032
1698738269304,2031
1698738269312,2032
1698738269320,2037
1698738269328,2039
1698738269336,2045
1698738269344,2047
1698738269352,2060
1698738269360,2058
1698738269368,2045
1698738269376,2046
1698738269384,2047
1698738269392,2043
1698738269400,2041
1698738269408,2043
1698738269416,2031
1698738269424,2027
1698738269432,2012
1698738269440,2000
1698738269448,1987
1698738269456,1968
1698738269464,1948
1698738269472,1907
1698738269480,1879
1698738269488,1858
1698738269496,1811
1698738269504,1794
1698738269512,1761
1698738269520,1749
1698738269528,1745
1698738269536,1754
1698738269544,1773
1698738269552,1808
1698738269560,1838
1698738269568,1857
1698738269576,1875
1698738269584,1875
1698738269592,1848
1698738269600,1808
1698738269608,1773
1698738269616,1661
1698738269624,1590
1698738269632,1446
1698738269640,1361
1698738269648,1278
1698738269656,1136
1698738269664,1058
1698738269672,928
1698738269680,877
1698738269688,832
1698738269696,774
1698738269704,759
1698738269712,743
1698738269720,739
1698738269728,743
1698738269736,758
1698738269744,772
1698738269752,801
1698738269760,816
1698738269768,839
1698738269776,880
1698738269784,902
1698738269792,955
1698738269800,982
1698738269808,1021
1698738269816,1079
1698738269824,1113
1698738269832,1170
1698738269840,1200
1698738269848,1227
1698738269856,1273
1698738269864,1290
1698738269872,1307
1698738269880,1319
1698738269888,1327
1698738269896,1333
1698738269904,1347
1698738269912,1362
1698738269920,1370
1698738269928,1391
1698738269936,1425
1698738269944,1455
1698738269952,1505
1698738269960,1548
1698738269968,1581
1698738269976,1635
1698738269984,1667
1698738269992,1729
1698738270000,1761
1698738270008,1797
1698738270016,1843
1698738270024,1872
1698738270032,1929
1698738270040,1958
1698738270048,2004
1698738270056,2034
1698738270064,2064
1698738270072,2098
1698738270080,2116
1698738270088,2139
1698738270096,2166
1698738270104,2192
1698738270112,2218
1698738270120,2224
1698738270128,2246
1698738270136,2256
1698738270144,2260
1698738270152,2285
1698738270160,2288
1698738270168,2307
1698738270176,2326
1698738270184,2349
1698738270192,2403
1698738270200,2447
1698738270208,2538
1698738270216,2592
1698738270224,2635
1698738270232,2718
1698738270240,2751
1698738270248,2784
1698738270256,2795
1698738270264,2778
1698738270272,2719
1698738270280,2672
1698738270288,2579
1698738270296,2515
1698738270304,2469
1698738270312,2365
1698738270320,2309
1698738270328,2235
1698738270336,2205
1698738270344,2183
1698738270352,2189
1698738270360,2198
1698738270368,2234
1698738270376,2270
1698738270384,2307
1698738270392,2389
1698738270400,2435
1698738270408,2532
1698738270416,2589
1698738270424,2633
1698738270432,2736
1698738270440,2800
1698738270448,2910
1698738270456,2986
1698738270464,3051
1698738270472,3173
1698738270480,3238
1698738270488,3359
1698738270496,3418
1698738270504,3484
1698738270512,3568
1698738270520,3603
1698738270528,3638
1698738270536,3639
1698738270544,3639
1698738270552,3613
1698738270560,3579
1698738270568,3527
1698738270576,3504
1698738270584,3479
1698738270592,3442
1698738270600,3408
1698738270608,3396
1698738270616,3385
1698738270624,3373
1698738270632,3355
1698738270640,3347
1698738270648,3337
1698738270656,3329
1698738270664,3323
1698738270672,3299
1698738270680,3291
1698738270688,3263
1698738270696,3248
1698738270704,3223
1698738270712,3204
1698738270720,3183
1698738270728,3142
1698738270736,3120
1698738270744,3095
1698738270752,3039
1698738270760,3006
1698738270768,2923
1698738270776,2875
1698738270784,2819
1698738270792,2719
1698738270800,2659
1698738270808,2546
1698738270816,2483
1698738270824,2417
1698738270832,2323
1698738270840,2283
1698738270848,2224
1698738270856,2213
1698738270864,2203
1698738270872,2190
1698738270880,2186
1698738270888,2169
1698738270896,2147
1698738270904,2128
1698738270912,2063
1698738270920,1997
1698738270928,1877
1698738270936,1805
1698738270944,1725
1698738270952,1584
1698738270960,1494
1698738270968,1354
1698738270976,1286
1698738270984,1230
1698738270992,1146
1698738271000,1121
1698738271008,1101
1698738271016,1106
1698738271024,1117
1698738271032,1167
1698738271040,1201
1698738271048,1276
1698738271056,1323
1698738271064,1364
1698738271072,1438
1698738271080,1477
1698738271088,1561
1698738271096,1605
1698738271104,1691
1698738271112,1743
1698738271120,1787
1698738271128,1873
1698738271136,1923
1698738271144,1973
1698738271152,2056
1698738271160,2093
1698738271168,2129
1698738271176,2145
1698738271184,2155
1698738271192,2156
1698738271200,2147
1698738271208,2122
1698738271216,2110
1698738271224,2082
1698738271232,2047
1698738271240,2029
1698738271248,2000
1698738271256,2000
1698738271264,1991
1698738271272,1980
1698738271280,1978
1698738271288,1983
1698738271296,1982
1698738271304,1991
1698738271312,1989
1698738271320,1991
1698738271328,1999
1698738271336,2000
1698738271344,2003
1698738271352,2016
1698738271360,2021
1698738271368,2018
1698738271376,2026
1698738271384,2031
1698738271392,2035
1698738271400,2038
1698738271408,2045
1698738271416,2035
1698738271424,2037
1698738271432,2023
1698738271440,2010
1698738271448,1987
1698738271456,1968
1698738271464,1946
1698738271472,1905
1698738271480,1877
1698738271488,1838
1698738271496,1819
1698738271504,1808
1698738271512,1805
1698738271520,1803
1698738271528,1824
1698738271536,1840
1698738271544,1856
1698738271552,1871
1698738271560,1869
1698738271568,1839
1698738271576,1808
1698738271584,1760
1698738271592,1651
1698738271600,1584
1698738271608,1440
1698738271616,1350
1698738271624,1264
1698738271632,1115
1698738271640,1040
1698738271648,918
1698738271656,867
1698738271664,827
1698738271672,785
1698738271680,777
1698738271688,785
1698738271696,803
1698738271704,831
1698738271712,885
1698738271720,913
1698738271728,983
1698738271736,1021
1698738271744,1066
1698738271752,1136
1698738271760,1181
1698738271768,1263
1698738271776,1310
1698738271784,1361
1698738271792,1456
1698738271800,1509
1698738271808,1606
1698738271816,1653
1698738271824,1685
1698738271832,1744
1698738271840,1767
1698738271848,1787
1698738271856,1795
1698738271864,1792
1698738271872,1769
1698738271880,1749
1698738271888,1723
1698738271896,1706
1698738271904,1697
1698738271912,1679
1698738271920,1664
1698738271928,1660
1698738271936,1659
1698738271944,1663
1698738271952,1680
1698738271960,1683
1698738271968,1691
1698738271976,1701
1698738271984,1711
1698738271992,1723
1698738272000,1731
1698738272008,1744
1698738272016,1751
1698738272024,1757
1698738272032,1765
1698738272040,1776
1698738272048,1791
1698738272056,1805
1698738272064,1808
1698738272072,1818
1698738272080,1826
1698738272088,1840
1698738272096,1841
1698738272104,1852
1698738272112,1851
1698738272120,1841
1698738272128,1836
1698738272136,1815
1698738272144,1813
1698738272152,1796
1698738272160,1787
1698738272168,1766
1698738272176,1765
1698738272184,1771
1698738272192,1795
1698738272200,1815
1698738272208,1872
1698738272216,1902
1698738272224,1919
1698738272232,1943
1698738272240,1937
1698738272248,1919
1698738272256,1889
1698738272264,1841
1698738272272,1726
1698738272280,1649
1698738272288,1493
1698738272296,1408
1698738272304,1327
1698738272312,1173
1698738272320,1098
1698738272328,986
1698738272336,942
1698738272344,909
1698738272352,889
1698738272360,887
1698738272368,912
1698738272376,941
1698738272384,974
1698738272392,1049
1698738272400,1089
1698738272408,1176
1698738272416,1222
1698738272424,1265
1698738272432,1360
1698738272440,1412
1698738272448,1511
1698738272456,1581
1698738272464,1632
1698738272472,1727
1698738272480,1779
1698738272488,1855
1698738272496,1895
1698738272504,1947
1698738272512,1962
1698738272520,1963
1698738272528,1959
1698738272536,1951
1698738272544,1936
1698738272552,1913
1698738272560,1892
1698738272568,1856
1698738272576,1843
1698738272584,1837
1698738272592,1823
1698738272600,1823
1698738272608,1830
1698738272616,1835
1698738272624,1840
1698738272632,1854
1698738272640,1865
1698738272648,1879
1698738272656,1897
1698738272664,1904
1698738272672,1910
1698738272680,1922
1698738272688,1931
1698738272696,1941
1698738272704,1953
1698738272712,1966
1698738272720,1967
1698738272728,1979
1698738272736,1988
1698738272744,1997
1698738272752,2010
1698738272760,2013
1698738272768,2011
1698738272776,2013
1698738272784,2016
1698738272792,2006
1698738272800,2003
1698738272808,1997
1698738272816,1985
1698738272824,1968
1698738272832,1947
1698738272840,1936
1698738272848,1921
1698738272856,1924
1698738272864,1927
1698738272872,1940
1698738272880,1959
1698738272888,2000
1698738272896,2023
1698738272904,2064
1698738272912,2076
1698738272920,2066
1698738272928,2030
1698738272936,1995
1698738272944,1955
1698738272952,1848
1698738272960,1786
1698738272968,1646
1698738272976,1571
1698738272984,1488
1698738272992,1360
1698738273000,1300
1698738273008,1215
1698738273016,1178
1698738273024,1151
1698738273032,1136
1698738273040,1140
1698738273048,1175
1698738273056,1202
1698738273064,1242
1698738273072,1309
1698738273080,1348
1698738273088,1430
1698738273096,1472
1698738273104,1527
1698738273112,1617
1698738273120,1671
1698738273128,1776
1698738273136,1831
1698738273144,1891
1698738273152,1999
1698738273160,2058
1698738273168,2144
1698738273176,2187
1698738273184,2224
1698738273192,2259
1698738273200,2271
1698738273208,2272
1698738273216,2255
1698738273224,2238
1698738273232,2192
1698738273240,2167
1698738273248,2116
1698738273256,2093
1698738273264,2046
1698738273272,2032
1698738273280,2003
1698738273288,2000
1698738273296,1990
1698738273304,1989
1698738273312,1983
1698738273320,1985
1698738273328,1989
