time,value
1698737533960,1411
1698737533968,1407
1698737533976,1407
1698737533984,1414
1698737533992,1421
1698737534000,1424
1698737534008,1437
1698737534016,1446
1698737534024,1466
1698737534032,1490
1698737534040,1502
1698737534048,1517
1698737534056,1547
1698737534064,1554
1698737534072,1582
1698737534080,1594
1698737534088,1614
1698737534096,1622
1698737534104,1647
1698737534112,1669
1698737534120,1681
1698737534128,1712
1698737534136,1722
1698737534144,1743
1698737534152,1766
1698737534160,1776
1698737534168,1794
1698737534176,1807
1698737534184,1819
1698737534192,1825
1698737534200,1831
1698737534208,1833
1698737534216,1840
1698737534224,1830
1698737534232,1840
1698737534240,1841
1698737534248,1842
1698737534256,1847
1698737534264,1865
1698737534272,1883
1698737534280,1902
1698737534288,1925
1698737534296,1938
1698737534304,1970
1698737534312,2000
1698737534320,2015
1698737534328,2059
1698737534336,2071
1698737534344,2087
1698737534352,2112
1698737534360,2126
1698737534368,2145
1698737534376,2160
1698737534384,2180
1698737534392,2196
1698737534400,2209
1698737534408,2224
1698737534416,2235
1698737534424,2247
1698737534432,2268
1698737534440,2274
1698737534448,2283
1698737534456,2283
1698737534464,2294
1698737534472,2303
1698737534480,2311
1698737534488,2315
1698737534496,2320
1698737534504,2322
1698737534512,2333
1698737534520,2336
1698737534528,2365
1698737534536,2352
1698737534544,2348
1698737534552,2352
1698737534560,2354
1698737534568,2351
1698737534576,2352
1698737534584,2349
1698737534592,2355
1698737534600,2366
1698737534608,2379
1698737534616,2384
1698737534624,2405
1698737534632,2434
1698737534640,2446
1698737534648,2454
1698737534656,2462
1698737534664,2480
1698737534672,2483
1698737534680,2490
1698737534688,2481
1698737534696,2463
1698737534704,2461
1698737534712,2443
1698737534720,2435
1698737534728,2429
1698737534736,2423
1698737534744,2401
1698737534752,2405
1698737534760,2402
1698737534768,2403
1698737534776,2405
1698737534784,2419
1698737534792,2416
1698737534800,2423
1698737534808,2432
1698737534816,2441
1698737534824,2448
1698737534832,2462
1698737534840,2470
1698737534848,2469
1698737534856,2471
1698737534864,2474
1698737534872,2480
1698737534880,2487
1698737534888,2485
1698737534896,2480
1698737534904,2485
1698737534912,2493
1698737534920,2494
1698737534928,2498
1698737534936,2512
1698737534944,2501
1698737534952,2503
1698737534960,2497
1698737534968,2485
1698737534976,2482
1698737534984,2469
1698737534992,2442
1698737535000,2433
1698737535008,2416
1698737535016,2409
1698737535024,2395
1698737535032,2401
1698737535040,2398
1698737535048,2394
1698737535056,2401
1698737535064,2403
1698737535072,2411
1698737535080,2420
1698737535088,2426
1698737535096,2416
1698737535104,2421
1698737535112,2416
1698737535120,2420
1698737535128,2431
1698737535136,2416
1698737535144,2416
1698737535152,2417
1698737535160,2419
1698737535168,2418
1698737535176,2417
1698737535184,2426
1698737535192,2416
1698737535200,2414
1698737535208,2409
1698737535216,2403
1698737535224,2397
1698737535232,2397
1698737535240,2386
1698737535248,2368
1698737535256,2363
1698737535264,2353
1698737535272,2343
1698737535280,2342
1698737535288,2340
1698737535296,2321
1698737535304,2319
1698737535312,2307
1698737535320,2303
1698737535328,2295
1698737535336,2288
1698737535344,2263
1698737535352,2256
1698737535360,2252
1698737535368,2238
1698737535376,2240
1698737535384,2242
1698737535392,2245
1698737535400,2249
1698737535408,2253
1698737535416,2256
1698737535424,2257
1698737535432,2267
1698737535440,2263
1698737535448,2266
1698737535456,2254
1698737535464,2241
1698737535472,2231
1698737535480,2236
1698737535488,2221
1698737535496,2202
1698737535504,2183
1698737535512,2176
1698737535520,2174
1698737535528,2175
1698737535536,2173
1698737535544,2163
1698737535552,2166
1698737535560,2170
1698737535568,2176
1698737535576,2178
1698737535584,2181
1698737535592,2183
1698737535600,2191
1698737535608,2190
1698737535616,2191
1698737535624,2191
1698737535632,2199
1698737535640,2199
1698737535648,2191
1698737535656,2192
1698737535664,2193
1698737535672,2194
1698737535680,2209
1698737535688,2203
1698737535696,2205
1698737535704,2210
1698737535712,2211
1698737535720,2213
1698737535728,2223
1698737535736,2221
1698737535744,2207
1698737535752,2197
1698737535760,2191
1698737535768,2177
1698737535776,2167
1698737535784,2161
1698737535792,2142
1698737535800,2137
1698737535808,2130
1698737535816,2129
1698737535824,2131
1698737535832,2139
1698737535840,2143
1698737535848,2146
1698737535856,2143
1698737535864,2151
1698737535872,2159
1698737535880,2164
1698737535888,2163
1698737535896,2158
1698737535904,2155
1698737535912,2151
1698737535920,2147
1698737535928,2151
1698737535936,2147
1698737535944,2139
1698737535952,2138
1698737535960,2140
1698737535968,2139
1698737535976,2142
1698737535984,2146
1698737535992,2135
1698737536000,2131
1698737536008,2127
1698737536016,2123
1698737536024,2117
1698737536032,2117
1698737536040,2112
1698737536048,2097
1698737536056,2096
1698737536064,2091
1698737536072,2083
1698737536080,2090
1698737536088,2082
1698737536096,2071
1698737536104,2071
1698737536112,2066
1698737536120,2064
1698737536128,2059
1698737536136,2042
1698737536144,2032
1698737536152,2015
1698737536160,2009
1698737536168,1997
1698737536176,1990
1698737536184,1984
1698737536192,1971
1698737536200,1969
1698737536208,1970
1698737536216,1970
1698737536224,1973
1698737536232,1975
1698737536240,1980
1698737536248,1981
1698737536256,1978
1698737536264,1971
1698737536272,1968
1698737536280,1969
1698737536288,1959
1698737536296,1950
1698737536304,1942
1698737536312,1936
1698737536320,1938
1698737536328,1939
1698737536336,1942
1698737536344,1945
1698737536352,1953
1698737536360,1955
1698737536368,1958
1698737536376,1963
1698737536384,1971
1698737536392,1968
1698737536400,1970
1698737536408,1974
1698737536416,1978
1698737536424,1979
1698737536432,1999
1698737536440,1997
1698737536448,1995
1698737536456,1999
1698737536464,2002
1698737536472,2010
1698737536480,2023
1698737536488,2032
1698737536496,2030
1698737536504,2039
1698737536512,2059
1698737536520,2063
1698737536528,2066
1698737536536,2071
1698737536544,2070
1698737536552,2064
1698737536560,2064
1698737536568,2047
1698737536576,2039
1698737536584,2036
1698737536592,2021
1698737536600,2013
1698737536608,2013
1698737536616,2006
1698737536624,2005
1698737536632,2013
1698737536640,2015
1698737536648,2007
1698737536656,2010
1698737536664,2010
1698737536672,2013
1698737536680,2018
1698737536688,2014
1698737536696,2001
1698737536704,2000
1698737536712,1987
1698737536720,1984
1698737536728,1983
1698737536736,1981
1698737536744,1963
1698737536752,1961
1698737536760,1956
1698737536768,1957
1698737536776,1959
1698737536784,1966
1698737536792,1953
1698737536800,1955
1698737536808,1955
1698737536816,1953
1698737536824,1949
1698737536832,1953
1698737536840,1951
1698737536848,1937
1698737536856,1937
1698737536864,1938
1698737536872,1942
1698737536880,1951
1698737536888,1951
1698737536896,1946
1698737536904,1945
1698737536912,1950
1698737536920,1955
1698737536928,1959
1698737536936,1952
1698737536944,1936
1698737536952,1923
1698737536960,1917
1698737536968,1905
1698737536976,1899
1698737536984,1902
1698737536992,1890
1698737537000,1891
1698737537008,1892
1698737537016,1894
1698737537024,1904
1698737537032,1920
1698737537040,1927
1698737537048,1928
1698737537056,1931
1698737537064,1936
1698737537072,1936
1698737537080,1941
1698737537088,1938
1698737537096,1934
1698737537104,1934
1698737537112,1932
1698737537120,1930
1698737537128,1936
1698737537136,1941
1698737537144,1936
1698737537152,1942
1698737537160,1955
1698737537168,1968
1698737537176,1968
1698737537184,1987
1698737537192,1990
1698737537200,1997
1698737537208,2000
1698737537216,2000
1698737537224,2007
1698737537232,2015
1698737537240,2018
1698737537248,2015
1698737537256,2017
1698737537264,2023
1698737537272,2028
1698737537280,2032
1698737537288,2047
1698737537296,2045
1698737537304,2063
1698737537312,2067
1698737537320,2074
1698737537328,2071
1698737537336,2093
1698737537344,2085
1698737537352,2083
1698737537360,2074
1698737537368,2067
1698737537376,2062
1698737537384,2054
1698737537392,2043
1698737537400,2026
1698737537408,2016
1698737537416,2011
1698737537424,2003
1698737537432,2005
1698737537440,2013
1698737537448,2005
1698737537456,2009
1698737537464,2015
1698737537472,2017
1698737537480,2032
1698737537488,2026
1698737537496,2031
1698737537504,2035
1698737537512,2033
1698737537520,2033
1698737537528,2032
1698737537536,2030
1698737537544,2029
1698737537552,2026
1698737537560,2026
1698737537568,2028
1698737537576,2025
1698737537584,2035
1698737537592,2034
1698737537600,2032
1698737537608,2032
1698737537616,2031
1698737537624,2027
1698737537632,2022
1698737537640,2025
1698737537648,2010
1698737537656,2010
1698737537664,2002
1698737537672,1999
1698737537680,1997
1698737537688,2000
1698737537696,1994
1698737537704,1993
1698737537712,1994
1698737537720,1994
1698737537728,1998
1698737537736,1986
1698737537744,1973
1698737537752,1971
1698737537760,1961
1698737537768,1945
1698737537776,1939
1698737537784,1937
1698737537792,1936
1698737537800,1925
1698737537808,1925
1698737537816,1929
1698737537824,1938
1698737537832,1949
1698737537840,1955
1698737537848,1965
1698737537856,1967
1698737537864,1970
1698737537872,1971
1698737537880,1981
1698737537888,1974
1698737537896,1966
1698737537904,1958
1698737537912,1955
1698737537920,1951
1698737537928,1959
1698737537936,1954
1698737537944,1935
1698737537952,1948
1698737537960,1953
1698737537968,1959
1698737537976,1963
1698737537984,1977
1698737537992,1981
1698737538000,1978
1698737538008,1985
1698737538016,1988
1698737538024,1994
1698737538032,1993
1698737538040,2007
1698737538048,2000
1698737538056,2003
1698737538064,2000
1698737538072,2006
1698737538080,2011
1698737538088,2019
1698737538096,2023
1698737538104,2032
1698737538112,2035
1698737538120,2046
1698737538128,2065
1698737538136,2070
1698737538144,2066
1698737538152,2069
1698737538160,2064
1698737538168,2058
1698737538176,2047
1698737538184,2035
1698737538192,2031
1698737538200,2014
1698737538208,2002
1698737538216,2000
1698737538224,1995
1698737538232,2000
1698737538240,1998
1698737538248,1993
1698737538256,1995
1698737538264,1996
1698737538272,2000
1698737538280,2006
1698737538288,2023
1698737538296,2015
1698737538304,2019
1698737538312,2025
1698737538320,2029
1698737538328,2030
1698737538336,2037
1698737538344,2029
1698737538352,2031
1698737538360,2028
1698737538368,2021
1698737538376,2023
1698737538384,2018
1698737538392,2016
1698737538400,2020
1698737538408,2025
1698737538416,2023
1698737538424,2031
1698737538432,2039
1698737538440,2039
1698737538448,2034
1698737538456,2035
1698737538464,2035
1698737538472,2039
1698737538480,2055
1698737538488,2061
1698737538496,2058
1698737538504,2064
1698737538512,2066
1698737538520,2073
1698737538528,2075
1698737538536,2091
1698737538544,2081
1698737538552,2083
1698737538560,2064
1698737538568,2059
1698737538576,2045
1698737538584,2031
1698737538592,2018
1698737538600,1990
1698737538608,1969
1698737538616,1967
1698737538624,1951
1698737538632,1954
1698737538640,1947
1698737538648,1934
1698737538656,1933
1698737538664,1927
1698737538672,1923
1698737538680,1909
1698737538688,1906
1698737538696,1891
1698737538704,1872
1698737538712,1858
1698737538720,1840
1698737538728,1808
1698737538736,1808
1698737538744,1773
1698737538752,1760
1698737538760,1734
1698737538768,1719
1698737538776,1712
1698737538784,1703
1698737538792,1696
1698737538800,1679
1698737538808,1663
1698737538816,1667
1698737538824,1664
1698737538832,1660
1698737538840,1660
1698737538848,1650
1698737538856,1648
1698737538864,1645
1698737538872,1643
1698737538880,1646
1698737538888,1647
1698737538896,1643
1698737538904,1646
1698737538912,1648
1698737538920,1655
1698737538928,1661
1698737538936,1667
1698737538944,1665
1698737538952,1667
1698737538960,1668
1698737538968,1671
1698737538976,1663
1698737538984,1653
1698737538992,1648
1698737539000,1622
1698737539008,1602
1698737539016,1598
1698737539024,1582
1698737539032,1584
1698737539040,1569
1698737539048,1554
1698737539056,1549
1698737539064,1546
1698737539072,1547
1698737539080,1550
1698737539088,1555
1698737539096,1533
1698737539104,1534
1698737539112,1527
1698737539120,1523
1698737539128,1519
1698737539136,1522
1698737539144,1507
1698737539152,1499
1698737539160,1490
1698737539168,1481
1698737539176,1476
1698737539184,1473
1698737539192,1473
1698737539200,1467
1698737539208,1470
1698737539216,1471
1698737539224,1471
1698737539232,1474
1698737539240,1474
1698737539248,1466
1698737539256,1463
1698737539264,1457
1698737539272,1461
1698737539280,1462
1698737539288,1466
1698737539296,1456
1698737539304,1459
1698737539312,1462
1698737539320,1466
1698737539328,1483
1698737539336,1485
1698737539344,1489
1698737539352,1490
1698737539360,1495
1698737539368,1497
1698737539376,1500
1698737539384,1502
1698737539392,1503
1698737539400,1499
1698737539408,1520
1698737539416,1518
1698737539424,1534
1698737539432,1552
1698737539440,1584
1698737539448,1607
1698737539456,1635
1698737539464,1650
1698737539472,1665
1698737539480,1689
1698737539488,1712
1698737539496,1718
1698737539504,1732
1698737539512,1742
1698737539520,1747
1698737539528,1767
1698737539536,1776
1698737539544,1786
1698737539552,1793
1698737539560,1817
1698737539568,1841
1698737539576,1859
1698737539584,1895
1698737539592,1911
1698737539600,1936
1698737539608,1966
1698737539616,1982
1698737539624,2007
1698737539632,2032
1698737539640,2043
1698737539648,2070
1698737539656,2080
1698737539664,2101
1698737539672,2109
1698737539680,2128
1698737539688,2160
1698737539696,2158
1698737539704,2177
1698737539712,2192
1698737539720,2211
1698737539728,2242
1698737539736,2253
1698737539744,2261
1698737539752,2270
1698737539760,2285
1698737539768,2289
1698737539776,2294
1698737539784,2289
1698737539792,2295
1698737539800,2281
1698737539808,2276
1698737539816,2271
1698737539824,2263
1698737539832,2271
1698737539840,2270
1698737539848,2267
1698737539856,2267
1698737539864,2277
1698737539872,2288
1698737539880,2291
1698737539888,2315
1698737539896,2309
1698737539904,2320
1698737539912,2322
1698737539920,2331
1698737539928,2350
1698737539936,2349
1698737539944,2345
1698737539952,2351
1698737539960,2349
1698737539968,2351
1698737539976,2347
1698737539984,2360
1698737539992,2352
1698737540000,2355
1698737540008,2355
1698737540016,2367
1698737540024,2368
1698737540032,2383
1698737540040,2380
1698737540048,2370
1698737540056,2372
1698737540064,2367
1698737540072,2364
1698737540080,2373
1698737540088,2359
1698737540096,2362
1698737540104,2352
1698737540112,2352
1698737540120,2351
1698737540128,2357
1698737540136,2355
1698737540144,2352
1698737540152,2351
1698737540160,2352
1698737540168,2351
1698737540176,2348
1698737540184,2343
1698737540192,2338
1698737540200,2319
1698737540208,2309
1698737540216,2305
1698737540224,2299
1698737540232,2311
1698737540240,2313
1698737540248,2313
1698737540256,2320
1698737540264,2335
1698737540272,2342
1698737540280,2352
1698737540288,2368
1698737540296,2351
1698737540304,2355
1698737540312,2358
1698737540320,2346
1698737540328,2331
1698737540336,2324
1698737540344,2309
1698737540352,2303
1698737540360,2290
1698737540368,2288
1698737540376,2287
1698737540384,2295
1698737540392,2294
1698737540400,2291
1698737540408,2298
1698737540416,2299
1698737540424,2305
1698737540432,2307
1698737540440,2318
1698737540448,2320
1698737540456,2323
1698737540464,2327
1698737540472,2330
1698737540480,2333
1698737540488,2341
1698737540496,2333
1698737540504,2325
1698737540512,2340
1698737540520,2340
1698737540528,2345
1698737540536,2351
1698737540544,2356
1698737540552,2364
1698737540560,2368
1698737540568,2377
1698737540576,2383
1698737540584,2390
1698737540592,2385
1698737540600,2374
1698737540608,2363
1698737540616,2356
1698737540624,2346
1698737540632,2336
1698737540640,2326
1698737540648,2309
1698737540656,2308
1698737540664,2304
1698737540672,2304
1698737540680,2304
1698737540688,2310
1698737540696,2302
1698737540704,2305
1698737540712,2309
1698737540720,2305
1698737540728,2309
1698737540736,2316
1698737540744,2304
1698737540752,2304
1698737540760,2301
1698737540768,2298
1698737540776,2290
1698737540784,2294
1698737540792,2291
1698737540800,2277
1698737540808,2275
1698737540816,2273
1698737540824,2275
1698737540832,2283
1698737540840,2287
1698737540848,2282
1698737540856,2282
1698737540864,2286
1698737540872,2285
1698737540880,2293
1698737540888,2287
1698737540896,2278
1698737540904,2274
1698737540912,2270
1698737540920,2259
1698737540928,2259
1698737540936,2255
1698737540944,2232
1698737540952,2226
1698737540960,2208
1698737540968,2178
1698737540976,2163
1698737540984,2134
1698737540992,2118
1698737541000,2069
1698737541008,2027
1698737541016,2005
1698737541024,1968
1698737541032,1966
1698737541040,1941
1698737541048,1915
1698737541056,1908
1698737541064,1899
1698737541072,1899
1698737541080,1887
1698737541088,1885
1698737541096,1873
1698737541104,1861
1698737541112,1853
1698737541120,1814
1698737541128,1802
1698737541136,1776
1698737541144,1762
1698737541152,1734
1698737541160,1710
1698737541168,1700
1698737541176,1685
1698737541184,1680
1698737541192,1664
1698737541200,1653
1698737541208,1649
1698737541216,1648
1698737541224,1650
1698737541232,1654
1698737541240,1647
1698737541248,1650
1698737541256,1642
1698737541264,1648
1698737541272,1659
1698737541280,1659
1698737541288,1651
1698737541296,1657
1698737541304,1661
1698737541312,1665
1698737541320,1680
1698737541328,1680
1698737541336,1680
1698737541344,1685
1698737541352,1697
1698737541360,1703
1698737541368,1706
1698737541376,1714
1698737541384,1715
1698737541392,1706
1698737541400,1699
1698737541408,1686
1698737541416,1678
1698737541424,1666
1698737541432,1655
1698737541440,1633
1698737541448,1626
1698737541456,1616
1698737541464,1609
1698737541472,1610
1698737541480,1605
1698737541488,1599
1698737541496,1601
1698737541504,1600
1698737541512,1603
1698737541520,1616
1698737541528,1616
1698737541536,1612
1698737541544,1616
1698737541552,1616
1698737541560,1616
1698737541568,1616
1698737541576,1615
1698737541584,1628
1698737541592,1618
1698737541600,1621
1698737541608,1622
1698737541616,1621
1698737541624,1623
1698737541632,1627
1698737541640,1616
1698737541648,1615
1698737541656,1607
1698737541664,1600
1698737541672,1592
1698737541680,1574
1698737541688,1567
1698737541696,1547
1698737541704,1529
1698737541712,1506
1698737541720,1479
1698737541728,1473
1698737541736,1439
1698737541744,1424
1698737541752,1397
1698737541760,1373
1698737541768,1360
1698737541776,1341
1698737541784,1327
1698737541792,1306
1698737541800,1295
1698737541808,1291
1698737541816,1283
1698737541824,1291
1698737541832,1299
1698737541840,1309
1698737541848,1325
1698737541856,1344
1698737541864,1360
1698737541872,1386
1698737541880,1423
1698737541888,1429
1698737541896,1456
1698737541904,1467
1698737541912,1488
1698737541920,1517
1698737541928,1520
1698737541936,1546
1698737541944,1554
1698737541952,1583
1698737541960,1607
1698737541968,1627
1698737541976,1674
1698737541984,1693
1698737541992,1735
1698737542000,1782
1698737542008,1808
1698737542016,1861
1698737542024,1879
1698737542032,1931
1698737542040,1974
1698737542048,1994
1698737542056,2033
1698737542064,2059
1698737542072,2101
1698737542080,2133
1698737542088,2147
1698737542096,2177
1698737542104,2192
1698737542112,2225
1698737542120,2263
1698737542128,2279
1698737542136,2297
1698737542144,2311
1698737542152,2343
1698737542160,2363
1698737542168,2376
1698737542176,2401
1698737542184,2407
1698737542192,2409
1698737542200,2413
1698737542208,2405
1698737542216,2414
1698737542224,2420
1698737542232,2413
1698737542240,2414
1698737542248,2416
1698737542256,2417
1698737542264,2427
1698737542272,2437
1698737542280,2448
1698737542288,2454
1698737542296,2473
1698737542304,2473
1698737542312,2487
1698737542320,2512
1698737542328,2514
1698737542336,2512
1698737542344,2518
1698737542352,2523
1698737542360,2530
1698737542368,2533
1698737542376,2539
1698737542384,2544
1698737542392,2549
1698737542400,2555
1698737542408,2557
1698737542416,2559
1698737542424,2576
1698737542432,2571
1698737542440,2558
1698737542448,2546
1698737542456,2544
1698737542464,2539
1698737542472,2527
1698737542480,2519
1698737542488,2511
1698737542496,2502
1698737542504,2495
1698737542512,2492
1698737542520,2481
1698737542528,2483
1698737542536,2470
1698737542544,2466
1698737542552,2452
1698737542560,2448
1698737542568,2433
1698737542576,2416
1698737542584,2410
1698737542592,2398
1698737542600,2389
1698737542608,2381
1698737542616,2379
1698737542624,2386
1698737542632,2390
1698737542640,2383
1698737542648,2384
1698737542656,2379
1698737542664,2374
1698737542672,2363
1698737542680,2352
1698737542688,2307
1698737542696,2271
1698737542704,2247
1698737542712,2198
1698737542720,2178
1698737542728,2138
1698737542736,2085
1698737542744,2064
1698737542752,2020
1698737542760,2001
1698737542768,1977
1698737542776,1963
1698737542784,1951
1698737542792,1935
1698737542800,1926
1698737542808,1921
1698737542816,1926
1698737542824,1936
1698737542832,1943
1698737542840,1941
1698737542848,1955
1698737542856,1975
1698737542864,1973
1698737542872,2005
1698737542880,2015
1698737542888,2029
1698737542896,2047
1698737542904,2064
1698737542912,2086
1698737542920,2098
1698737542928,2133
1698737542936,2155
1698737542944,2167
1698737542952,2195
1698737542960,2207
1698737542968,2225
1698737542976,2242
1698737542984,2255
1698737542992,2251
1698737543000,2256
1698737543008,2250
1698737543016,2255
1698737543024,2267
1698737543032,2268
1698737543040,2262
1698737543048,2281
1698737543056,2285
1698737543064,2292
1698737543072,2320
1698737543080,2322
1698737543088,2329
1698737543096,2336
1698737543104,2349
1698737543112,2359
1698737543120,2361
1698737543128,2381
1698737543136,2384
1698737543144,2379
1698737543152,2381
1698737543160,2381
1698737543168,2378
1698737543176,2384
1698737543184,2384
1698737543192,2374
1698737543200,2375
1698737543208,2382
1698737543216,2379
1698737543224,2383
1698737543232,2379
1698737543240,2367
1698737543248,2358
1698737543256,2352
1698737543264,2340
1698737543272,2342
1698737543280,2339
1698737543288,2319
1698737543296,2313
1698737543304,2301
1698737543312,2295
1698737543320,2291
1698737543328,2290
1698737543336,2289
1698737543344,2274
1698737543352,2268
1698737543360,2266
1698737543368,2255
1698737543376,2252
1698737543384,2240
1698737543392,2217
1698737543400,2210
1698737543408,2198
1698737543416,2195
1698737543424,2195
1698737543432,2192
1698737543440,2183
1698737543448,2187
1698737543456,2189
1698737543464,2192
1698737543472,2194
1698737543480,2194
1698737543488,2194
1698737543496,2195
1698737543504,2189
1698737543512,2178
1698737543520,2177
1698737543528,2175
1698737543536,2167
1698737543544,2154
1698737543552,2143
1698737543560,2141
1698737543568,2139
1698737543576,2142
1698737543584,2144
1698737543592,2157
1698737543600,2156
1698737543608,2161
1698737543616,2166
1698737543624,2169
1698737543632,2186
1698737543640,2178
1698737543648,2180
1698737543656,2185
1698737543664,2183
1698737543672,2192
1698737543680,2192
1698737543688,2182
1698737543696,2187
1698737543704,2186
1698737543712,2187
1698737543720,2187
1698737543728,2197
1698737543736,2201
1698737543744,2199
1698737543752,2203
1698737543760,2208
1698737543768,2213
1698737543776,2219
1698737543784,2223
1698737543792,2205
1698737543800,2199
1698737543808,2192
1698737543816,2183
1698737543824,2179
1698737543832,2160
1698737543840,2158
1698737543848,2151
1698737543856,2150
1698737543864,2148
1698737543872,2149
1698737543880,2159
1698737543888,2155
1698737543896,2155
1698737543904,2157
1698737543912,2158
1698737543920,2160
1698737543928,2166
1698737543936,2159
1698737543944,2160
1698737543952,2155
1698737543960,2148
1698737543968,2147
1698737543976,2147
1698737543984,2151
1698737543992,2143
1698737544000,2146
1698737544008,2147
1698737544016,2153
1698737544024,2165
1698737544032,2172
1698737544040,2167
1698737544048,2176
1698737544056,2178
1698737544064,2185
1698737544072,2187
1698737544080,2175
1698737544088,2165
1698737544096,2157
1698737544104,2142
1698737544112,2131
1698737544120,2112
1698737544128,2100
1698737544136,2091
1698737544144,2045
1698737544152,2032
1698737544160,2017
1698737544168,1990
1698737544176,1987
1698737544184,1951
1698737544192,1922
1698737544200,1908
1698737544208,1887
1698737544216,1875
1698737544224,1862
1698737544232,1847
1698737544240,1845
1698737544248,1841
1698737544256,1843
1698737544264,1838
1698737544272,1841
1698737544280,1829
1698737544288,1818
1698737544296,1810
1698737544304,1793
1698737544312,1782
1698737544320,1760
1698737544328,1739
1698737544336,1725
1698737544344,1709
1698737544352,1694
1698737544360,1675
1698737544368,1675
1698737544376,1671
1698737544384,1659
1698737544392,1660
1698737544400,1655
1698737544408,1653
1698737544416,1657
1698737544424,1664
1698737544432,1663
1698737544440,1659
1698737544448,1669
1698737544456,1661
1698737544464,1659
1698737544472,1664
1698737544480,1663
1698737544488,1659
1698737544496,1654
1698737544504,1653
1698737544512,1655
1698737544520,1651
1698737544528,1658
1698737544536,1657
1698737544544,1655
1698737544552,1658
1698737544560,1654
1698737544568,1659
1698737544576,1655
1698737544584,1649
1698737544592,1638
1698737544600,1623
1698737544608,1611
1698737544616,1599
1698737544624,1586
1698737544632,1574
1698737544640,1555
1698737544648,1543
1698737544656,1533
1698737544664,1526
1698737544672,1530
1698737544680,1531
1698737544688,1524
1698737544696,1523
1698737544704,1530
1698737544712,1534
1698737544720,1552
1698737544728,1554
1698737544736,1555
1698737544744,1552
1698737544752,1552
1698737544760,1555
1698737544768,1561
1698737544776,1565
1698737544784,1566
1698737544792,1559
1698737544800,1562
1698737544808,1564
1698737544816,1561
1698737544824,1563
1698737544832,1557
1698737544840,1549
1698737544848,1531
1698737544856,1527
1698737544864,1518
1698737544872,1520
1698737544880,1506
1698737544888,1489
1698737544896,1488
1698737544904,1479
1698737544912,1478
1698737544920,1482
1698737544928,1477
1698737544936,1477
1698737544944,1469
1698737544952,1475
1698737544960,1466
1698737544968,1471
1698737544976,1471
1698737544984,1472
1698737544992,1470
1698737545000,1479
1698737545008,1494
1698737545016,1503
1698737545024,1531
1698737545032,1548
1698737545040,1565
1698737545048,1584
1698737545056,1591
1698737545064,1603
1698737545072,1616
1698737545080,1621
1698737545088,1614
1698737545096,1613
1698737545104,1601
1698737545112,1599
1698737545120,1600
1698737545128,1589
1698737545136,1586
1698737545144,1582
1698737545152,1584
1698737545160,1593
1698737545168,1611
1698737545176,1618
1698737545184,1639
1698737545192,1641
1698737545200,1664
1698737545208,1680
1698737545216,1694
1698737545224,1718
1698737545232,1726
1698737545240,1739
1698737545248,1760
1698737545256,1773
1698737545264,1794
1698737545272,1812
1698737545280,1840
1698737545288,1859
1698737545296,1872
1698737545304,1903
1698737545312,1933
1698737545320,1956
1698737545328,1985
1698737545336,2000
1698737545344,2018
1698737545352,2032
1698737545360,2057
1698737545368,2080
1698737545376,2085
1698737545384,2095
1698737545392,2088
1698737545400,2096
1698737545408,2111
1698737545416,2119
1698737545424,2124
1698737545432,2147
1698737545440,2165
1698737545448,2176
1698737545456,2205
1698737545464,2224
1698737545472,2251
1698737545480,2267
1698737545488,2281
1698737545496,2299
1698737545504,2311
1698737545512,2331
1698737545520,2359
1698737545528,2369
1698737545536,2378
1698737545544,2385
1698737545552,2405
1698737545560,2427
1698737545568,2429
1698737545576,2439
1698737545584,2432
1698737545592,2441
1698737545600,2433
1698737545608,2438
1698737545616,2443
1698737545624,2443
1698737545632,2428
1698737545640,2428
1698737545648,2421
1698737545656,2415
1698737545664,2422
1698737545672,2414
1698737545680,2401
1698737545688,2397
1698737545696,2389
1698737545704,2385
1698737545712,2383
1698737545720,2373
1698737545728,2369
1698737545736,2353
1698737545744,2352
1698737545752,2351
1698737545760,2365
1698737545768,2368
1698737545776,2378
1698737545784,2375
1698737545792,2389
1698737545800,2396
1698737545808,2400
1698737545816,2416
1698737545824,2416
1698737545832,2401
1698737545840,2393
1698737545848,2385
1698737545856,2368
1698737545864,2369
1698737545872,2351
1698737545880,2323
1698737545888,2316
1698737545896,2301
1698737545904,2301
1698737545912,2304
1698737545920,2301
1698737545928,2303
1698737545936,2295
1698737545944,2297
1698737545952,2304
1698737545960,2318
1698737545968,2320
1698737545976,2313
1698737545984,2313
1698737545992,2318
1698737546000,2318
1698737546008,2317
1698737546016,2327
1698737546024,2327
1698737546032,2317
1698737546040,2321
1698737546048,2326
1698737546056,2334
1698737546064,2339
1698737546072,2351
1698737546080,2354
1698737546088,2362
1698737546096,2367
1698737546104,2365
1698737546112,2371
1698737546120,2357
1698737546128,2354
1698737546136,2349
1698737546144,2333
1698737546152,2314
1698737546160,2305
1698737546168,2288
1698737546176,2286
1698737546184,2275
1698737546192,2272
1698737546200,2277
1698737546208,2277
1698737546216,2286
1698737546224,2287
1698737546232,2288
1698737546240,2290
1698737546248,2291
1698737546256,2287
1698737546264,2287
1698737546272,2274
1698737546280,2286
1698737546288,2285
1698737546296,2283
1698737546304,2283
1698737546312,2293
1698737546320,2288
1698737546328,2285
1698737546336,2287
1698737546344,2281
1698737546352,2270
1698737546360,2259
1698737546368,2244
1698737546376,2245
1698737546384,2230
1698737546392,2224
