time,value
1699423972504,1454
1699423972512,1459
1699423972520,1474
1699423972528,1500
1699423972536,1515
1699423972544,1552
1699423972552,1570
1699423972560,1598
1699423972568,1615
1699423972576,1627
1699423972584,1648
1699423972592,1651
1699423972600,1665
1699423972608,1676
1699423972616,1670
1699423972624,1669
1699423972632,1667
1699423972640,1656
1699423972648,1662
1699423972656,1654
1699423972664,1642
1699423972672,1639
1699423972680,1634
1699423972688,1633
1699423972696,1633
1699423972704,1633
1699423972712,1634
1699423972720,1634
1699423972728,1632
1699423972736,1633
1699423972744,1629
1699423972752,1633
1699423972760,1623
1699423972768,1605
1699423972776,1599
1699423972784,1587
1699423972792,1573
1699423972800,1567
1699423972808,1552
1699423972816,1535
1699423972824,1522
1699423972832,1517
1699423972840,1499
1699423972848,1487
1699423972856,1488
1699423972864,1473
1699423972872,1472
1699423972880,1459
1699423972888,1456
1699423972896,1450
1699423972904,1447
1699423972912,1440
1699423972920,1427
1699423972928,1418
1699423972936,1415
1699423972944,1405
1699423972952,1405
1699423972960,1405
1699423972968,1391
1699423972976,1390
1699423972984,1389
1699423972992,1392
1699423973000,1393
1699423973008,1399
1699423973016,1399
1699423973024,1409
1699423973032,1411
1699423973040,1428
1699423973048,1451
1699423973056,1463
1699423973064,1488
1699423973072,1507
1699423973080,1547
1699423973088,1584
1699423973096,1593
1699423973104,1619
1699423973112,1626
1699423973120,1622
1699423973128,1606
1699423973136,1595
1699423973144,1556
1699423973152,1507
1699423973160,1478
1699423973168,1409
1699423973176,1382
1699423973184,1317
1699423973192,1289
1699423973200,1235
1699423973208,1201
1699423973216,1184
1699423973224,1171
1699423973232,1169
1699423973240,1182
1699423973248,1221
1699423973256,1250
1699423973264,1301
1699423973272,1333
1699423973280,1411
1699423973288,1491
1699423973296,1533
1699423973304,1621
1699423973312,1655
1699423973320,1712
1699423973328,1757
1699423973336,1774
1699423973344,1798
1699423973352,1821
1699423973360,1823
1699423973368,1824
1699423973376,1825
1699423973384,1830
1699423973392,1835
1699423973400,1851
1699423973408,1872
1699423973416,1877
1699423973424,1915
1699423973432,1933
1699423973440,1977
1699423973448,2027
1699423973456,2045
1699423973464,2096
1699423973472,2114
1699423973480,2154
1699423973488,2185
1699423973496,2201
1699423973504,2234
1699423973512,2243
1699423973520,2256
1699423973528,2283
1699423973536,2299
1699423973544,2323
1699423973552,2368
1699423973560,2387
1699423973568,2435
1699423973576,2461
1699423973584,2518
1699423973592,2549
1699423973600,2613
1699423973608,2684
1699423973616,2704
1699423973624,2763
1699423973632,2786
1699423973640,2839
1699423973648,2893
1699423973656,2917
1699423973664,2958
1699423973672,2981
1699423973680,3013
1699423973688,3055
1699423973696,3059
1699423973704,3118
1699423973712,3132
1699423973720,3139
1699423973728,3169
1699423973736,3182
1699423973744,3194
1699423973752,3206
1699423973760,3218
1699423973768,3232
1699423973776,3235
1699423973784,3244
1699423973792,3248
1699423973800,3262
1699423973808,3270
1699423973816,3258
1699423973824,3267
1699423973832,3267
1699423973840,3274
1699423973848,3286
1699423973856,3285
1699423973864,3280
1699423973872,3281
1699423973880,3290
1699423973888,3295
1699423973896,3297
1699423973904,3312
1699423973912,3314
1699423973920,3316
1699423973928,3323
1699423973936,3326
1699423973944,3334
1699423973952,3344
1699423973960,3346
1699423973968,3345
1699423973976,3341
1699423973984,3343
1699423973992,3338
1699423974000,3343
1699423974008,3335
1699423974016,3326
1699423974024,3315
1699423974032,3315
1699423974040,3311
1699423974048,3312
1699423974056,3308
1699423974064,3298
1699423974072,3298
1699423974080,3295
1699423974088,3294
1699423974096,3297
1699423974104,3306
1699423974112,3307
1699423974120,3312
1699423974128,3331
1699423974136,3344
1699423974144,3373
1699423974152,3391
1699423974160,3411
1699423974168,3421
1699423974176,3418
1699423974184,3399
1699423974192,3379
1699423974200,3329
1699423974208,3274
1699423974216,3227
1699423974224,3143
1699423974232,3095
1699423974240,2995
1699423974248,2908
1699423974256,2869
1699423974264,2784
1699423974272,2754
1699423974280,2703
1699423974288,2672
1699423974296,2670
1699423974304,2682
1699423974312,2694
1699423974320,2719
1699423974328,2771
1699423974336,2804
1699423974344,2869
1699423974352,2942
1699423974360,2973
1699423974368,3024
1699423974376,3046
1699423974384,3087
1699423974392,3088
1699423974400,3089
1699423974408,3079
1699423974416,3053
1699423974424,3011
1699423974432,2992
1699423974440,2951
1699423974448,2921
1699423974456,2901
1699423974464,2865
1699423974472,2853
1699423974480,2850
1699423974488,2847
1699423974496,2847
1699423974504,2868
1699423974512,2869
1699423974520,2871
1699423974528,2860
1699423974536,2851
1699423974544,2828
1699423974552,2815
1699423974560,2788
1699423974568,2726
1699423974576,2694
1699423974584,2640
1699423974592,2614
1699423974600,2553
1699423974608,2499
1699423974616,2480
1699423974624,2445
1699423974632,2425
1699423974640,2399
1699423974648,2375
1699423974656,2381
1699423974664,2353
1699423974672,2347
1699423974680,2331
1699423974688,2315
1699423974696,2305
1699423974704,2288
1699423974712,2269
1699423974720,2224
1699423974728,2180
1699423974736,2155
1699423974744,2097
1699423974752,2034
1699423974760,2009
1699423974768,1939
1699423974776,1906
1699423974784,1840
1699423974792,1807
1699423974800,1744
1699423974808,1675
1699423974816,1634
1699423974824,1567
1699423974832,1529
1699423974840,1457
1699423974848,1398
1699423974856,1358
1699423974864,1296
1699423974872,1267
1699423974880,1213
1699423974888,1157
1699423974896,1134
1699423974904,1093
1699423974912,1074
1699423974920,1033
1699423974928,995
1699423974936,979
1699423974944,959
1699423974952,941
1699423974960,921
1699423974968,903
1699423974976,895
1699423974984,874
1699423974992,866
1699423975000,839
1699423975008,834
1699423975016,822
1699423975024,812
1699423975032,806
1699423975040,793
1699423975048,789
1699423975056,795
1699423975064,796
1699423975072,800
1699423975080,807
1699423975088,829
1699423975096,838
1699423975104,879
1699423975112,899
1699423975120,933
1699423975128,967
1699423975136,987
1699423975144,1007
1699423975152,1020
1699423975160,1014
1699423975168,991
1699423975176,976
1699423975184,938
1699423975192,912
1699423975200,859
1699423975208,798
1699423975216,762
1699423975224,699
1699423975232,671
1699423975240,621
1699423975248,582
1699423975256,567
1699423975264,539
1699423975272,534
1699423975280,537
1699423975288,556
1699423975296,575
1699423975304,619
1699423975312,643
1699423975320,704
1699423975328,772
1699423975336,803
1699423975344,878
1699423975352,912
1699423975360,972
1699423975368,1014
1699423975376,1039
1699423975384,1072
1699423975392,1084
1699423975400,1104
1699423975408,1121
1699423975416,1126
1699423975424,1150
1699423975432,1159
1699423975440,1181
1699423975448,1217
1699423975456,1234
1699423975464,1265
1699423975472,1290
1699423975480,1322
1699423975488,1357
1699423975496,1371
1699423975504,1394
1699423975512,1405
1699423975520,1415
1699423975528,1425
1699423975536,1424
1699423975544,1423
1699423975552,1427
1699423975560,1424
1699423975568,1422
1699423975576,1424
1699423975584,1435
1699423975592,1445
1699423975600,1473
1699423975608,1487
1699423975616,1509
1699423975624,1547
1699423975632,1565
1699423975640,1597
1699423975648,1615
1699423975656,1646
1699423975664,1662
1699423975672,1674
1699423975680,1682
1699423975688,1694
1699423975696,1703
1699423975704,1712
1699423975712,1713
1699423975720,1713
1699423975728,1715
1699423975736,1717
1699423975744,1719
1699423975752,1729
1699423975760,1735
1699423975768,1730
1699423975776,1735
1699423975784,1744
1699423975792,1745
1699423975800,1761
1699423975808,1761
1699423975816,1758
1699423975824,1758
1699423975832,1759
1699423975840,1755
1699423975848,1750
1699423975856,1757
1699423975864,1744
1699423975872,1743
1699423975880,1739
1699423975888,1731
1699423975896,1727
1699423975904,1725
1699423975912,1722
1699423975920,1711
1699423975928,1709
1699423975936,1703
1699423975944,1699
1699423975952,1699
1699423975960,1697
1699423975968,1690
1699423975976,1691
1699423975984,1685
1699423975992,1690
1699423976000,1691
1699423976008,1691
1699423976016,1680
1699423976024,1671
1699423976032,1671
1699423976040,1663
1699423976048,1653
1699423976056,1653
1699423976064,1639
1699423976072,1633
1699423976080,1629
1699423976088,1623
1699423976096,1620
1699423976104,1627
1699423976112,1627
1699423976120,1630
1699423976128,1632
1699423976136,1648
1699423976144,1664
1699423976152,1680
1699423976160,1707
1699423976168,1712
1699423976176,1745
1699423976184,1787
1699423976192,1803
1699423976200,1841
1699423976208,1855
1699423976216,1867
1699423976224,1867
1699423976232,1865
1699423976240,1843
1699423976248,1831
1699423976256,1795
1699423976264,1739
1699423976272,1709
1699423976280,1648
1699423976288,1616
1699423976296,1555
1699423976304,1506
1699423976312,1488
1699423976320,1449
1699423976328,1439
1699423976336,1429
1699423976344,1440
1699423976352,1457
1699423976360,1497
1699423976368,1518
1699423976376,1584
1699423976384,1653
1699423976392,1691
1699423976400,1776
1699423976408,1812
1699423976416,1879
1699423976424,1938
1699423976432,1968
1699423976440,2004
1699423976448,2027
1699423976456,2054
1699423976464,2058
1699423976472,2059
1699423976480,2062
1699423976488,2064
1699423976496,2067
1699423976504,2079
1699423976512,2091
1699423976520,2110
1699423976528,2123
1699423976536,2161
1699423976544,2203
1699423976552,2235
1699423976560,2277
1699423976568,2291
1699423976576,2331
1699423976584,2359
1699423976592,2369
1699423976600,2395
1699423976608,2397
1699423976616,2393
1699423976624,2393
1699423976632,2391
1699423976640,2398
1699423976648,2403
1699423976656,2423
1699423976664,2439
1699423976672,2453
1699423976680,2487
1699423976688,2511
1699423976696,2557
1699423976704,2624
1699423976712,2648
1699423976720,2693
1699423976728,2721
1699423976736,2775
1699423976744,2826
1699423976752,2861
1699423976760,2892
1699423976768,2913
1699423976776,2955
1699423976784,2992
1699423976792,3009
1699423976800,3041
1699423976808,3086
1699423976816,3088
1699423976824,3111
1699423976832,3125
1699423976840,3146
1699423976848,3155
1699423976856,3183
1699423976864,3184
1699423976872,3188
1699423976880,3201
1699423976888,3203
1699423976896,3203
1699423976904,3203
1699423976912,3212
1699423976920,3204
1699423976928,3197
1699423976936,3193
1699423976944,3191
1699423976952,3189
1699423976960,3198
1699423976968,3186
1699423976976,3196
1699423976984,3200
1699423976992,3200
1699423977000,3216
1699423977008,3209
1699423977016,3214
1699423977024,3216
1699423977032,3216
1699423977040,3211
1699423977048,3219
1699423977056,3215
1699423977064,3201
1699423977072,3202
1699423977080,3194
1699423977088,3191
1699423977096,3184
1699423977104,3182
1699423977112,3177
1699423977120,3170
1699423977128,3166
1699423977136,3158
1699423977144,3152
1699423977152,3151
1699423977160,3139
1699423977168,3136
1699423977176,3129
1699423977184,3121
1699423977192,3119
1699423977200,3120
1699423977208,3117
1699423977216,3105
1699423977224,3102
1699423977232,3104
1699423977240,3103
1699423977248,3105
1699423977256,3104
1699423977264,3114
1699423977272,3120
1699423977280,3127
1699423977288,3150
1699423977296,3185
1699423977304,3231
1699423977312,3239
1699423977320,3273
1699423977328,3283
1699423977336,3296
1699423977344,3285
1699423977352,3282
1699423977360,3239
1699423977368,3199
1699423977376,3132
1699423977384,3043
1699423977392,2992
1699423977400,2912
1699423977408,2864
1699423977416,2766
1699423977424,2690
1699423977432,2657
1699423977440,2608
1699423977448,2594
1699423977456,2587
1699423977464,2587
1699423977472,2605
1699423977480,2642
1699423977488,2672
1699423977496,2741
1699423977504,2822
1699423977512,2859
1699423977520,2919
1699423977528,2949
1699423977536,3003
1699423977544,3041
1699423977552,3056
1699423977560,3056
1699423977568,3039
1699423977576,3010
1699423977584,2969
1699423977592,2946
1699423977600,2917
1699423977608,2896
1699423977616,2853
1699423977624,2832
1699423977632,2825
1699423977640,2821
1699423977648,2825
1699423977656,2839
1699423977664,2849
1699423977672,2855
1699423977680,2866
1699423977688,2874
1699423977696,2869
1699423977704,2874
1699423977712,2864
1699423977720,2825
1699423977728,2800
1699423977736,2758
1699423977744,2714
1699423977752,2694
1699423977760,2646
1699423977768,2615
1699423977776,2575
1699423977784,2542
1699423977792,2527
1699423977800,2515
1699423977808,2512
1699423977816,2496
1699423977824,2496
1699423977832,2497
1699423977840,2499
1699423977848,2503
1699423977856,2511
1699423977864,2495
1699423977872,2491
1699423977880,2475
1699423977888,2466
1699423977896,2444
1699423977904,2416
1699423977912,2397
1699423977920,2352
1699423977928,2325
1699423977936,2279
1699423977944,2231
1699423977952,2209
1699423977960,2159
1699423977968,2125
1699423977976,2067
1699423977984,2005
1699423977992,1951
1699423978000,1933
1699423978008,1903
1699423978016,1838
1699423978024,1779
1699423978032,1749
1699423978040,1695
1699423978048,1664
1699423978056,1616
1699423978064,1552
1699423978072,1521
1699423978080,1474
1699423978088,1453
1699423978096,1413
1699423978104,1380
1699423978112,1361
1699423978120,1328
1699423978128,1318
1699423978136,1295
1699423978144,1274
1699423978152,1266
1699423978160,1250
1699423978168,1233
1699423978176,1221
1699423978184,1199
1699423978192,1190
1699423978200,1175
1699423978208,1167
1699423978216,1137
1699423978224,1118
1699423978232,1110
1699423978240,1095
1699423978248,1086
1699423978256,1082
1699423978264,1067
1699423978272,1059
1699423978280,1056
1699423978288,1054
1699423978296,1053
1699423978304,1061
1699423978312,1062
1699423978320,1071
1699423978328,1072
1699423978336,1088
1699423978344,1086
1699423978352,1088
1699423978360,1072
1699423978368,1056
1699423978376,1015
1699423978384,973
1699423978392,945
1699423978400,884
1699423978408,854
1699423978416,783
1699423978424,709
1699423978432,675
1699423978440,605
1699423978448,576
1699423978456,521
1699423978464,465
1699423978472,448
1699423978480,421
1699423978488,415
1699423978496,418
1699423978504,439
1699423978512,451
1699423978520,496
1699423978528,556
1699423978536,584
1699423978544,649
1699423978552,686
1699423978560,751
1699423978568,771
1699423978576,823
1699423978584,867
1699423978592,884
1699423978600,919
1699423978608,934
1699423978616,948
1699423978624,970
1699423978632,979
1699423978640,1006
1699423978648,1023
1699423978656,1067
1699423978664,1088
1699423978672,1125
1699423978680,1173
1699423978688,1195
1699423978696,1235
1699423978704,1266
1699423978712,1306
1699423978720,1330
1699423978728,1346
1699423978736,1367
1699423978744,1377
1699423978752,1396
1699423978760,1408
1699423978768,1405
1699423978776,1420
1699423978784,1430
1699423978792,1453
1699423978800,1489
1699423978808,1504
1699423978816,1548
1699423978824,1567
1699423978832,1613
1699423978840,1658
1699423978848,1680
1699423978856,1730
1699423978864,1749
1699423978872,1778
1699423978880,1808
1699423978888,1825
1699423978896,1840
1699423978904,1856
1699423978912,1855
1699423978920,1865
1699423978928,1866
1699423978936,1868
1699423978944,1866
1699423978952,1858
1699423978960,1865
1699423978968,1857
1699423978976,1849
1699423978984,1846
1699423978992,1842
1699423979000,1831
1699423979008,1841
1699423979016,1826
1699423979024,1824
1699423979032,1815
1699423979040,1805
1699423979048,1798
1699423979056,1784
1699423979064,1782
1699423979072,1763
1699423979080,1744
1699423979088,1741
1699423979096,1719
1699423979104,1715
1699423979112,1702
1699423979120,1680
1699423979128,1675
1699423979136,1659
1699423979144,1649
1699423979152,1646
1699423979160,1627
1699423979168,1615
1699423979176,1600
1699423979184,1595
1699423979192,1584
1699423979200,1580
1699423979208,1575
1699423979216,1563
1699423979224,1559
1699423979232,1557
1699423979240,1556
1699423979248,1553
1699423979256,1551
1699423979264,1552
1699423979272,1546
1699423979280,1532
1699423979288,1523
1699423979296,1513
1699423979304,1511
1699423979312,1491
1699423979320,1471
1699423979328,1461
1699423979336,1447
1699423979344,1442
1699423979352,1435
1699423979360,1429
1699423979368,1431
1699423979376,1440
1699423979384,1443
1699423979392,1461
1699423979400,1485
1699423979408,1494
1699423979416,1529
1699423979424,1552
1699423979432,1597
1699423979440,1635
1699423979448,1651
1699423979456,1683
1699423979464,1696
1699423979472,1704
1699423979480,1697
1699423979488,1687
1699423979496,1655
1699423979504,1635
1699423979512,1584
1699423979520,1517
1699423979528,1483
1699423979536,1413
1699423979544,1376
1699423979552,1325
1699423979560,1273
1699423979568,1247
1699423979576,1219
1699423979584,1208
1699423979592,1201
1699423979600,1222
1699423979608,1234
1699423979616,1271
1699423979624,1297
1699423979632,1360
1699423979640,1427
1699423979648,1467
1699423979656,1552
1699423979664,1588
1699423979672,1648
1699423979680,1709
1699423979688,1728
1699423979696,1760
1699423979704,1788
1699423979712,1795
1699423979720,1798
1699423979728,1795
1699423979736,1793
1699423979744,1794
1699423979752,1808
1699423979760,1813
1699423979768,1814
1699423979776,1843
1699423979784,1857
1699423979792,1893
1699423979800,1938
1699423979808,1966
1699423979816,1997
1699423979824,2016
1699423979832,2047
1699423979840,2076
1699423979848,2090
1699423979856,2099
1699423979864,2107
1699423979872,2101
1699423979880,2098
1699423979888,2096
1699423979896,2091
1699423979904,2105
1699423979912,2111
1699423979920,2110
1699423979928,2115
1699423979936,2133
1699423979944,2139
1699423979952,2174
1699423979960,2198
1699423979968,2205
1699423979976,2229
1699423979984,2251
1699423979992,2265
1699423980000,2288
1699423980008,2288
1699423980016,2291
1699423980024,2295
1699423980032,2299
1699423980040,2298
1699423980048,2301
1699423980056,2302
1699423980064,2301
1699423980072,2287
1699423980080,2274
1699423980088,2269
1699423980096,2254
1699423980104,2256
1699423980112,2239
1699423980120,2218
1699423980128,2209
1699423980136,2192
1699423980144,2181
1699423980152,2176
1699423980160,2159
1699423980168,2144
1699423980176,2128
1699423980184,2125
1699423980192,2112
1699423980200,2107
1699423980208,2102
1699423980216,2084
1699423980224,2082
1699423980232,2067
1699423980240,2065
1699423980248,2065
1699423980256,2068
1699423980264,2065
1699423980272,2047
1699423980280,2055
1699423980288,2039
1699423980296,2046
1699423980304,2055
1699423980312,2047
1699423980320,2032
1699423980328,2031
1699423980336,2027
1699423980344,2022
1699423980352,2021
1699423980360,2007
1699423980368,1996
1699423980376,1989
1699423980384,1984
1699423980392,1979
1699423980400,1980
1699423980408,1981
1699423980416,1971
1699423980424,1972
1699423980432,1983
1699423980440,1993
1699423980448,2001
1699423980456,2033
1699423980464,2046
1699423980472,2074
1699423980480,2111
1699423980488,2128
1699423980496,2173
1699423980504,2202
1699423980512,2256
1699423980520,2306
1699423980528,2335
1699423980536,2393
1699423980544,2446
1699423980552,2482
1699423980560,2523
1699423980568,2530
1699423980576,2554
1699423980584,2559
1699423980592,2566
1699423980600,2551
1699423980608,2541
1699423980616,2498
1699423980624,2480
1699423980632,2435
1699423980640,2402
1699423980648,2385
1699423980656,2366
1699423980664,2353
1699423980672,2335
1699423980680,2342
1699423980688,2352
1699423980696,2387
1699423980704,2416
1699423980712,2476
1699423980720,2541
1699423980728,2586
1699423980736,2667
1699423980744,2706
1699423980752,2801
1699423980760,2881
1699423980768,2909
1699423980776,2971
1699423980784,2996
1699423980792,3035
1699423980800,3070
1699423980808,3081
1699423980816,3079
1699423980824,3071
1699423980832,3082
1699423980840,3069
1699423980848,3079
1699423980856,3093
1699423980864,3101
1699423980872,3114
1699423980880,3136
1699423980888,3153
1699423980896,3189
1699423980904,3241
1699423980912,3259
1699423980920,3285
1699423980928,3302
1699423980936,3325
1699423980944,3333
1699423980952,3347
1699423980960,3331
1699423980968,3331
1699423980976,3312
1699423980984,3301
1699423980992,3280
1699423981000,3262
1699423981008,3264
1699423981016,3246
1699423981024,3239
1699423981032,3239
1699423981040,3243
1699423981048,3251
1699423981056,3270
1699423981064,3266
1699423981072,3297
1699423981080,3297
1699423981088,3303
1699423981096,3312
1699423981104,3312
1699423981112,3323
1699423981120,3312
1699423981128,3306
1699423981136,3297
1699423981144,3286
1699423981152,3280
1699423981160,3258
1699423981168,3238
1699423981176,3210
1699423981184,3190
1699423981192,3173
1699423981200,3149
1699423981208,3135
1699423981216,3107
1699423981224,3091
1699423981232,3056
1699423981240,3031
1699423981248,3017
1699423981256,2992
1699423981264,2978
1699423981272,2953
1699423981280,2927
1699423981288,2913
1699423981296,2890
1699423981304,2891
1699423981312,2855
1699423981320,2832
1699423981328,2823
1699423981336,2803
1699423981344,2793
1699423981352,2774
1699423981360,2755
1699423981368,2743
1699423981376,2725
1699423981384,2719
1699423981392,2704
1699423981400,2693
1699423981408,2675
1699423981416,2666
1699423981424,2658
1699423981432,2641
1699423981440,2633
1699423981448,2625
1699423981456,2610
1699423981464,2608
1699423981472,2592
1699423981480,2576
1699423981488,2576
1699423981496,2559
1699423981504,2559
1699423981512,2544
1699423981520,2534
1699423981528,2538
1699423981536,2531
1699423981544,2538
1699423981552,2555
1699423981560,2581
1699423981568,2598
1699423981576,2629
1699423981584,2644
1699423981592,2667
1699423981600,2686
1699423981608,2683
1699423981616,2654
1699423981624,2639
1699423981632,2588
1699423981640,2512
1699423981648,2466
1699423981656,2384
1699423981664,2331
1699423981672,2223
1699423981680,2122
1699423981688,2074
1699423981696,1986
1699423981704,1958
1699423981712,1907
1699423981720,1879
1699423981728,1872
1699423981736,1891
1699423981744,1905
1699423981752,1963
1699423981760,2027
1699423981768,2059
1699423981776,2128
1699423981784,2193
1699423981792,2222
1699423981800,2275
1699423981808,2288
1699423981816,2291
1699423981824,2288
1699423981832,2261
1699423981840,2215
1699423981848,2185
1699423981856,2128
1699423981864,2090
1699423981872,2006
1699423981880,1945
1699423981888,1916
1699423981896,1869
1699423981904,1859
1699423981912,1831
1699423981920,1807
1699423981928,1795
1699423981936,1789
1699423981944,1777
1699423981952,1767
1699423981960,1744
1699423981968,1723
1699423981976,1685
1699423981984,1643
1699423981992,1617
1699423982000,1575
1699423982008,1549
1699423982016,1487
1699423982024,1462
1699423982032,1424
1699423982040,1393
1699423982048,1385
1699423982056,1377
1699423982064,1375
1699423982072,1374
1699423982080,1391
1699423982088,1397
1699423982096,1417
1699423982104,1433
1699423982112,1453
1699423982120,1460
1699423982128,1488
1699423982136,1483
1699423982144,1481
1699423982152,1474
1699423982160,1472
1699423982168,1465
1699423982176,1462
1699423982184,1457
1699423982192,1446
1699423982200,1442
1699423982208,1440
1699423982216,1435
1699423982224,1429
1699423982232,1434
1699423982240,1433
1699423982248,1424
1699423982256,1424
1699423982264,1423
1699423982272,1423
1699423982280,1425
1699423982288,1424
1699423982296,1421
1699423982304,1421
1699423982312,1422
1699423982320,1421
1699423982328,1424
1699423982336,1424
1699423982344,1421
1699423982352,1421
1699423982360,1422
1699423982368,1413
1699423982376,1419
1699423982384,1418
1699423982392,1409
1699423982400,1408
1699423982408,1405
1699423982416,1406
1699423982424,1417
1699423982432,1419
1699423982440,1424
1699423982448,1427
1699423982456,1435
1699423982464,1440
1699423982472,1454
1699423982480,1462
1699423982488,1475
1699423982496,1488
1699423982504,1499
1699423982512,1520
1699423982520,1531
1699423982528,1558
1699423982536,1566
1699423982544,1557
1699423982552,1547
1699423982560,1527
1699423982568,1488
1699423982576,1446
1699423982584,1419
1699423982592,1344
1699423982600,1311
1699423982608,1232
1699423982616,1159
1699423982624,1118
1699423982632,1056
1699423982640,1019
1699423982648,957
1699423982656,911
1699423982664,892
1699423982672,868
1699423982680,865
1699423982688,865
1699423982696,879
1699423982704,891
1699423982712,927
1699423982720,949
1699423982728,1002
1699423982736,1055
1699423982744,1077
1699423982752,1123
1699423982760,1143
1699423982768,1181
1699423982776,1211
1699423982784,1221
1699423982792,1231
1699423982800,1232
1699423982808,1247
1699423982816,1259
1699423982824,1255
1699423982832,1285
1699423982840,1296
1699423982848,1317
1699423982856,1346
1699423982864,1365
1699423982872,1399
1699423982880,1423
1699423982888,1453
1699423982896,1472
1699423982904,1487
1699423982912,1503
1699423982920,1518
1699423982928,1527
1699423982936,1535
1699423982944,1533
1699423982952,1545
1699423982960,1551
1699423982968,1561
1699423982976,1586
1699423982984,1599
1699423982992,1621
1699423983000,1635
1699423983008,1677
1699423983016,1714
1699423983024,1731
1699423983032,1777
1699423983040,1793
1699423983048,1837
1699423983056,1869
1699423983064,1884
1699423983072,1915
1699423983080,1937
1699423983088,1943
1699423983096,1949
1699423983104,1954
1699423983112,1961
1699423983120,1957
1699423983128,1961
1699423983136,1959
1699423983144,1959
1699423983152,1959
1699423983160,1959
1699423983168,1958
1699423983176,1958
1699423983184,1957
1699423983192,1959
1699423983200,1957
1699423983208,1955
1699423983216,1954
1699423983224,1954
1699423983232,1939
1699423983240,1935
1699423983248,1925
1699423983256,1919
1699423983264,1906
1699423983272,1893
1699423983280,1885
1699423983288,1871
1699423983296,1867
1699423983304,1851
1699423983312,1837
1699423983320,1831
1699423983328,1814
1699423983336,1809
1699423983344,1802
1699423983352,1791
1699423983360,1785
1699423983368,1776
1699423983376,1770
1699423983384,1759
1699423983392,1739
1699423983400,1730
1699423983408,1712
1699423983416,1695
1699423983424,1694
1699423983432,1668
1699423983440,1667
1699423983448,1648
1699423983456,1641
1699423983464,1630
1699423983472,1629
1699423983480,1626
1699423983488,1619
1699423983496,1625
1699423983504,1629
1699423983512,1630
1699423983520,1634
1699423983528,1661
1699423983536,1664
1699423983544,1682
1699423983552,1694
1699423983560,1712
1699423983568,1723
1699423983576,1728
1699423983584,1721
1699423983592,1696
1699423983600,1680
1699423983608,1637
1699423983616,1583
1699423983624,1552
1699423983632,1517
1699423983640,1437
1699423983648,1360
1699423983656,1328
1699423983664,1265
1699423983672,1233
1699423983680,1191
1699423983688,1152
1699423983696,1146
1699423983704,1136
1699423983712,1147
1699423983720,1163
1699423983728,1201
1699423983736,1229
1699423983744,1283
1699423983752,1311
1699423983760,1377
1699423983768,1446
1699423983776,1486
1699423983784,1552
1699423983792,1595
1699423983800,1616
1699423983808,1648
1699423983816,1663
1699423983824,1683
1699423983832,1689
1699423983840,1686
1699423983848,1695
1699423983856,1697
1699423983864,1708
1699423983872,1732
1699423983880,1743
1699423983888,1769
1699423983896,1782
1699423983904,1824
1699423983912,1840
1699423983920,1885
1699423983928,1914
1699423983936,1948
1699423983944,1955
1699423983952,1979
1699423983960,1999
1699423983968,2001
1699423983976,2019
1699423983984,2021
1699423983992,2022
1699423984000,2032
1699423984008,2038
1699423984016,2064
1699423984024,2079
1699423984032,2115
1699423984040,2145
1699423984048,2165
1699423984056,2209
1699423984064,2238
1699423984072,2288
1699423984080,2345
1699423984088,2368
1699423984096,2411
1699423984104,2430
1699423984112,2471
1699423984120,2510
1699423984128,2530
1699423984136,2559
1699423984144,2570
1699423984152,2595
1699423984160,2615
1699423984168,2627
1699423984176,2658
1699423984184,2672
1699423984192,2679
1699423984200,2699
1699423984208,2714
1699423984216,2730
1699423984224,2741
1699423984232,2768
1699423984240,2785
1699423984248,2793
1699423984256,2811
1699423984264,2822
1699423984272,2844
1699423984280,2874
1699423984288,2890
1699423984296,2902
1699423984304,2918
1699423984312,2941
1699423984320,2971
1699423984328,2987
1699423984336,3010
1699423984344,3013
1699423984352,3039
1699423984360,3059
1699423984368,3071
1699423984376,3103
1699423984384,3115
1699423984392,3119
1699423984400,3131
1699423984408,3139
1699423984416,3152
1699423984424,3162
1699423984432,3177
1699423984440,3170
1699423984448,3173
1699423984456,3177
1699423984464,3173
1699423984472,3169
1699423984480,3179
1699423984488,3178
1699423984496,3169
1699423984504,3165
1699423984512,3169
1699423984520,3173
1699423984528,3184
1699423984536,3187
1699423984544,3184
1699423984552,3189
1699423984560,3203
1699423984568,3213
1699423984576,3225
1699423984584,3230
1699423984592,3227
1699423984600,3243
1699423984608,3248
1699423984616,3266
1699423984624,3301
1699423984632,3312
1699423984640,3324
1699423984648,3337
1699423984656,3344
1699423984664,3344
1699423984672,3327
1699423984680,3297
1699423984688,3270
1699423984696,3191
1699423984704,3155
1699423984712,3062
1699423984720,2966
1699423984728,2927
1699423984736,2832
1699423984744,2777
1699423984752,2697
1699423984760,2627
1699423984768,2602
1699423984776,2571
1699423984784,2547
1699423984792,2535
1699423984800,2549
1699423984808,2569
1699423984816,2610
1699423984824,2634
1699423984832,2701
1699423984840,2751
1699423984848,2785
1699423984856,2834
1699423984864,2862
1699423984872,2897
1699423984880,2927
1699423984888,2928
1699423984896,2913
1699423984904,2906
1699423984912,2886
1699423984920,2859
1699423984928,2852
1699423984936,2819
1699423984944,2795
1699423984952,2777
1699423984960,2762
1699423984968,2759
1699423984976,2759
1699423984984,2771
1699423984992,2772
1699423985000,2791
1699423985008,2795
1699423985016,2800
